"","V1"
"1",0.186725022453739
"2",0.216805845208715
"3",0.391180052074302
"4",0.24965707113503
"5",0.24416457301549
"6",0.433169753138645
"7",0.281051942400217
"8",0.221022367766827
"9",0.365338331819066
"10",0.80906896240871
"11",0.792929047468465
"12",0.729327231629556
"13",0.745098941836143
"14",0.673792584207944
"15",0.623793397417532
"16",0.804884093404188
"17",0.488415826828937
"18",0.477439681990355
"19",0.454110717981306
"20",0.436842654698829
"21",0.698115027798368
"22",0.4987562285699
"23",0.446576019513616
"24",0.46773857293558
"25",0.489284866521709
"26",0.34765861542238
"27",1.29248949179025
"28",0.54184523847222
"29",0.726022354262274
"30",0.586409813857368
"31",0.329786034467866
"32",0.82960464989862
"33",0.323852906300346
"34",0.720034594220101
"35",0.749704712408664
"36",0.704327790821589
"37",0.681391733615486
"38",0.672807669594626
"39",0.739398826646918
"40",0.155218555200809
"41",0.128816378195696
"42",0.696545305631849
"43",0.0871640804687569
"44",0.117313306733931
"45",0.417478200676544
"46",1.33980247433316
"47",0.0820760017856766
"48",0.110050870448299
"49",1.07089986314896
"50",1.08168612910746
"51",1.27295052280881
"52",0.0464704436544277
"53",0.118843977537027
"54",0.141852879060068
"55",0.180498743580345
"56",0.131772817255922
"57",0.439639932249606
"58",0.21665944362051
"59",0.236805912826497
"60",0.0576358251024194
"61",0.0629253685032855
"62",0.166173526377098
"63",0.101042212864375
"64",0.106960251624632
"65",0.192945502499145
"66",0.205276403437305
"67",0.0732612466528698
"68",0.143404821189351
"69",0.122535653008891
"70",0.114698698519966
"71",0.155544832507679
"72",0.171601560969792
"73",0.143076364713463
"74",0.349911252270899
"75",0.54506178313802
"76",0.379424778843245
"77",0.237804966037977
"78",0.507981791892409
"79",0.232961081295519
"80",0.279469542907218
"81",0.20432052697779
"82",0.135328942062549
"83",0.304206022565484
"84",0.156791755614591
"85",0.640123528338907
"86",0.233792768702478
"87",0.225297713617523
"88",0.198894958221222
"89",0.0907160899469147
"90",0.0816286157540348
"91",0.107154835412559
"92",0.161050189203785
"93",0.077238051800993
"94",0.360010747745105
"95",0.320560994816676
"96",0.303753297925399
"97",0.304595978921023
"98",0.395873288996788
"99",0.295444130554482
"100",0.117390429275124
"101",0.425126022899888
"102",0.139725342990511
"103",0.0902694680982306
"104",0.433713871411315
"105",0.13693188871492
"106",0.0920949325677254
"107",0.100752483211537
"108",0.182273582896833
"109",0.218233076767359
"110",0.251889524339408
"111",0.27656981241662
"112",0.155863394980362
"113",0.242801135355404
"114",0.24557266127515
"115",0.207176751429489
"116",0.182731918343142
