"","V1"
"1",0.162238576745991
"2",0.193829365670837
"3",0.120199902410499
"4",0.209855482801118
"5",0.134750640939698
"6",0.122440542450636
"7",0.199444826253107
"8",0.0896221905262814
"9",0.125911016117128
"10",0.223344162706275
"11",0.164881323345042
"12",0.231284234322719
"13",0.245251755590213
"14",0.0325154783395146
"15",0.168438076507634
"16",0.161952029843424
"17",0.139160550030774
"18",0.167419651945072
"19",0.112423559010314
"20",0.131262436281459
"21",0.303599313949699
"22",0.142697791245089
"23",0.226826084622334
"24",0.342850485792231
"25",0.370039937243704
"26",0.31934920061891
"27",0.313536027918061
"28",0.326669542135353
"29",0.21654218513113
"30",0.254362314576068
"31",0.0828458872465686
"32",0.0523257804716884
"33",0.0428621116139485
"34",0.0920088635920551
"35",0.171550577261432
"36",0.225134968489452
"37",0.086162045736667
"38",0.0574281848899586
"39",0.0500263833216617
"40",0.134200877827707
"41",0.185220471914956
"42",0.166462162516355
"43",0.203381829558127
"44",0.15444718429596
"45",0.134018569560929
"46",0.0865848434574895
"47",0.0539906132957027
"48",0.0910326681158326
"49",0.268245087479682
"50",0.27167487296864
"51",0.160720487332055
"52",0.0776274323760461
"53",0.303792929403191
"54",0.282655283902349
"55",0.0662482309864421
"56",0.0625005200880557
"57",0.0665843971586353
"58",0.422585573133949
"59",0.0720971650389593
"60",0.0826209135131149
"61",0.0366889043915721
"62",0.0879067057996462
"63",0.0904987378762314
"64",0.112864686706194
"65",0.102013938195864
"66",0.311263717544972
"67",0.360499944858302
"68",0.193433876353563
"69",0.158756861324704
"70",0.115267993666369
"71",0.158091625968389
"72",0.0761542001900484
"73",0.154452049152831
"74",0.247062179282085
"75",0.159032262514448
"76",0.206048543145999
"77",0.212722777585577
"78",0.166669977010273
"79",0.171395764763611
"80",0.075894384018062
"81",0.113267105079232
"82",0.0804377660662021
"83",0.128015572508472
"84",0.137242163256038
"85",0.166886082600602
"86",0.384955315252339
"87",0.228586937156669
"88",0.23122424468797
"89",0.166016653242032
"90",0.124974294824782
"91",0.124399907826996
"92",0.119763950034014
"93",0.189613062762308
"94",0.0965365118078022
"95",0.096175961100047
"96",0.0499129588705366
"97",0.126076326499149
"98",0.0613781921668114
"99",0.0459819690622685
"100",0.110708193357831
"101",0.377487872498775
"102",0.340082022491042
"103",0.116984414155035
"104",0.113618550400161
"105",0.648621378571656
"106",0.589433141281143
"107",0.634443279036078
"108",0.622784839286954
"109",0.203313622431642
"110",0.250961999191148
"111",0.321099849244742
"112",0.306495817648408
"113",0.298883194222744
"114",0.312326219618747
"115",0.530076617407697
"116",0.208337471165306
"117",0.454660046638247
"118",0.441437611576751
"119",0.451091709494462
"120",0.255139494836599
"121",0.148971880351652
"122",0.199375826327714
"123",0.222831419797594
"124",0.23578495933994
"125",0.554139959671848
"126",0.542558468056018
"127",0.431482719793002
"128",0.43507003563576
"129",0.174338808503685
"130",0.161618964763423
"131",0.456729049592628
"132",0.562209936924881
"133",0.223361200763995
"134",0.541465951123942
"135",0.204091435507343
"136",0.51842655312586
"137",0.856471256822748
"138",0.220499037117967
"139",0.209977790004357
"140",0.236854329308055
"141",0.766260470838095
"142",0.372274751230084
"143",0.467970937524018
"144",0.35421177786435
"145",0.388864089299672
"146",0.413518327226706
"147",0.232930676698122
"148",0.256134632178878
"149",0.153468210291528
"150",0.128824959539735
"151",0.132186835343532
"152",0.0714742153576237
"153",0.212819562818567
"154",0.235327639266813
"155",0.287210212398318
"156",0.250568405221861
"157",0.539587495320931
"158",0.327028082944135
"159",0.368128946067348
"160",0.250138900970594
"161",0.267605310602665
"162",0.174724020814225
"163",0.286545042512368
"164",0.262719296802178
"165",0.295710212298358
"166",0.32963015790139
"167",0.253781379363708
"168",0.284735266814059
"169",0.258307979409791
"170",0.228959408375089
"171",0.294270655555502
"172",0.384019140133512
"173",0.362676857514583
"174",0.290746325322214
"175",0.259205212542261
"176",0.366896113229865
"177",0.396163181301292
"178",0.399076043182152
"179",0.409110286963839
"180",0.387417776152478
"181",0.363332171970434
"182",0.337428480248766
"183",0.331447543397666
"184",0.120823465420022
"185",0.205101841509459
"186",0.366952956712686
"187",0.529673250488155
"188",0.319969511149526
"189",0.337227498660642
"190",0.347521483001985
"191",0.326730348600097
