"","V1"
"1",0.694536118958714
"2",0.315725879591614
"3",0.0934173330117886
"4",0.0587549566514039
"5",0.321756034802224
"6",0.627656975590416
"7",0.664059262298308
"8",0.505921293259466
"9",0.246574806134084
"10",0.23860731143013
"11",0.310856919684113
"12",0.205698157429883
"13",0.630648738966206
"14",0.168822479111364
"15",0.174408838683424
"16",0.165018135064637
"17",0.127604675997688
"18",0.150925953672829
"19",0.365782110294677
"20",0.140792879186228
"21",0.299256878705256
"22",0.141729725156846
"23",0.164443257416455
"24",0.156875130060031
"25",0.194537802941285
"26",0.20981648883437
"27",0.159475433851586
"28",0.171899855787855
"29",0.191425610822989
"30",0.0886716615850415
"31",0.279519031502391
"32",0.312976427920811
"33",0.33370835823277
"34",0.151936649690893
"35",0.209043329187843
"36",0.256114026659823
"37",0.259606734646189
"38",0.155304179822186
"39",0.181868829468741
"40",0.24213367867754
"41",0.298226953724886
"42",0.231307840704288
"43",0.224814022688221
"44",0.223402253625518
"45",0.202905201230596
"46",0.275804211166245
"47",0.312153589667183
"48",0.309433386509369
"49",0.291246437930449
"50",0.333041819299088
"51",0.125129937532478
"52",0.0419456828015029
"53",0.158477742963884
"54",0.144865629515703
"55",0.0604438605137327
"56",0.110052362175864
"57",0.135430050043622
"58",0.167384141337784
"59",0.209584427516923
"60",0.225580982724031
"61",0.224227810145219
"62",0.310959270390412
"63",0.259862152407479
"64",0.259446398002939
"65",0.283103148574046
"66",0.220323420147882
"67",0.103645411565788
"68",0.0661640183491182
"69",0.151818218474425
"70",0.0924909471866019
"71",0.098874148758238
"72",0.275496460925542
"73",0.252412936431479
"74",0.115057334873701
"75",0.370475379422085
"76",0.380210893107478
"77",0.194697783629904
"78",0.256227499665357
"79",0.287420535222879
"80",0.35907628566317
"81",0.162550451384492
"82",0.274476029931395
"83",0.147714059741159
"84",0.244578369253741
"85",0.22206425004582
"86",0.0644800368568308
"87",0.314654561743697
"88",0.269192726580256
"89",0.204973230916272
"90",0.209463833233968
"91",0.253299409034837
"92",0.116385497786191
"93",0.0377017970502159
"94",0.33190868401568
"95",0.106930037688254
"96",0.235265785539877
"97",0.188578878963294
"98",0.22715273400063
"99",0.315163821691351
"100",0.108281571094121
"101",0.137015786648799
"102",0.20382361921749
"103",0.321176320644066
"104",0.363491259000718
"105",0.390692143034375
"106",0.267871389760402
"107",0.215901877779543
"108",0.306824484492723
"109",0.274073785359189
"110",0.510491763755993
"111",0.340491317700067
"112",0.41238210487125
"113",0.411257099894834
"114",0.474118777664436
"115",0.372710880128238
"116",0.37144571908387
"117",0.38331009826761
"118",0.389827330767059
"119",0.418105580864112
"120",0.269712509058888
"121",0.200471336250658
"122",0.372064309200745
"123",0.288662987567371
"124",0.315629313355206
"125",0.496951472772968
"126",0.386177145162178
"127",0.424028239183615
"128",0.565006992175915
"129",0.481499213624581
"130",0.50154400865377
"131",0.549550604894062
"132",0.467886265077882
"133",0.429766151276308
"134",0.502502131201803
"135",0.282876091038062
"136",0.198645404031326
"137",0.406946444003215
"138",0.23229620792923
"139",0.404835824015668
"140",0.23814684566917
"141",0.205450362300032
"142",0.298289131084053
"143",0.573944064703924
"144",0.23143512306367
"145",0.332409612563035
"146",0.365462509728735
"147",0.270677524380774
"148",0.259778106950268
"149",0.28077056229714
"150",0.182318674210523
"151",0.273274188738911
"152",0.342199092744168
"153",0.224757924677092
"154",0.245355154839748
"155",0.260600001133287
"156",0.261655382371374
"157",0.20224331605261
"158",0.223375676926317
"159",0.256768013930776
"160",0.130279931290065
"161",0.281298765738187
"162",0.140458027292109
"163",0.268144435270317
"164",0.0312952762563936
"165",0.123191927762746
"166",0.12736705738816
"167",0.311713753710245
"168",0.405472523492957
"169",0.175621640326481
"170",0.258261033631263
"171",0.249200850840013
"172",0.190378558394818
"173",0.118983265248633
"174",0.239530348706878
"175",0.111018439886414
"176",0.119069949733657
"177",0.0838364966851397
"178",0.113627746541805
"179",0.136249120031955
"180",0.049035262062645
"181",0.0594660990278117
"182",0.0493553662145843
"183",0.113838852623176
"184",0.132517807963843
"185",0.208330150054793
"186",0.13472842727536
"187",0.141584700776678
"188",0.21436505645804
"189",0.176385208826966
"190",0.15905137462503
"191",0.166239509869506
"192",0.177400881075284
"193",0.18154646985462
"194",0.0990042439177344
"195",0.163409499449954
"196",0.208240458406268
"197",0.233076127458361
"198",0.144255398857942
"199",0.139480357595165
"200",0.168338022319604
"201",0.306922386199285
"202",0.314337058899661
"203",0.270507788027557
"204",0.288363679388917
"205",0.30401578322197
"206",0.23821470901293
"207",0.127744899954252
"208",0.162140320864247
"209",0.100022461418583
"210",0.171706792552789
"211",0.20378163564637
"212",0.274112401399382
"213",0.317457570687541
"214",0.28743577170949
"215",0.225632756013631
"216",0.276739639848912
"217",0.217066448751732
"218",0.226387961768881
"219",0.0752635362514484
"220",0.0684474168879013
"221",0.253447113401063
"222",0.248184865492498
"223",0.118662442582405
"224",0.0694170389364475
"225",0.0585797523110826
"226",0.0902130648679795
"227",0.0872638506398053
"228",0.106930339717908
"229",0.0857992310294978
"230",0.1036154125311
"231",0.153491310705925
"232",0.317830492377374
"233",0.388386471453626
"234",0.164642433907439
"235",0.142170349825858
"236",0.142334170386788
"237",0.504159501022467
"238",0.592198661664232
"239",0.546762196076882
"240",0.466643821410907
"241",0.549943823180748
"242",0.672570054078979
"243",0.672653539222704
"244",0.711467567482041
"245",0.750223083416496
"246",1.12789779105399
"247",1.03797117989295
"248",1.04131119379954
"249",1.05850744802488
"250",1.04815602238034
"251",1.10566675349468
"252",0.077874779844618
"253",0.252784993319774
"254",0.0505809919726594
"255",1.01523628765755
"256",0.941684544426802
"257",1.17671495201391
"258",0.829451193508981
"259",0.635089960300472
"260",0.611072799643552
"261",0.578112053409541
"262",0.706036341578704
"263",0.330787048681391
"264",0.546483095639747
"265",0.755630339054471
"266",0.749786732481945
"267",0.124916446954255
"268",0.847543912615156
"269",0.925543997359767
"270",0.811630981282137
"271",0.18767747189691
"272",0.240707311408266
"273",0.332773754253321
"274",0.158272482413092
"275",0.0923587625658882
"276",0.685403023022613
"277",0.246202011036391
"278",0.13746343056059
"279",0.295897734603046
"280",0.124178073811702
"281",0.113950008212825
"282",0.341634463088685
"283",0.19328533056774
"284",0.344636220622
"285",0.376994547084817
"286",0.36525510047107
"287",0.210270624344594
