"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.227387288221202,0,0,0.187843671565214,-0.217023941626958,0.141274533674492,0.381919626296367,0.0763201994524131,0,-0.0120388415226704,0,0.0127766104302029,0.0933607401445374,-0.030240581196313,0,0.0592715729165757,0.101403127854345,0.215520507632705,-0.00811357261010819,0.116935705307862,-0.0227936153799035,0,0
"2",-0.269254917953548,0,-0.0178189225815985,0.184680869845109,-0.176076441678096,0.0976910696396242,0.299290249865923,0,0,0,0,0.0650731737067782,0.0558186088283328,0,0,0.0604025090964101,0.0976626307068946,0.360881212088716,0,0.14070065588312,-0.0551822644675465,0,0
"3",-0.371643669115436,0,-0.0405856069756574,0.101230253201027,0,0.139130949490068,0.474705528827233,0,0.0441854338922281,-0.126643356389865,-0.0747504682038451,0.0699968840177531,0,0,3.46944695195361e-18,0.0952299635677785,0.0255579461280074,0.250720001777564,-0.0152482315419721,0.293382409058021,-0.0818174231320616,0,0
"4",-0.240843934865367,0,-0.0509969797817714,0.055275455514781,-0.101433252743225,0.151495518733655,0.377465718642457,0,0.00355901345165804,0,-0.0346722733263037,0.079961869508561,0,-0.0655335492875688,-0.017612896904702,0.0819190113700694,0.167296331192628,0.28554438162911,0,0.179381369314495,-0.0443372192258928,0,0
"5",-0.260243308630002,0,-0.0620360281822921,0.0493851139888337,0,0.200778892951606,0.451336110141159,0,0.0186371423402531,-0.0577169762965838,-0.0438044676631011,0.0641332020533783,0.0660644266609534,-0.0779115866486739,0,0.0855042816049438,0.0369808323032715,0.12117268658907,0,0.215621972496844,-0.0346183445771037,0,0
"6",-0.146057076883271,0,0,0,0,0.0741157381723085,0.533498746428445,0,0,-0.113423618549166,0,0.00493373141627553,0.116501057335451,-0.0150776653521504,-0.129571392306546,0.109559937664842,0.0419985684421118,0.0711125099655972,0.0288153472681125,0.173224052937373,-0.0671778448723225,0,0
"7",-0.147819347179659,0,0,0,0,0.0845416205258773,0.469317569868573,0,0,-0.0744851867861399,-8.67361737988404e-19,0.00168691948331018,0.10219614127113,-0.00608577033929403,-0.162394145402858,0.107207517889629,0.0595815451808203,0.101836478711428,0.0344477187103688,0.246806610829528,0,0,0
"8",-0.212208029404547,0,-0.0438859728090256,0,-0.045793766737001,0.248137138431441,0.454026752943636,-0.263066348080067,0,0,-0.013939944870845,0.0299124853842477,0.0776168134017144,-0.128728323915649,-0.107768942875956,0.109550844337749,0.037224312644899,0.157553982032357,0.0232416226348115,0.3385060677794,-0.0469357357464997,0,0
"9",-0.0659358387081068,0,0,0.0766234054607008,0,0.162344774576128,0.27399702621064,-0.439791260385954,0.0620523032199525,0.163558397170295,0.0221348496413747,0.0100259937614782,0.145858763607526,-0.160095973206619,-0.0569279490320984,0.00476545574524139,0.0671502296270187,0.304608974550829,-0.0114657627588738,0.137076535754594,-0.0440201390552666,0,-0.613905983596973
"10",-0.0585228856909707,0,0,0.0226077534073037,0,0.0575459493649225,0.2303190759854,-0.139859554808255,0.108780721057217,0.0353099340065441,-0.0344943592958328,0,0.163566158618294,0,0,0,0.0562887677698672,0.271717493329421,0.0225302667201428,0.0233237170234513,-0.0807703601304448,0,0
