"","V1"
"1",0.0627175850655461
"2",0.229406750901413
"3",0.222578989282765
"4",0.182070545839119
"5",0.128233842886474
"6",0.217167915882725
"7",0.0492920250718859
"8",0.223130023387767
"9",0.108307585727139
"10",0.288654505735984
"11",0.0435194303937047
"12",0.306141711584403
"13",0.344522960157011
"14",0.322330014259165
"15",0.154333003267727
"16",0.125713624265158
"17",0.158286245197128
"18",0.306464452051419
"19",0.0812333444376412
"20",0.0837947468964655
"21",0.178676628935069
"22",0.122437093674168
"23",0.125645397610587
"24",0.139994597835405
"25",0.11751604221663
"26",0.122802160801141
"27",0.410882135021724
"28",0.185598647663154
"29",0.179482199810683
"30",0.0658119294529932
"31",0.0852614571781387
"32",0.0566488404724122
"33",0.0614146395483848
"34",0.2172045199833
"35",0.246782921300287
"36",0.122292728680991
"37",0.205067794454754
"38",0.0823829795358218
"39",0.114724386161186
"40",0.244949998755029
"41",0.225685060797062
"42",0.128422749912788
"43",0.12209330067452
"44",0.272799862632487
"45",0.120400359486975
"46",0.246115559967291
"47",0.229925482214878
"48",0.105145377249969
"49",0.105745772319527
"50",0.0580801695009509
"51",0.0769803919259064
"52",0.0607949003809283
"53",0.140485158128804
"54",0.192471116535231
"55",0.302788587570008
"56",0.0555664418309111
"57",0.125464514447239
"58",0.0503217843419631
"59",0.033902610560453
"60",0.0807037857416428
"61",0.10277685966225
"62",0.0703867497488115
"63",0.0925850698811118
"64",0.101196222948168
"65",0.0669099304785281
"66",0.0704224378850879
"67",0.0820275149492616
"68",0.183516736197533
"69",0.218995526343839
"70",0.230329009311067
"71",0.188926912309583
"72",0.199420576688991
"73",0.161480443174499
"74",0.14315404639766
"75",0.295880637752154
"76",0.141483643566663
"77",0.318651777966412
"78",0.110917720057671
"79",0.0904902337258143
"80",0.0991200199449057
"81",0.12787502487768
"82",0.150827790216097
"83",0.154375500811236
"84",0.174053200382601
"85",0.106590311674375
"86",0.133210121294481
"87",0.111361514262799
"88",0.0759723394669042
"89",0.0947076763431897
"90",0.103084557879241
"91",0.122742873700128
"92",0.0900173035100619
"93",0.114202826118267
"94",0.1022988065514
"95",0.17963689295483
"96",0.192084467511321
"97",0.181977836353775
"98",0.0958843436692798
"99",0.110698463874932
"100",0.188791930269816
"101",0.214378801310019
"102",0.28824697039332
"103",0.188369389905657
"104",0.187258128219298
"105",0.121296515448694
"106",0.247056800923769
"107",0.227866429215686
"108",0.215643002547944
"109",0.126327567054262
"110",0.177237213546856
"111",0.194993854817302
"112",0.158882540089237
"113",0.167699943826054
"114",0.178235568891378
"115",0.178684097776591
"116",0.183198616551678
"117",0.407863730260059
"118",0.218598850505567
"119",0.219751548553901
"120",0.395463983942235
"121",0.270225722257782
"122",0.371176948467577
"123",0.312460319975806
"124",0.186866038317136
"125",0.10726149721049
"126",0.892731626550697
"127",0.592899941998059
"128",0.914450095138204
"129",0.624416583612066
"130",0.634189041887267
"131",0.973814330489435
"132",0.838788266561798
"133",0.688891483051834
"134",1.00426960433341
"135",0.935109207129647
"136",0.230133100113046
"137",0.212510519073874
"138",0.797856206849227
"139",0.727074066564836
"140",0.769911826290335
"141",0.946492925958317
"142",0.106424708641241
"143",0.117823254437432
"144",0.430004830228324
"145",0.845763903690729
"146",0.948562730301746
"147",0.138564453109568
"148",0.513620272292933
"149",0.17072545208659
"150",0.172146298275591
"151",0.149740828618944
"152",0.134612439289409
"153",0.285457897293127
"154",0.207331579943565
"155",0.232689488685606
"156",0.228480811014861
"157",0.254451756581541
"158",0.155113298504584
"159",0.22298042517247
"160",0.297094699705575
"161",0.330408007508171
"162",0.0545229942398144
"163",0.457821692135318
"164",0.175783842777994
"165",0.211990178089991
"166",0.26756063651169
"167",0.343156541604016
"168",0.357584160467369
"169",0.469006998666152
"170",0.101039936594376
"171",0.121358061891623
"172",0.459128680642503
"173",0.528466961570743
"174",0.515327603973099
"175",0.426057856149822
"176",0.315782815614925
"177",0.265340214118341
"178",0.134321043892153
"179",0.21169511699131
"180",0.317532638623405
"181",0.294588475568284
"182",0.405226409613621
"183",0.132677142172059
"184",0.15801994055022
"185",0.122804480720371
"186",0.108992335609108
"187",0.240909011953362
"188",0.292342334279097
"189",0.177990080899611
"190",0.183252775555309
"191",0.290221649176767
"192",0.20170985338918
"193",0.138063206697905
"194",0.202685652131774
"195",0.141744760473037
"196",0.170504319303674
"197",0.191721974075609
"198",0.450987201005543
"199",0.288045914711392
"200",0.207398349875444
"201",0.46298345635341
"202",0.464055687009214
"203",0.211008990972525
"204",0.191091040666879
"205",0.469037338206202
"206",0.174599566064481
"207",0.283774495602997
"208",0.229231872754254
"209",0.257480767249714
"210",0.757877611679051
"211",0.590876977439341
"212",0.145775511017955
"213",0.156277042584504
"214",0.208847690217953
"215",0.140983631465669
"216",0.0633343051657548
"217",0.19406992575892
"218",0.0660662700182598
"219",0.334712928877018
"220",0.195136866573981
"221",0.257030943950535
"222",0.177951792877897
"223",0.334684870381358
"224",0.322898988630888
"225",0.30112455276706
"226",0.500173962055873
"227",0.057903832314334
"228",0.235377975864341
"229",0.296086176548808
"230",0.331306054697212
"231",0.293637624756423
"232",0.343985244174431
"233",0.246025943296741
"234",0.300337558259484
"235",0.345688714846077
"236",0.267298393714261
"237",0.290722655690867
"238",0.113553592687463
"239",0.302927210984795
"240",0.157284301571026
"241",0.309124073061081
"242",0.195031226511226
"243",0.142153831589698
"244",0.236778085488689
"245",0.18976807945533
"246",0.149111715926059
"247",0.140555270048795
"248",0.215300249470236
"249",0.222533004108605
"250",0.226950822138776
"251",0.372876414445817
"252",0.24003321106557
"253",0.266595537105776
"254",0.20868694414507
"255",0.353014459909745
"256",0.524954561887314
"257",0.464029189218197
"258",0.423475773104512
"259",0.389702768516959
"260",0.431204345114115
"261",0.375025900068772
