"","V1"
"1",0.287147080047722
"2",0.238063512403839
"3",0.114660088181801
"4",0.113052626315528
"5",0.296558927714445
"6",0.14362180246957
"7",0.233537314758913
"8",0.274687504300369
"9",0.271016284848808
"10",0.196615972278829
"11",0.21452450795274
"12",0.38329473870598
"13",0.312934373354352
"14",0.111286460702852
"15",0.132577381235506
"16",0.135124031007406
"17",0.223749240203677
"18",0.262054914115064
"19",0.259706127020107
"20",0.127526555084167
"21",0.102709216094574
"22",0.121087692025643
"23",0.112645695543069
"24",0.113450083695723
"25",0.109022374817677
"26",0.125198578062774
"27",0.11001490078091
"28",0.115829087860345
"29",0.134580744303918
"30",0.14397546337218
"31",0.0996977530884307
"32",0.123048734909086
"33",0.119452264611957
"34",0.111937432653892
"35",0.121357840396628
"36",0.141847441169214
"37",0.162077113633218
"38",0.103868837509777
"39",0.124933200489176
"40",0.139800817893253
"41",0.118690980459377
"42",0.14544772302035
"43",0.119047479513748
"44",0.0789061430849134
"45",0.109127197057915
"46",0.101946748542575
"47",0.116171517242535
"48",0.272444499518581
"49",0.437743807760424
"50",0.463493491517561
"51",0.0593652693237087
"52",0.391009620423007
"53",0.329281111329237
"54",0.17812288344494
"55",0.148896891573519
"56",0.209158026333584
"57",0.0553532529821799
"58",0.166514378683402
"59",0.0758073337367088
"60",0.10029802158674
"61",0.0837056116344658
"62",0.096131998576398
"63",0.182690053628638
"64",0.225966121099615
"65",0.0671264127180326
"66",0.288987005115016
"67",0.11671437874148
"68",0.128869359096455
"69",0.767349456457579
"70",0.764578811698531
"71",0.379328345992164
"72",0.34544552555436
"73",0.330184103713359
"74",0.439652419353791
"75",0.271879798364961
"76",0.38649188959718
"77",0.34136269031528
"78",0.34243075684838
"79",0.29945391967747
"80",0.299253903570065
"81",0.320954975831742
"82",0.26610657431415
"83",0.346802220325538
"84",0.364277669091959
"85",0.294011358286064
"86",0.338491023659889
"87",0.137054178134886
"88",0.115691862471378
"89",0.171025950778728
"90",0.115676072499665
"91",0.133009925486304
"92",0.124118995440055
"93",0.126308156481493
"94",0.162535122668046
"95",0.218177700694747
"96",0.170356064385945
"97",0.345838932122956
"98",0.359522895534471
"99",0.422613431665734
"100",0.139604565167406
"101",0.186659072347598
"102",0.202246711981984
"103",0.254494297347918
"104",0.153355205103466
"105",0.21402803832312
"106",0.21546083955949
"107",0.939988118530609
"108",0.951149213690624
"109",0.280223527753571
"110",0.971335615360466
"111",0.65830076726372
"112",0.49482169752852
"113",0.983980598016989
"114",0.617214330077909
"115",0.465274337509065
"116",0.434054157487075
"117",0.447829296344028
"118",0.64821682406885
"119",1.86634014754251
"120",0.522700270622284
"121",0.327026879005761
"122",0.292589565639908
"123",0.160936858727607
"124",0.173490707331305
"125",0.102781693646283
"126",0.162475622178865
"127",0.274102641253297
"128",0.654882386417291
"129",0.661263596878971
"130",0.745133874372839
"131",0.189924773439498
"132",0.45762241483981
"133",0.549842494123928
"134",0.566060583676879
"135",0.472750311175423
"136",0.098878681134033
"137",0.359211034475527
"138",0.133985012104429
"139",0.248147024018817
"140",0.282722252429746
"141",0.260937872823663
"142",0.308980276490383
"143",0.35886507977092
"144",0.352439612583051
"145",0.368678283371899
"146",0.340197044150629
"147",0.301831579322609
"148",0.219149384372223
"149",0.213984985958169
"150",0.325766997534406
"151",0.302867045242747
"152",0.414483251675309
"153",0.293537338140217
"154",0.393050712312826
"155",0.292486001954359
"156",0.410859922025913
"157",0.314210688233721
"158",0.562649139324576
"159",0.41947393099984
"160",0.503527959570132
"161",0.216485820293356
"162",0.540987297256888
"163",0.514977548467467
"164",0.389181797100891
"165",0.361374494590162
"166",0.467184974741561
"167",0.41675938144046
"168",0.181682934939192
"169",0.368800647949799
"170",0.520620269485633
"171",0.160772290261123
"172",0.123390593421344
"173",0.343593370487987
"174",0.295700461216144
"175",0.185179547136132
"176",0.234258469818819
"177",0.161050858381937
"178",0.280611037040199
"179",0.274797612651304
"180",0.079853090485997
"181",0.104902146959193
"182",0.297369478501957
"183",0.240800595703425
"184",0.24470385612669
"185",0.367293871764155
"186",0.148994203766261
"187",0.177043580358721
"188",0.166940643835988
"189",0.399177845564401
"190",0.17326811399529
"191",0.192971275866693
"192",0.210880292147816
"193",0.240274971460263
"194",0.242718522002383
"195",0.24269602939237
"196",0.326502308696191
"197",0.327199701312423
"198",0.286225085911678
"199",0.321700231676821
"200",0.335662920478409
"201",0.237456379873895
"202",0.226932754938152
"203",0.213459376715505
"204",0.225546909761534
"205",0.248537467325407
"206",0.291939716821391
"207",0.257990454484972
"208",0.312852976771737
"209",0.315165714153498
"210",0.42979027825119
"211",0.399311703787049
"212",0.161092194933161
"213",0.305588410091788
"214",0.37738098969968
"215",0.365698618425352
"216",0.173619142791366
"217",0.379117490117839
"218",0.412251668549223
"219",0.424343190781629
"220",0.406234637482057
