"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0.345493367208269,-0.322713912268018,0.19433877350417,-0.194235300053409,0,-0.546560499390947,0.821398890457634,0.362071484422279,-0.483131633266871,0,0,0,1.10025016795741,-0.140900622564455,-0.250137120165967,0,-0.137357221137865,0.158678607818832,0.220984318121338,-0.187000894283572,0,0
"2",0,0.353475250965048,-0.353442136658157,0.0947048193790978,-0.0297573885942079,0,-0.591274535172081,1.10236164435198,0.116313116851211,-0.417996449969741,-0.240437369523699,0,0,1.06768397175006,-0.12296167853104,-0.301576332742352,0,0,0.126704428415203,0.278545195209197,-0.337112819663812,0,0
"3",0,0.369597071083593,-0.362413345117897,0.127330670063505,-0.110954411951605,0,-0.519561733548673,0.983761076667317,0.279450573031343,-0.431138210638764,-0.127599184693384,0,0,1.08318445666946,-0.183044571351177,-0.276307964362294,0,-0.0955194271351192,0.127474300445949,0.222104788678411,-0.257201061243028,0,0
"4",0,0.407590907020191,-0.255221600347913,0.20850113876742,-0.175071827005722,0,-0.637405867407677,0.698110447492945,0.331567481576334,-0.471803963310688,0,0,0,1.04260445920417,-0.101194001109123,-0.252403322555023,0,0,0.244644981319588,0.0966781055470886,-0.197572250795463,0,0
"5",0,0.374849040158127,-0.307523799230946,0.066204630640925,-0.146479989217681,0,-0.57393014232901,1.05742722259177,0.229869159002548,-0.382212127641298,-0.15224594778734,0,0,1.08790877453511,-0.220776871314151,-0.302232814098249,0,0,0.118998833836682,0.234923304119115,-0.281978911327696,0,0
"6",0,0.374850326448799,-0.307511249719526,0.0662118757439644,-0.146498194767613,0,-0.573934024241084,1.05740811518739,0.229875440863095,-0.382215173968803,-0.152227665703649,0,0,1.08791038635731,-0.220778126887286,-0.302230987992693,0,0,0.119002553640034,0.234920333247747,-0.28196944302667,0,0
"7",0,0.265408526545469,-0.352211604642205,0.102327099451426,-0.156383841414977,0,-0.657951882287208,1.02242157533497,0.303243291440793,-0.400677868352535,0,0,0.106801433789987,1.07273937850966,-0.131027335330361,-0.352941975072342,0,0,0.132624286967563,0.232595582471073,-0.18080533283603,0,0
"8",0,0.334122430873295,-0.45157295583143,0.054677735106298,-0.0449674525956765,-0.177726938125784,-0.679130790568738,1.08696781077534,0.249656348252466,-0.363273599843927,0,0,0.269416826300951,1.03281333727521,-0.140521011991512,-0.415420101022169,0.086724863777229,0,0.115704599061423,0.336787502008395,-0.148225082119708,0,0
"9",0,0.322210722617251,-0.431351795926268,0.0613294083291466,0,-0.174833218207788,-0.644936910093563,1.06168787042101,0.255722852680618,-0.368416712483598,-0.0414891783086383,0,0.237918943225804,1.04480837271505,-0.117808304433734,-0.403151479243217,0,0,0.10548712763692,0.362641038923792,-0.15550550462968,0,0
"10",0,0.33166505641989,-0.472335133620303,0.0669521277492286,0,-0.14222464798778,-0.65594945157905,1.03163672132626,0.303994524549813,-0.350370675716695,0,0,0.335778857934491,1.01991942786548,-0.0827920444899943,-0.426141179316766,0,0,0.0773409296897669,0.243489538141685,-0.144520390653179,0,0
