"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.33600677945438,0.119073247373281,0,0.353620337081163,-1.8426942048512,-0.185671298230017,-0.924998755183519,0.6301977254017,0,0.244875157067,0.309052650691364,0.559452716284433,0.322629933740841,0.545026775060902,0.0555005989412579,0,-0.0173292487474771,0.422425655230453,-0.160286393663538,0.160141839693345,0.459511449188854,0,0
"2",0.52095182497934,0.0368354266131331,0.0393084425860331,0.480731169592877,-1.75862170081139,-0.412599688411769,-0.860164318931844,0.607451605823866,0,0.231897706522829,0.404522488610411,0.309488739352038,0.291756414685893,0.691040101354404,0,0.0894749943587887,0.0356106564823965,0.401823172747489,-0.280065279974916,0,3.46944695195361e-18,0,0
"3",0.448233409075958,0.161992215751437,0.273996955940573,0.179722279525895,-1.5988257875546,-0.269974290116339,-1.13305356574751,0.502392430435973,0,0.358491582217631,0.297003386707899,0.394715066000342,0.188586734717559,0,-0.00708028035603091,0,0.121956817959,0.525216141893212,-0.10776095759287,0.3109988878739,-3.46944695195361e-18,0,0
"4",0.581504449160923,0.0868622882175479,0.179831882735421,0.204332537711902,-1.35225253914192,0,-1.00666939540791,0.525023117245044,0,0.313322267867296,0,0.521752784938043,0,0,0,0.131742122920603,0,0.561930014977189,-0.0998066928860006,0.104389688943959,0,0,0
"5",0.738140385015694,0.0805154324870212,0.472908917566858,0.22852591824643,-1.83399760306196,-0.45529447939079,-1.15804551915181,0.471051305501227,-0.388405068805084,0.456931679967291,0.275423520458999,0.454532273155437,0.137744875767616,0,-0.0952470488140368,-3.46944695195361e-18,0,0.867002846621324,-0.0937289475815303,0.254166148331928,-0.224173966665577,0,0
"6",0.627788569537142,0.169928187345949,0.224140126175156,0.040538763224784,-1.45219726874171,-0.222197254521907,-1.2302818492691,0.685800622692869,0,0.27015408568508,0.117377808745163,0.541995238589111,0.141259894591368,0,0,0.0138313221867217,0,0.660907719386827,-0.0773390387933276,0.18238621710739,0,0,0
"7",0.633856215471134,0.168113729938223,0.231647659759218,0.0328465596217481,-1.44633005624383,-0.224750342111118,-1.23032732042504,0.693617239195827,0,0.27344824134146,0.109238277053994,0.54699722971202,0.142771033091087,0,0,4.33680868994202e-19,0,0.653302556507264,-0.0748053026591189,0.184043496041832,0,0,0
"8",0.633850348456691,0.168116235159188,0.231646830865107,0.0328458403671181,-1.44632788181118,-0.224746436130244,-1.23032340311878,0.693618973817099,0,0.27344917319535,0.109238447889049,0.546996845330947,0.142768785617582,0,0,0,0,0.65329960523133,-0.0748053197072161,0.184044201766458,0,0,0
"9",0.725721088662266,0.210745481705982,0.150935973291796,0.0270976023214956,-1.67525089719044,-0.281780227426336,-1.25195227037776,0.588914480999998,-0.0354715233258604,0.308874470643332,0.185340035482259,0.462887023762242,0.302985153110928,0,-0.165184542375474,-1.73472347597681e-18,-1.73472347597681e-18,0.903459127614034,-0.100784055849846,0.290318126110906,0,0,0
"10",0.59099972081022,0.0239158081331688,0.18545242614558,0.108764478488527,-1.60224194628807,0,-0.912030206522302,0.635121409726446,0,0.235082614272019,0,0.571237448870357,0.37898380832764,0,0,0.0896853957164521,0,0.597328293616183,-0.0785267150167548,0.180223306894161,0.297928224621818,0,0
"11",0.548247773947941,0.0954170700900065,0.165315782170285,0.134770614066311,-1.57373775196349,0,-1.065326027399,0.738386584876601,0,0.201072848887177,0.0103456844587524,0.429181368808854,0.391737466395065,0,0,0,0,0.945848430059626,-0.0860326486677492,0.129611496723624,0.24768594308615,0,0
"12",0.522965172633426,0.0832212932774553,0.210989198589408,0.0521897512387882,-1.47287946438275,0,-1.10464695277905,0.816120795198548,0,0.164427577941094,0,0.486764818184292,0.376491842373168,0,0.0220734302018739,0,0,0.78036191780625,-0.0393605432323341,0.19670409828024,0.308210939025031,0,0
"13",0.484808589354536,0,0.302587205418472,0.168265935711009,-1.36693466813899,0,-1.10780576845148,0.73610402071524,0,0.155331276725676,0,0.465995912021292,0.277582536979578,0,0.0250636018114436,0,0,0.750087140524628,-0.0532210107130084,0.190912923512643,0.270363788053891,0,0
"14",0.488783693829124,0,0,0.169995234640776,-1.64923039097916,0,-0.78588461174683,0.462336116102122,0.340377855659261,0.143475119252534,0.0519930439435574,0.636887174243788,0.494967609504967,0,0.0242084723023842,0.149618987968558,0,0.420009836340493,-0.17442305083737,0.191128197952608,0.407343579208645,0,0
