"","V1"
"1",0.287188930152965
"2",0.235548709590642
"3",0.0956536088962931
"4",0.550584976511064
"5",0.383992135511666
"6",0.381920861774987
"7",0.400708709461722
"8",0.232853603948262
"9",0.468699413154654
"10",0.523677625627184
"11",0.466535387598158
"12",0.343089697536293
"13",0.074892793844533
"14",0.475924987037378
"15",0.482971583940302
"16",0.0595196443201688
"17",0.0578509041121697
"18",0.0603336995594281
"19",0.523550016385365
"20",0.0927131868732302
"21",0.462354296294421
"22",0.207717344596653
"23",0.139347535813563
"24",0.0869322888275673
"25",0.204751197192637
"26",0.191476729471021
"27",0.0711508776893054
"28",0.262718268823388
"29",0.275570945057698
"30",0.0569573452155733
"31",0.0950625722567905
"32",0.135783181605152
"33",0.101746653317598
"34",0.0861181027733403
"35",0.2399670700142
"36",0.16287061803167
"37",0.0989889606445261
"38",0.308625868853146
"39",0.0396757694048769
"40",0.293144337181902
"41",0.0348517781510181
"42",0.291476911969281
"43",0.268950318469562
"44",0.0539021667362506
"45",0.0799755765490074
"46",0.104902244211079
"47",0.115864477497062
"48",0.109314237016845
"49",0.119436958571918
"50",0.11535869259771
"51",0.181779440171125
"52",0.193011443175916
"53",0.152398283726857
"54",0.143680801261881
"55",0.15195838497136
"56",0.0882386278435467
"57",0.161697289602669
"58",0.102638442626714
"59",0.137536778548606
"60",0.127403873500783
"61",0.106940430769066
"62",0.0949960197801892
"63",0.100124976969023
"64",0.12641458860974
"65",0.119096874432052
"66",0.119271541223047
"67",0.134695710145529
"68",0.0458840965102638
"69",0.111288644051035
"70",0.230952688941257
"71",0.351219626482986
"72",0.288072598776795
"73",0.166660124452815
"74",0.163271820374684
"75",0.175220179172081
"76",0.205267265722487
"77",0.223946523435901
"78",0.147773861418094
"79",0.23543585013384
"80",0.270333448482084
"81",0.0712054096546716
"82",0.163205173753198
"83",0.160877573860329
"84",0.140271605145329
"85",0.0873511148399637
"86",0.0959968752130341
"87",0.159265351329583
"88",0.0441401950074429
"89",0.11586219740482
"90",0.0410746914546744
"91",0.0730597386418087
"92",0.154759990219716
"93",0.195104869787145
"94",0.134310561258437
"95",0.247182326491919
"96",0.158674061978566
"97",0.144026789807506
"98",0.111056387040425
"99",0.194239962737194
"100",0.252041303694217
"101",0.195932487634125
"102",0.20117656101122
"103",1.17903619126868
"104",0.219713805669086
"105",0.290768924228391
"106",1.12137050741259
"107",0.289803282892452
"108",0.322478470804938
"109",1.03320995153465
"110",0.29207509226843
"111",0.338396221827512
"112",0.227204821703849
"113",0.110543518818319
"114",0.148396948021125
"115",0.11723555900294
"116",0.135830457525531
"117",0.182731613059259
"118",0.153977592805623
"119",0.110355197802625
"120",0.139392615447861
"121",0.216694961478776
"122",0.137930498650332
"123",0.147911051483134
"124",0.223022892747857
"125",0.18602372232763
"126",0.211794018839261
"127",0.198579009387217
"128",0.222302771522646
"129",0.233593728078743
"130",0.205017101848792
"131",0.217466634711829
"132",0.273796246121325
"133",0.308308306085402
"134",1.27507473431479
"135",1.23751779800097
"136",0.981825830392957
"137",0.240067034262938
"138",0.388164164942558
"139",0.371375892692873
"140",0.347143981067885
"141",0.36716516765173
"142",0.466085111783192
"143",0.459170392107519
"144",0.116617886575363
"145",0.271319698893772
"146",0.0799592859732263
"147",0.0701223620420506
"148",0.206271721540091
"149",0.0945558977260824
"150",0.197145947120687
"151",0.098050946945694
"152",0.217121962995751
"153",0.153278884749151
"154",0.225015598355792
"155",0.150608000094145
"156",0.237271773072702
"157",0.224969088363898
"158",0.188863662796115
"159",0.145681348164812
"160",0.472742331703909
"161",0.605322026120533
"162",0.551542723211132
"163",0.593962302237615
"164",0.0953820075436979
"165",0.157399066792893
"166",0.0540995799697208
"167",0.153844720064842
"168",0.0988273176750704
"169",0.112428450877358
"170",0.0463884323522894
"171",0.0456617198541384
"172",0.0879605940858261
"173",0.123738995309312
"174",0.125529027993563
"175",0.169441566461603
"176",0.162603168584423
"177",0.137785499766211
"178",0.142959641475136
"179",0.133197990160076
"180",0.155087341258392
"181",0.122626531765184
"182",0.125316247771361
"183",0.186216971715462
"184",0.117418667104019
"185",0.129778305400182
"186",0.12470140710509
"187",0.072171695057336
"188",0.124466983906047
"189",0.0822425595970919
"190",0.0935174877550768
"191",0.0947232976581045
"192",0.125106894006908
"193",0.162001026086205
"194",0.0864124566702474
"195",0.116002035078879
"196",0.331029478513509
"197",0.0747463668447843
"198",0.316430873391744
"199",0.279155071236952
"200",0.0982798532168674
"201",0.0843236586091748
"202",0.196779363374925
"203",0.143935784421445
"204",0.409503210133053
"205",0.321804105384271
"206",0.310303611491759
"207",0.11863642474093
"208",0.0378160392703576
"209",0.163286483633921
"210",0.312328552911515
"211",0.260856805695662
"212",0.556321778174379
"213",0.450111571635819
"214",0.167418264879836
"215",0.153689595800609
"216",0.291839957612797
"217",0.114725570674943
"218",0.264327960246727
"219",0.245938255280274
"220",0.285360033015644
"221",0.311664394814555
"222",0.24536653119663
"223",0.23786856601352
"224",0.17244187354066
"225",0.47905354855202
"226",0.421599230625086
"227",0.233615075370267
"228",0.478581241570623
"229",0.455437298155893
"230",0.160788563616214
"231",0.656147029153648
"232",0.566876927484387
"233",0.491796955875424
"234",0.270972107529813
"235",0.235647140762469
"236",0.634748145404938
"237",0.367808771726162
"238",0.470054023396227
"239",0.458738610764403
"240",0.286870979983189
"241",0.265740437673056
"242",0.233412633597382
"243",0.276522744963425
"244",0.437072630285315
"245",0.479427065282433
"246",0.448100434383972
"247",0.514172142963409
"248",0.418464903159137
"249",0.521234728264282
"250",0.601894516613348
"251",0.57581975839058
"252",0.579180482177262
"253",0.709704880911047
"254",0.700473890481283
"255",0.752403556814681
"256",0.50813015600868
"257",0.57034354407743
"258",0.427050650191932
"259",0.172495153613571
"260",0.418698512421886
"261",0.53815764734014
