"","V1"
"1",0.101393215885383
"2",0.116590574827416
"3",0.0699340822762017
"4",0.155137037696662
"5",0.19966075723608
"6",0.165746711647482
"7",0.148620892678674
"8",0.1428391875553
"9",0.13343757321137
"10",0.155545217479083
"11",0.216942910685003
"12",0.218079662045368
"13",0.102321690736123
"14",0.228479766164384
"15",0.200876510895118
"16",0.191891239927728
"17",0.259730926226906
"18",0.147649343932833
"19",0.248593564392458
"20",0.183970252245632
"21",0.189383129094618
"22",0.170354637457897
"23",0.262234895685107
"24",0.278465837641693
"25",0.31526715798175
"26",0.340350242572015
"27",0.490239686715556
"28",0.284792710968069
"29",0.191926289394699
"30",0.394758820074227
"31",0.528025484818335
"32",0.448883374930405
"33",0.159906420248346
"34",0.567122412542528
"35",0.513525906266652
"36",0.423519982788056
"37",0.428019470873508
"38",0.263862364506316
"39",0.242387676579449
"40",0.413590726633012
"41",0.3894473457228
"42",0.392647469257997
"43",0.426157641449683
"44",0.199506363026065
"45",0.368799802636804
"46",0.169583269142417
"47",0.151679553118977
"48",0.2262940939872
"49",0.379416332402639
"50",0.252401721763896
"51",0.267442818649017
"52",0.167891312222315
"53",0.142551981633502
"54",0.0716053720733185
"55",0.163827116312006
"56",0.276007962051217
"57",0.269824910246676
"58",0.462374165056022
"59",0.435529237717982
"60",0.229129270192062
"61",0.198152365672423
"62",0.211029595000889
"63",0.0692397942249315
"64",0.135726066898364
"65",0.155111727244188
"66",0.147122633291909
"67",0.311890994052701
"68",0.446909810965991
"69",0.290731147403915
"70",0.376798264647132
"71",0.270695833575333
"72",0.226626883416644
"73",0.281707576274434
"74",0.135554198039848
"75",0.188273470652034
"76",0.23966237542141
"77",0.237048529153093
"78",0.224593182348543
"79",0.217288476565241
"80",0.213892648539832
"81",0.047480261412821
"82",0.220145753776966
"83",0.095863689516668
"84",0.451851092109246
"85",0.276976976121571
"86",0.224528267702417
"87",0.253302862968819
"88",0.440480339451402
"89",0.252939839965368
"90",0.330912579239748
"91",0.288545112256889
"92",0.052874117015315
"93",0.524682345102592
"94",0.413828552399937
"95",0.417387644242793
"96",0.345558622463413
"97",0.18596560220092
"98",0.202768927359058
"99",0.120876725484222
"100",0.179823440965813
"101",0.195247152174383
"102",0.104139343368264
"103",0.36284098036927
