"","V1"
"1",0.14003072371423
"2",0.104513687500801
"3",0.083805524527982
"4",0.0831561621670078
"5",0.110936082636369
"6",0.0755747177906922
"7",0.0956033264692554
"8",0.363496302163953
"9",0.46075803824018
"10",0.506052534103154
"11",0.0886138945574413
"12",0.163016557872872
"13",0.365770161834073
"14",0.33672318072525
"15",0.0989706241447044
"16",0.0894344140832809
"17",0.660249672530781
"18",0.632847423778687
"19",0.612973590997825
"20",0.687183632639222
"21",0.620990009928346
"22",0.61651679982106
"23",0.626785102710851
"24",0.551293406757354
"25",0.54859642410634
"26",0.538577557212132
"27",0.551856210007339
"28",0.453858049461025
"29",0.364296393597405
"30",0.399418180279431
"31",0.417613568287798
"32",0.392932630524667
"33",0.391703762145341
"34",0.328651088584759
"35",0.358958214919569
"36",0.127436679289874
"37",0.125886034102975
"38",0.241938765435151
"39",0.165792438525454
"40",0.208897070580436
"41",0.462558627805633
"42",0.0353132560164558
"43",0.0863854130473699
"44",0.0769961766152766
"45",0.0233002848970674
"46",0.188812717104238
"47",0.27792648775493
"48",0.288926380874659
"49",0.088581288880625
"50",0.123238740817459
"51",0.0444034931406195
"52",0.028086334698406
"53",0.159670923301775
"54",0.181063613340029
"55",0.229771887796883
"56",0.0742020258907719
"57",0.303384158885256
"58",0.341565592188622
"59",0.262566866102167
"60",0.206350255188301
"61",0.202526001622376
"62",0.321506958786846
"63",0.13175616550231
"64",0.0808800694168443
"65",0.136406440338424
"66",0.164070036658463
"67",0.20822000060357
"68",0.704442523316882
"69",0.649009188530436
"70",0.179680644449878
"71",0.12557723589405
"72",0.173924384057375
"73",0.1741874385646
"74",0.128041932117184
"75",0.254089588523571
"76",0.239602019886672
"77",0.192458200120267
"78",0.213184947822482
"79",0.112533543527831
"80",0.10794671172251
"81",0.108777967340723
"82",0.150876093427407
"83",0.168948351520773
"84",0.147478643345674
"85",0.149239854527797
"86",0.149326240526067
"87",0.197426874348964
"88",0.138352194071893
"89",0.216829563679679
"90",0.195026568933066
"91",0.145625616673889
"92",0.140314234107978
"93",0.149039121282224
"94",0.145058726513177
"95",0.130622101355599
"96",0.569974057533845
"97",0.622116602216482
"98",0.483114593593405
"99",0.366381598870533
"100",0.141961290138616
"101",0.359128147014709
"102",0.0972764793364464
"103",0.115381938327002
"104",0.13036861073434
"105",0.124311288075017
"106",0.892937324886143
"107",0.696945920201929
"108",0.782174781506753
"109",0.232869386893426
"110",0.353311422975825
"111",0.301394844475634
"112",0.569019909496378
"113",0.264839819642021
"114",0.216323354181317
"115",0.183631720529259
"116",0.399885438181599
"117",0.301799617381449
"118",0.367804148072369
"119",0.411008515919843
"120",0.175925197913422
"121",0.0705414100134645
"122",0.119459507571162
"123",0.199091401339558
"124",0.143295485761589
"125",0.223478833989202
"126",0.239098723031745
"127",0.1822872965231
"128",0.296899178096129
"129",0.255801173807848
"130",0.160613600115527
"131",0.133320645960251
"132",0.178087632847484
"133",0.273869354674947
"134",0.298333138895627
"135",0.250370070771476
"136",0.220988357803733
"137",0.137976051234734
"138",0.16375993229767
"139",0.159593433656278
"140",0.180116858760456
"141",0.16256476606291
"142",0.156725914565755
"143",0.120902830621144
"144",0.176110576419931
"145",0.050602099673366
"146",0.16193814080364
"147",0.226332701173362
"148",0.137217751373601
"149",0.108949544862988
"150",0.147600237987407
"151",0.131941125421387
"152",0.107187040712913
"153",0.111519926358179
"154",0.126587616992906
"155",0.153240438559724
"156",0.29774107429974
"157",0.124203485773747
"158",0.273545053563274
"159",0.0727167687989002
"160",0.138692910317824
"161",0.117082928135964
"162",0.0969447604850062
"163",0.2267852636402
"164",0.218243415359346
"165",0.154363169425932
"166",0.104200048171841
"167",0.140856478646963
"168",0.107517984767064
"169",0.118551648560186
"170",0.225642544588232
"171",0.176491926845302
"172",0.091483652648973
"173",0.235181025214211
"174",0.771478764697861
"175",0.710638161207335
"176",0.594925343847792
"177",0.696644447431352
"178",0.419940776777606
"179",0.469017394609333
"180",0.102301032085298
"181",0.470107421285739
"182",0.45408275219504
"183",0.0912755387951131
"184",0.0825845222985634
"185",0.448706164347547
"186",0.111938036874818
"187",0.3574626856283
"188",0.399585599972984
"189",0.420190467252368
"190",0.361544600823347
"191",0.406187601282102
"192",0.40735298670261
"193",0.253731312340834
"194",0.492437971115396
"195",0.353242260788947
"196",0.314205020559931
"197",0.326734426688166
"198",0.212488209612356
"199",0.255772771310624
"200",0.235245774900723
"201",0.22471846341711
"202",0.210588778667019
"203",0.0267549730279521
"204",0.0453156724465728
"205",0.320248996670126
"206",0.395587417227217
"207",0.324491799229266
"208",0.313027207949898
"209",0.378677386814275
"210",0.323608367086123
"211",0.423859937028963
"212",0.106502725024932
"213",0.223259697425997
"214",0.134098226776874
"215",0.134934260985221
"216",0.166755216961854
"217",0.401582631458519
"218",0.389870592914139
"219",0.393112230237123
"220",0.336324837437174
"221",0.339318709341579
"222",0.260590931438121
"223",0.146015554012442
"224",0.547625719590869
"225",0.32739102366639
"226",0.390496115822883
"227",0.306395118344473
"228",0.299989803410258
"229",0.223696013906315
"230",0.177553860608014
"231",0.185922863673153
"232",0.193346607625949
"233",0.140739937511807
"234",0.247951839876056
"235",0.226931819758473
"236",0.246937516142436
"237",0.221471125140892
"238",0.184748978097948
"239",0.241540310302826
"240",0.173980241138715
"241",0.189871784959703
"242",0.204921010474048
"243",0.130001807010274
"244",0.203671489946178
"245",0.612460704388499
"246",0.598198598285687
"247",0.611180205711536
"248",0.546218520218141
"249",0.561834102140482
"250",0.599780045096236
"251",0.618020614628414
"252",0.205224016711857
"253",0.368496532965653
"254",0.160206178767219
"255",0.289181276335397
"256",0.182037682300036
"257",0.121090299629448
"258",0.299356634604133
"259",0.262536342059695
"260",0.281202817759528
"261",0.174851787624338
"262",0.154054549880617
"263",0.305760152190633
"264",0.158523360804654
"265",0.166281530113155
"266",0.180752233485324
"267",0.245685747186326
"268",0.175122691776591
"269",0.172003204526555
"270",0.164963097687774
