"","V1"
"1",0.0912796989402023
"2",0.0960102857529036
"3",0.0867359291165671
"4",0.0937550492450563
"5",0.222222415234699
"6",0.237507935176385
"7",0.191491451141936
"8",0.212269370480047
"9",0.394022280634507
"10",0.468770865949694
"11",0.428970661138304
"12",0.401487619504456
"13",0.468868524299552
"14",0.416906922494625
"15",0.0772397082662329
"16",0.165651833898254
"17",0.169821295100988
"18",0.187626654089873
"19",0.170916112638802
"20",0.547896708973783
"21",0.164178311223267
"22",0.136779303574417
"23",0.133735508569886
"24",0.133528909092045
"25",0.159258578427091
"26",0.257359601683084
"27",0.202875728965582
"28",0.34139783744116
"29",0.250393259935403
"30",0.13327549961095
"31",0.104195786333697
"32",0.118962791728196
"33",0.648055920736843
"34",1.98646632703188
"35",2.09587038931723
"36",0.0450297327393729
"37",0.367709448605253
"38",0.310174618083324
"39",0.375467196905004
"40",0.122046108564588
"41",0.147892264545268
"42",0.140516270529446
"43",0.145976521638573
"44",0.155052263788894
"45",0.154912499001403
"46",0.173222586720927
"47",0.453219337149546
"48",0.457801190867623
"49",0.470686787445429
"50",0.142956747601136
"51",0.164522083357084
"52",0.21433799112175
"53",0.235503085652109
"54",0.170563702892185
"55",0.32512510949839
"56",0.148542956807929
"57",0.179783926750908
"58",0.0470785792806559
"59",0.039106846834997
"60",0.271105608280585
"61",0.0709792701599634
"62",0.386604322686374
"63",0.27105646483016
"64",0.20533111549373
"65",0.176252186048045
"66",0.0983246334903879
"67",0.22125014707999
"68",0.122786738890175
"69",0.404680830033513
"70",0.175820880955796
"71",0.109850758931713
"72",0.293489153063873
"73",0.236616676507505
"74",0.240720284329487
"75",0.225564142545514
"76",0.220558445597527
"77",0.26595504895842
"78",0.137543334661999
"79",0.33347473589408
"80",0.345894398627367
"81",0.434776486524542
"82",0.474168575735056
"83",0.354285764329014
"84",0.196908607383578
"85",0.348968258937122
"86",0.192282851049675
"87",0.3013072566142
"88",0.239747740766409
"89",0.196041138964807
"90",0.15897884157315
"91",0.123039352121722
"92",0.2099646191068
"93",0.222563390932342
"94",0.22992629468013
"95",0.124821760971753
"96",0.456670139777323
"97",0.344283329531628
"98",0.45189629035436
"99",0.292948899003852
"100",0.214612802521501
"101",0.389934807802315
"102",0.137674047277671
"103",0.0736667822491754
"104",0.138987307579852
"105",0.195845469457151
"106",0.18981250900758
"107",0.08134572062377
"108",0.217124646334084
"109",0.113655476951824
"110",0.236258645891475
"111",0.224279650693875
"112",0.150597203749344
"113",0.270611527067338
"114",0.222116579762685
"115",0.259267659551526
"116",0.210979459390973
"117",0.713322978312661
"118",0.329439481427399
"119",0.510010300682768
"120",0.59520726361017
"121",0.48022836390601
"122",0.45206463640753
"123",0.608999536610514
"124",0.191595440898001
"125",0.182915742996234
"126",0.330130212353269
"127",0.243119039719759
"128",0.259631598703104
"129",0.514819120003261
"130",0.537486893392662
"131",0.570390624473726
"132",0.649244402842721
"133",0.181831744077299
"134",0.218678279517927
"135",0.880646658286908
"136",1.09656770165368
"137",0.2846418481882
"138",0.459876743068942
"139",0.367799033784257
"140",0.411417269470692
"141",0.436825980348628
"142",0.320389288702592
"143",0.471953421869731
"144",0.0898847277639555
"145",0.438414346382628
"146",0.363546440347757
"147",0.0826168689912586
"148",0.458615092180485
"149",0.45695241197171
"150",0.46152739293849
"151",0.425355166812849
"152",0.703163850286911
"153",0.525139877525423
"154",0.472900390092422
"155",0.51598387863907
"156",0.934574091107604
"157",0.342725757180623
"158",1.07328665361239
"159",0.223378638973812
"160",0.720139278249993
"161",0.690472230217417
"162",0.355861832855106
"163",0.294042990002855
"164",0.292103333256018
"165",0.362849644370904
"166",0.238205951115139
"167",0.262786376086102
"168",0.510134663067045
"169",0.356005734395614
"170",0.343844456042367
"171",0.429458128307043
"172",0.483083849984267
"173",0.38734785642013
"174",0.204779221204662
"175",0.313458135145205
"176",0.234053586192173
"177",0.435174999864015
"178",0.320862546626766
"179",0.640787144941253
"180",0.320331232486221
"181",0.16794512444395
"182",0.213439207804171
"183",0.145406082166024
"184",0.200889172548494
"185",0.204174373071481
"186",0.295627375743197
"187",0.270766121870495
"188",0.315753152703959
"189",0.432988521953863
"190",0.374640806369584
"191",0.556389726386565
"192",0.89720490573563
"193",0.636585081834879
"194",0.258572544491785
"195",0.229874824662147
