"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.0968929465920972,0.0842986514083322,0.0837227344679098,0.31609340263972,-0.0945898112395927,0,-0.29634645779363,-0.124788832336856,0.0580176124471416,-0.122634964400929,0.636673903804601,0.0977203478994686,0.138987866218208,0.251258274319274,-0.283162691797766,0,0.0827775031272418,0.0484863850718345,-0.0128890898039639,0,-0.0786804537178953,0,0
"2",-0.0968971410390013,0.0842967125371616,0.0837231669088921,0.316096092171625,-0.0945918972999869,0,-0.296343547546527,-0.124786971962082,0.0580165156598933,-0.12263652982251,0.636676098643786,0.0977157255671378,0.138985181408698,0.251266804350689,-0.283156299151466,0,0.0827768263135772,0.0484843604985129,-0.0128887252792621,0,-0.0786817579185523,0,0
"3",-0.0805449458944906,0.121524058097155,0.0841035831059419,0.245493323508238,-0.10305339711938,0,-0.348940346157878,-0.15080582408824,0.0711030938547039,-0.127572019424432,0.633800092159632,0.117383101396457,0.142208184827832,0.206039531238261,-0.304600028835093,0,0.104108884307289,0.0240859567574957,-0.0297908726293011,0.097239356561381,-0.0695718705564288,0,0
"4",-0.160065296872108,0.114148958825121,0.0772263430506324,0.203991216133138,-0.155993148154469,0.246960885698171,-0.323356035404403,-0.0609178630510296,0.077980307772518,-0.0662362020526945,0.478375177578361,0.32359424474936,0.105225421630948,0.142228192577331,-0.450869734211368,0.128054911003931,0.114703464358051,0,-0.00823513420564889,0,-0.0527829355954195,0,0
"5",-0.231804410955002,0.0582553553141764,0.113185447444516,0.216739854103499,-0.255418622055283,0.191371179399929,-0.193724930710316,-0.0180851635391411,0.0212416012896517,-0.0692580526897691,0.528590818724344,0.133012905355017,0.142693817939321,0.298330549286082,-0.111217502647192,0.0726120667895528,0.0838943167198405,0,-0.0672419914782197,0,0,0,0
"6",-0.184822455387656,0.00875431190758226,0.079817330607676,0.271828185004207,-0.160439490709339,0,-0.231129303960831,-0.0846873012760896,0.0164731058408802,-0.109785147358079,0.572010449961286,0.129117216065954,0.0882232862420611,0.323463486363839,-0.0108525410524079,0.043842646668444,0.0665289137810335,0,-0.0542615230673267,0,-0.0846499942079806,0,0
"7",-0.173271293253616,0.000726077094299955,0.0765640346050825,0.25413836216486,-0.160529330718777,0,-0.182993764665354,-0.0703882769600495,0,0,0.535673129027886,0.0921262104622545,0.0926410208511306,0.245060645994026,0,0.0245824086990136,0.0770640541774301,0.0279960038061856,-0.0842081037484166,0,-0.0394831247132214,0,0
"8",-0.146817980241646,0.108580141359061,0.103142245536427,0.221576835566591,-0.146745351287871,0.239364693566551,-0.136227228308549,-0.0647244072662075,0,-0.0254061830954493,0.38879312611523,0.144812116216556,0.127401113790807,0,0,0.211413952349463,0.0971936822271482,0.103259290469916,-0.0947718454185605,-0.219452900807934,0,0,0
"9",-0.0986839616954687,0.0964630320195417,0.102036352475755,0.241756329614835,-0.162236699303303,0.164990112501465,-0.30849848280008,-0.0760519228456582,0,0,0.363038847561258,0.224961776720844,0.128071206510191,0,-0.126944163045495,0.125454377375504,0.0839808623866321,0.0786214503196886,-0.0242640192410529,0,0,0,0
"10",-0.123056571466349,0.134063710576249,0.0949450902874018,0.254321363006052,-0.159185812526214,0.217118893386126,-0.347359658533683,-0.0702846518474689,0.00939245223675775,-0.0690947743948574,0.35855621348848,0.265381688230315,0.100038179356262,0,-0.152972436738078,0.20204298823903,0.0811702275686237,0.0552995050005501,0,0,0,0,0
"11",-0.0401666851233589,0.18985757534192,0.114063779087864,0.148201817165466,-0.201030969093256,0.177390142995171,-0.419425758232364,-0.200857362069448,0.0636969255465798,-0.0277467008464781,0.537349393470416,0.31599575414708,0.13607423631256,-3.46944695195361e-18,-0.182406181509707,0,0.181772083910838,0,-0.0132352005573332,0.0837786207018708,-0.0550916588381896,0,-1.36293105596594
"12",-0.122772212639651,0.0859465424191707,0.12810571941556,0.223994155665976,-0.199608703242749,0.145788396352902,-0.221286936032172,-0.121016842869233,0,0,0.526373357468562,0.200165842737544,0.157873108933021,0,-0.08406006728891,0.0122245892333221,0.134890013488958,0.0949008793384672,-0.0694303489025029,0,-0.0717258218755786,0,-1.22621340817558
"13",-0.108540105746052,0.161917828971265,0.108278922906254,0.187251917681944,-0.204459828882852,0.24014436546286,-0.341308147570234,-0.21061014190577,0.018340405012831,-0.152028585205597,0.483591424414796,0.295541768171543,0.0530294501280402,0,0,0.166848540079576,0.172261526094647,0,-0.0400626520254864,0.0836746748394694,-0.0397224287656141,0,-1.41088477925766
"14",0,0,0.10154266083809,0.225124444932376,-0.0851613705523556,0,-0.193529112951127,-0.198323419498547,-0.0432818280492079,0,0.367516168990746,0.125430707874762,0.159820074665474,-0.031454315971215,0.0819061414498684,0,0.0664850896857186,0.129358269565904,-0.100876956540166,0,-0.0779233100456246,0,0
"15",-0.0785441722237884,0.216920166837143,0.115801832528993,0.142119954217061,-0.192383848636172,0.162466637800448,-0.35707415670543,-0.18251137052799,0.0729771531583318,-0.0200086426885659,0.588341633865724,0.265555660808943,0.137700558082769,0,-0.105129016275303,0,0.194926565001582,6.93889390390723e-18,-0.04532226486749,0,-0.060713391981454,0,-1.5373897713819
"16",-0.0606376863966583,0.206273946730561,0.118197935166936,0.153273350253495,-0.204790413548249,0.145609608943815,-0.383629746321895,-0.181658347218506,0.075197328584439,-3.46944695195361e-18,0.606289210727269,0.283871872643895,0.146966689879713,0.0503439402905473,-0.197590236765518,-0.0419833623066661,0.192590082840493,0,-0.0311070349101344,0.0279819278061859,-0.0645567069822642,0,-1.78337049219104
"17",-0.0462544926528397,0,0.117628649942395,0.118198988448406,-0.161531168061688,0.118797518441962,-0.112681998293664,-0.224075088434954,-0.0185821518851591,2.16840434497101e-19,0.415348132448802,0.103376984802942,0.15627168202072,0,0.173362783452684,0,0.128462958490866,0.0832203894012565,-0.156779808387897,0,-0.0390007684133735,0,0
"18",0,0,0.124938536129201,0.106565719563915,-0.160048433112443,0,-0.0513374887245224,-0.159066495384553,-0.0378318200654377,0.010700026037549,0.425813074953322,0.0419988583303783,0.194340713926061,0,0.142324026251122,0,0.0847289302792656,0.107866421017804,-0.160880199276775,0,0,0,0
