"","V1"
"1",0.282817710456902
"2",0.305553233003915
"3",0.299767568898957
"4",0.363463943966433
"5",0.346788452920836
"6",0.290092507461179
"7",0.153829263804359
"8",0.125571848597606
"9",0.10280486772492
"10",0.370835517462438
"11",0.390387556922911
"12",0.312058897977425
"13",0.360563440471148
"14",0.236967058093683
"15",0.203530991211825
"16",0.235579937712912
"17",0.231707218854167
"18",0.667331145674395
"19",0.202863797024548
"20",0.380309231886796
"21",0.17320863687989
"22",0.218088019076377
"23",0.271449339142705
"24",0.334586354450451
"25",0.263657737442392
"26",0.141800544685968
"27",0.56090266039544
"28",0.118864318727829
"29",0.103021555311641
"30",0.155128320784695
"31",0.192966734407463
"32",0.10541660452488
"33",0.10640540114887
"34",0.301539921358384
"35",0.192994579186925
"36",0.531069737618339
"37",0.155097610258554
"38",0.244779421337485
"39",0.226937324708471
"40",0.199867454642764
"41",0.139131920610225
"42",0.1429646582917
"43",0.126904047322715
"44",0.123348212111209
"45",0.144898791621396
"46",0.082653754709673
"47",0.117639189324156
"48",0.121667639606224
"49",0.164984221885324
"50",0.147830216548428
"51",0.147062646932591
"52",0.14693058741704
"53",0.159224885866615
"54",0.550746574253901
"55",0.320928691919134
"56",0.278148782918572
"57",0.139141139606869
"58",0.323767831346844
"59",0.440086975996769
"60",0.462241391414036
"61",0.0893918947185125
"62",0.442724560464591
"63",0.446448262816186
"64",0.32332588976662
"65",0.217210235095437
"66",0.189632298723564
"67",0.105462356749094
"68",0.181331565756978
"69",0.27084642259414
"70",0.257326443754076
"71",0.261210204425301
"72",0.312008548713646
"73",0.203567115415678
"74",0.401790612220734
"75",0.372825441914693
"76",0.670726239857243
"77",0.640342386851369
"78",0.368060849158572
"79",0.185570350413637
"80",0.178289968504445
"81",0.398129598880318
"82",0.331060195122592
"83",0.329630657716776
"84",0.342639092053293
"85",0.209504433799492
"86",0.0677120811977557
"87",0.0957549337900108
"88",0.128049940717289
"89",0.216919351650108
"90",0.173220784279256
"91",0.209773715575559
"92",0.23294075986784
"93",0.229197947588596
"94",0.263954313359706
"95",0.145008715665408
"96",0.257247964323586
"97",0.251430683448059
"98",0.117529806129912
"99",0.293427339528679
"100",0.208211498403103
"101",0.255528336104752
"102",0.0975602602534159
