"","V1"
"1",0.132585494214404
"2",0.0160178290928987
"3",0.0318892961778243
"4",0.0439227041854358
"5",0.434379903801843
"6",0.121149126987369
"7",0.267148293894715
"8",0.119379224607307
"9",0.245848942165005
"10",0.0403762250492722
"11",0.07305725263462
"12",0.223542631761872
"13",0.19347885092917
"14",0.24336424264102
"15",0.184785526166406
"16",0.0558551194748122
"17",0.0685215711265584
"18",0.0546428565545161
"19",0.0449502472917714
"20",0.265713726373615
"21",0.240672900916681
"22",0.185636790900515
"23",0.153737634159735
"24",0.128817210041907
"25",0.0876634879164974
"26",0.193992350079328
"27",0.241636005339144
"28",0.306716310824184
"29",0.246674394364858
"30",0.377352873425823
"31",0.3402505423927
"32",0.392871732530589
"33",0.0861036151299842
"34",0.284812030862548
"35",0.135643495949141
"36",0.228529415345195
"37",0.0880832590979895
"38",0.0981900981674425
"39",0.0996223512838977
"40",0.165331553464197
"41",0.0611392907627581
"42",0.0853983727460826
"43",0.549413426433581
"44",0.088634888137443
"45",0.0948519098603675
"46",0.0687543076180336
"47",0.0906164589126577
"48",0.122149453940786
"49",0.0957431958963188
"50",0.0991021551229336
"51",0.104330525857696
"52",0.090066605087834
"53",0.0962784541222279
"54",0.587790673823203
"55",0.0970047391581585
"56",0.560283061374838
"57",0.109778125706429
"58",0.112431530540752
"59",0.318300686144868
"60",0.180933752929583
"61",0.173570555350204
"62",0.200562298150006
"63",0.154563227155937
"64",0.151107132447012
"65",0.14543204412519
"66",0.213886668448963
"67",0.163337967092294
"68",0.119063618500192
"69",0.219750392648385
"70",0.173468505615393
"71",0.23905568592242
"72",0.16196016655051
"73",0.208343283980915
"74",0.230788786207459
"75",0.177411335741049
"76",0.269074801881492
"77",0.269655099072371
"78",0.227033634672843
"79",0.249247599101857
"80",0.267021437966219
"81",0.266826557015269
"82",0.264159179768408
"83",0.16521791702202
"84",0.259285725119694
"85",0.227616166542617
"86",0.152391559790494
"87",0.160211281574866
"88",0.16308199169518
"89",0.163619515198566
"90",0.15779683625764
"91",0.176874686209083
"92",0.16326483942307
"93",0.160663589176969
"94",0.15622019125346
"95",0.147099143619404
"96",0.0893492911228617
"97",0.151722298448159
"98",0.130994478234702
"99",0.181638690711716
"100",0.181449200127245
"101",0.0717382091273043
"102",0.190428856830353
"103",0.326812278874477
"104",0.204629438047644
"105",0.189995241475484
"106",0.537647999654527
"107",0.431047238630749
"108",0.221134202755209
"109",0.287165250959876
"110",0.17965982514374
"111",0.512487927966405
"112",0.593749641146084
"113",0.200885094681244
"114",0.213585905445817
"115",0.233529717696953
"116",0.233399074858864
"117",0.284161657412486
"118",0.307555207961348
"119",0.21916697049816
"120",0.91929889359377
"121",0.565741181976329
"122",0.193134769803933
"123",0.284801235037885
"124",0.235103879938427
"125",1.06286264921184
"126",0.266989902059043
"127",0.107484834798247
"128",0.333112694350675
"129",0.351089862049755
"130",0.155433961775884
"131",0.136045497546523
"132",0.250808075637466
"133",0.170207398940516
"134",0.292566030361161
"135",0.349099566397588
"136",0.42959088495008
"137",0.365593114818138
"138",0.565994558117417
"139",0.338615161858067
"140",0.443160650114383
"141",0.441253293136359
"142",0.380514668781489
"143",0.147260228959673
"144",0.225130491096257
"145",0.27253065812027
"146",0.313990825266926
"147",0.480746849177865
"148",0.347763205768947
"149",0.196642138184901
"150",0.324261731379645
"151",0.232119106661855
"152",0.272390755193536
"153",0.311299191283868
"154",0.158293843371236
"155",0.427667998990106
"156",0.180937074239372
"157",0.270724941714392
"158",0.315931585339569
