"","V1"
"1",0.320805131281866
"2",0.352414296695709
"3",0.207924959091805
"4",0.174910156081051
"5",0.191901151467012
"6",0.114350847673357
"7",0.123782994467872
"8",0.120412754061354
"9",0.528448707340169
"10",0.29333835495548
"11",0.450679398858917
"12",0.399926106650726
"13",0.163365334440736
"14",0.156792567046735
"15",0.172660795375489
"16",0.157472942441855
"17",0.310801227988062
"18",0.218323205909367
"19",0.237221787434374
"20",0.131077114444112
"21",0.354627999704203
"22",0.329959859925231
"23",0.147428479938113
"24",0.340764595487622
"25",0.305866284572057
"26",0.446208524271917
"27",0.466252143420869
"28",0.0907878192978721
"29",0.543937245890169
"30",0.445233572375731
"31",0.444772082176301
"32",0.434200235590357
"33",0.226141323660404
"34",0.150635130306186
"35",0.257296149823751
"36",0.223790943284955
"37",0.2140007753299
"38",0.228908474820435
"39",0.144892076994118
"40",0.230660538797014
"41",0.169552450519662
"42",0.147732492800233
"43",0.249790269853461
"44",0.122076491507788
"45",0.208260642209808
"46",0.38530820863798
"47",0.262370516732856
"48",0.183366451262593
"49",0.199431030326547
"50",0.115713717521423
"51",0.153541537089725
"52",0.219853806307422
"53",0.248550582455179
"54",0.242124278479401
"55",0.308019031084577
"56",0.431992541207839
"57",0.359842440399474
"58",0.362675691224108
"59",0.603675169728913
"60",0.275608081707144
"61",0.241454213675366
"62",0.654986906746997
"63",0.0270806878770132
"64",0.307931200262534
"65",0.0239107651759502
"66",0.0303031532024375
"67",0.430522027716288
"68",0.551676821288788
"69",0.508584993670682
"70",0.164045120747886
"71",0.302036397704465
"72",0.311672486549236
"73",0.108680950984657
"74",0.298419448904529
"75",0.228803873002522
"76",0.225670535723615
"77",0.361613058397612
"78",0.714489693476164
"79",0.448801603564065
"80",0.428659020891855
"81",0.502875022584052
"82",0.693040794015166
"83",0.574320286074102
"84",0.178453511848511
"85",0.136061573684424
"86",0.115638271135519
"87",0.0628075279485922
"88",0.165926066027023
"89",0.167961686035234
"90",0.134396333451894
"91",0.188476820788081
"92",0.214246700920128
"93",0.281506326183383
"94",0.276611394889815
"95",0.234307078088147
"96",0.283291511956524
"97",0.274378802010887
"98",0.276995225203356
"99",0.261540285427214
"100",0.258697949410335
"101",0.0649859368406774
"102",0.193543165013805
"103",0.210957862754959
"104",0.284810514212825
"105",0.310881483206954
"106",0.257540837054974
"107",0.253575964328606
"108",0.142588918908486
"109",0.158859379755027
"110",0.186445327711134
"111",0.227275474265619
"112",0.215030058641515
"113",0.156082146742772
"114",0.305360699703252
"115",0.288109543471532
"116",0.293876454135492
"117",0.255384966304941
"118",0.292246303070832
"119",0.410184525470324
"120",0.266586511438213
"121",0.319443474307834
"122",0.344579555221764
"123",0.250887042157048
"124",0.323599288550445
"125",0.300422039686843
"126",0.334434570573026
"127",0.345634303907173
"128",0.319496549152816
"129",0.360358838844597
"130",0.381654145633845
"131",0.253187297795449
"132",0.262549572266346
"133",0.267768231652869
"134",0.390078394342064
"135",0.394432574509982
"136",0.281922380472695
"137",0.36084663093798
"138",0.300792306701316
"139",0.88177535660224
"140",0.689839572913151
"141",0.65930106997795
"142",0.722960950563604
"143",0.65982567989379
"144",0.306876691046547
"145",0.279173229572512
"146",0.348433893453829
"147",0.325694177137406
"148",0.221084060187137
"149",0.222672527653507
"150",0.129478109179792
"151",0.125576262269837
"152",0.177827428404021
"153",0.122077914809328
"154",0.331603737206817
"155",0.266458106611644
"156",1.04555296075485
"157",1.15791835247383
"158",1.13830417764345
"159",1.04076803629114
"160",0.605938012599941
"161",0.233480504826518
"162",1.18223679620821
"163",0.181794146820079
"164",0.66659804680685
"165",0.625074357042235
"166",0.643398035214645
"167",0.609122788282906
"168",0.638362927402145
"169",0.49881303961574
"170",0.195248543338862
"171",0.762297031716465
"172",0.804180309835404
"173",0.560887116077868
"174",0.548451368214704
"175",1.11525951595564
"176",0.895118030867071
"177",0.840999792233867
"178",1.00308876907651
"179",0.576333139654829
"180",0.657033626855445
"181",0.655359035922757
"182",0.719728107565032
"183",1.08923828233262
"184",1.21248170627554
"185",1.14465234789367
"186",1.11310995326893
"187",1.17988663182389
"188",0.229292103073236
"189",0.639368726300812
"190",0.508763009172017
"191",0.628014793200108
"192",0.590918779124295
"193",0.712012875866549
"194",0.244440232395186
"195",0.283380756155508
"196",0.271426513546757
"197",0.350246941903077
"198",0.311459496590351
"199",0.203197451137904
"200",0.293152955383776
"201",0.274790778581417
"202",0.363681302911732
"203",0.372311101849214
"204",0.220907695232359
"205",0.235106835904844
"206",0.195997061120085
"207",0.181026037361479
"208",0.189930118006779
"209",0.141524981728947
"210",0.154678167196924
"211",0.0471549637605609
"212",0.181917742694565
"213",0.462674490596623
"214",0.151326932410071
"215",0.104909573961781
"216",0.0861256257458887
"217",0.115444997453051
"218",0.468742864647462
"219",0.203743961860213
"220",0.145201606184361
"221",0.147333594873669
"222",0.0754958340758972
"223",0.094009914203158
"224",0.124118317473511
"225",0.335565222731119
"226",0.228682227688295
"227",0.310613768469925
"228",0.149471741055942
"229",0.172447044224257
"230",0.237664776397436
"231",0.196769837608979
"232",0.168997813264364
"233",0.200823508822015
"234",0.160119781503381
"235",0.116344657727943
"236",0.282183059235353
"237",0.201850155916494
"238",0.292857639494165
"239",0.189269628826098
"240",0.165881320851715
"241",0.169090273038447
"242",0.176915126665002
"243",0.16935705620756
"244",0.17068321417774
"245",0.112852466334494
"246",0.0491024376669205
"247",0.329842652071845
"248",0.377324075210038
"249",0.091396795223582
"250",0.159953677210833
"251",0.133590177956213
"252",0.163510266364683
"253",0.133546015308684
"254",0.183307622536195
"255",0.18246905037145
"256",0.114227241600487
"257",0.1594655272851
"258",0.210151038531397
"259",0.17071834583829
"260",0.285129214841335
"261",0.323896981444444
"262",0.292946488947887
"263",0.405463952489193
"264",0.698526372760527
"265",0.275303951482507
"266",0.483162794006003
"267",0.257499046326964
"268",0.118860717045401
"269",0.814029014161305
"270",0.121479840396321
