"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.0786139079323678,-0.0873141761390994,-0.0406296006956774,0.140758281900084,0.177871480239606,0.320683723544065,0.375720183883063,0,0.0240680470203193,0.189260718210807,-0.471580307884286,0.411454038692625,0,0.33896770319043,0,-0.0667398973873593,-0.137292537185695,-0.0236413467826125,0.156783218083778,0,-0.037790727519478,0,0
"2",0.239695831503048,-0.0997579607773919,0,0.195610214983233,0.0481808377351155,0.494851857572223,0.318536594538399,-0.0711875254691356,0.136994525906381,0.279530597150674,-0.474382098770012,0.377339653124957,0,0.465285254302546,0,-0.231188671166316,-0.124258725583482,-0.0865129102650246,0.154457658075899,0,0.0600104610507698,0,0
"3",0.236292609973847,-0.114694035507779,0,0.191031947245539,0.0469909280404085,0.512529801856088,0.295952680052976,-0.0925762211977959,0.129778469174291,0.25066446022968,-0.456128358169492,0.331095379775205,0,0.45488185128751,0,-0.217303371063988,-0.127994975371708,-0.109757814594296,0.151165288288196,0.100658586423604,0.0619952136488158,0,0
"4",0.0475243994143723,0,0.152823247454832,0.128862548961299,0.0488660001953088,0.500654131648909,0.320258721837283,-0.066449892457037,-0.0334038746780023,0.402239347919299,-0.588827322323525,0.283513798940511,0,0.358141808885349,0,-0.346720514810443,-0.135245660727119,0.0149772264806984,0.181602314813019,0.118403778319827,0,0,0
"5",0,-0.0516366917471211,0.138974914733871,0,0,0.324814235059211,0.433464974337633,-0.193371521771708,-0.221328014957271,0.166824694118908,-0.136082698019977,0,-0.186707684733626,0.0751410747112371,0,-0.126361199450324,-0.169039669719897,0,0.172006113260803,0.704300461420492,-0.0352318022439138,0,0
"6",0.127611658392152,0.0547008968696322,0.274294931732296,0.0631743134303266,0.121872070139057,0.537209875070872,0.364883286400124,-0.229294932679377,-0.00963042093519458,0.462366929214618,-0.579405146959834,0.24906710128794,0,0.368810197842096,0,-0.447499030876546,-0.0916945805189148,0,0.182805282795469,0.0685024140970065,0.0825735525561325,0,0
"7",0.0467460267297154,0,0.17908854228679,0,0,0.420327552364648,0.469289714801233,-0.232622060156233,-0.113461456138016,0.364304649852583,-0.211129897464409,0.261944687721688,-0.13903255783758,0.363878056662628,0,-0.271696689682627,-0.0748930404547414,-0.0546359972387698,0.158575778038094,0.211022833950585,-0.0184152589557773,0,0
"8",0.127546038597136,-0.00182043300062058,0.247870176461834,0,0,0.413048619480307,0.471137545525862,-0.187340912685258,-0.0753681035539602,0.232724728286999,-0.219471441758091,0.221825396695536,-0.228114825127756,0.48626304428536,0.203550682054927,-0.281169170318374,-0.132853156848168,-0.0642713290506841,0.198904168028271,0.0133663741818798,-0.0660973944478956,1.13793415918445,0
"9",0.0314598608790912,0,0.256723427605868,0.0558932556421188,0.122177846358032,0.384439582768134,0.451685350786187,-0.0627400961590583,-0.119035893358714,0.101393186662629,-0.218695832235796,0.138916983763884,-0.143953842826603,0.414674483582931,0.41496281627844,-0.234893930937151,-0.275181906036455,-0.0711375192309906,0.25194822522002,0,-0.049650111757117,1.33966474318525,1.31413699594398
"10",0.0603054677070288,-0.048476680087706,0,0,0,0,0.442667571052303,0,-0.232012678523704,0,-0.19207631160471,0.182841590985061,-0.165480509547612,0.0229456071993175,0,0,-0.150432169912481,0,0.169874233769449,0.665815071785232,-0.0665503349783838,0,0
"11",0.0423505789443025,-0.00500313014921173,1.0842021724855e-19,0,0.163983025224337,0.113486634310774,0.416541214992577,0,0,0.210767074046968,-0.4891321145602,0.460433754209685,0,0.357939330611718,0,-0.403980035853551,-0.0203683742666757,0,0.11255516872755,0.326076785664887,-0.0369367853677198,0,0
"12",0,-0.0887494697880026,0,0,0.217556363198119,0,0.297723202245979,-0.116444820613312,-0.171508331475033,0,-0.273725784844781,0.27411095652575,0,0,0,0,-0.201950017224046,0,0.177874071823427,0.626825771351009,-0.059204832978962,0,0
"13",0.120393313831432,-0.0304920659546501,0,0.0644435267310329,0,0.28081020282894,0.460778852282341,0,-0.052710466742357,0.150804358887864,-0.449712777272083,0.418558753970639,-0.238633645083571,0.462467150578436,0,-0.103117902300997,0,-0.151682860371385,0.108626909627195,0.302843436779473,0,0,0
"14",0,-0.0624764053945065,0.0602737048701798,0,0,0,0.557308743539828,-0.120156804176143,-0.0437722653411107,0.14551902559389,-0.0936677488059082,0.375708012281804,-0.249294225429805,0.425084786942256,0.0397227583422906,-0.336138420323309,0,0,0.0467823207718775,0.536678462732064,-0.0195026769343045,0,0
"15",0.0452333206125101,-0.0578716082321273,0.153692400351154,0,0,0,0.556024268563876,-0.215563562094357,0,0.239117261893085,-0.146419358142058,0.499806101610524,-0.191531425858721,0.518431755557924,0.0428435111205997,-0.413246955543779,0,0,0.0230051682041871,0.34901662918496,0.00958777130687976,0,0
"16",0.026135078255792,-0.157063047553407,0.0343147816825479,0,0,0,0.353375625004327,0,-1.38777878078145e-17,-0.033950188461855,-0.106223997905551,0.433694644380379,-0.279101513450487,0.583031990520299,0,0,0,-0.110415434555135,0.184783293046607,0.394955749840739,-0.0110578439405302,0,0
"17",0,-0.231544922046109,0.116817738650618,0.108744264884346,0,0,0.0274276295974784,0,0,0,-0.40297400114784,0.531487073718494,-0.382956857939235,0.596286475705709,-0.345655088451235,0,0.0468901111568785,-0.194996387508167,0.215772701365903,0.819653788493436,0.00438808770837907,0,0.199833711313919
"18",0,-0.158294509962023,0.229105170002966,0.161935195095319,0.158712220840383,0,0.18178939883769,0.219770131513011,0.0631185072247442,0,-0.268967822651559,0.442696250192023,-0.266896349710964,0.646231925274204,0,-0.124509970906371,-0.0578137717551645,-0.173394085729513,0.201133270084805,0.238027734239607,-0.0681814220409947,0,0
"19",-0.136158616606348,-0.16101890585353,0.255602434043533,0.11120208941218,0.281134058753612,0,0.156825889968166,0.204899548327925,0,0,-0.323592424391731,0.460430605861199,-0.289165061896376,0.546985436418594,0,-0.0468770346102412,-0.0856702600187241,-0.174672789559416,0.179556699581835,0.426110558113978,-0.06080048413617,0,0
"20",0,-0.134481867223742,0.189395989000607,0.102011361956484,0.132908240198182,0,0.231834566638606,0.157857178136512,0,-0.0692692837876253,-0.232273894950817,0.407963184948196,-0.38180252506486,0.638929803428268,0,-0.0214457559782504,0,-0.226247590101426,0.198329905115742,0.391134042578097,-0.0490027841620063,0,0
"21",-0.141376235160239,-0.173202512471597,0.211714516007565,0.0647360816516815,0.29415900098319,-0.018430156812687,0.138878953529003,0.181541890773864,0,-0.0845522299078217,-0.32280939546191,0.482652712734125,-0.325708836176506,0.591046732876259,0,0,-0.0435493576762733,-0.219568613550633,0.195736148067254,0.53628082403914,-0.0430896104204453,0,0
"22",0,-0.113923826674961,0.145896185702181,0.0384862836815646,0.139186699036608,0,0.222286230374218,0.146083676321868,0,0,-0.260909194065089,0.509018074676434,-0.365802069109792,0.602473748887974,0,-0.045722766344823,-6.93889390390723e-18,-0.225019306463953,0.187860815044784,0.40483906688466,-0.0379297251990691,0,0
"23",-0.0926875543074246,-0.125058442341936,0.152997451753221,0,0.222400198815857,0,0.237889277137993,0.162335399851257,0,0,-0.261150098532406,0.483953215462321,-0.27939630744531,0.583867441349277,0,-0.0498623555804936,0,-0.191720724745716,0.182523350441092,0.436120595851974,-0.0337899722335312,0,0
"24",-0.262758950547177,-0.186635281795707,0.216323148274907,0,0.409164617207239,0,0.185473467342281,0.151639896699193,-1.0842021724855e-19,-0.035289050703268,-0.318914758501972,0.475642770456887,-0.165981083883975,0.535546675296001,0,0,-0.0627595576548795,-0.145649052217676,0.176349180309041,0.514882638702256,-0.0275706796203327,0,0
"25",-0.262765171665041,-0.186632535066711,0.216311859795675,0,0.409174884168585,0,0.185474498199633,0.151653577502789,0,-0.0352797118276464,-0.318928010687075,0.4756503016079,-0.165984775552455,0.535539702518128,0,0,-0.0627515291893743,-0.145651206169164,0.17634353974361,0.514898342243041,-0.0275686814391153,0,0
"26",-0.250602303594803,-0.138904891780748,0.232392622124452,0,0.389818574195363,-3.46944695195361e-18,0.248118843762613,0.180483242914497,0,-0.00730233964257852,-0.274732024697349,0.409081920360865,-0.199725350506994,0.584321581575928,0,-0.0624734454015508,0,-0.153664121782252,0.165604261699114,0.458481741529374,-0.0408166349759883,0,0
"27",-0.0109053776352625,-0.119967334152081,0.450529727551034,0.288237376159304,0.187223835984489,0,0.401751482390243,0,0,-0.0382164326717499,-0.0589128752400459,0.112652294596946,-0.352608514304007,0.71607728324232,0,-0.054711329064873,0,-0.127121866827821,0.156968784729422,0,-0.0810981701369505,0,0
"28",-0.157094038062502,-0.28221629146162,0.118890807098808,0,0,0,0.427173132667492,0,-0.242715896916312,-0.35967836493384,-0.0751906408889376,0.0684341996044868,-0.184959765818655,0.252631138088678,0,0.303071554414407,-0.150130752449584,-0.085819915267225,0.182177877819638,1.08022754595019,0.0220079603510044,0,0
"29",-0.264147519489547,-0.190915671262552,0.206107364831676,0,0,0.08887769553444,0.592839875953296,0,-0.342446430989607,-0.0511716035222214,-0.116833926758908,3.46944695195361e-18,-0.095283011824273,0,0,0.128321469328998,-0.225516987174263,0.0473646310581492,0.0544381730259333,1.10273005484457,0.00561707345719879,0,0
"30",0,-0.112622906381533,0.117157657621144,-0.0711194697329047,0.0751249400332368,0,0.360238515989944,0,-0.150325515000897,-0.0150331840803601,0,0.186498874249874,-0.00920072048475579,0.596271998434971,0,0.0827225879204244,-0.183387670303564,0.067252262177122,0,0.451682694246584,0,0,0
"31",0,-0.119410017752381,0.0990147685113974,-0.0727979970608158,0.0692722761441773,0,0.353597697024993,0,-0.148493110308027,0,0,0.194136476627508,-0.0106311439903834,0.577222042631179,-0.036374761462716,0.0778781784983953,-0.177455985320133,0.063686716379006,2.16840434497101e-19,0.499650340720409,0,0,0
"32",0.308302731065781,-0.0250074749881226,0.141915906220846,0,0,0,0.34305139085405,0,-0.0957130323733637,-0.0253961149324948,0,0.253855316585728,0,0.714960275005723,0,0,-0.120484528066182,0,0,0,0,0,0
"33",0.291931575401755,-0.028600053594528,0.155008793401841,0,0,0,0.336928833056238,0,-0.097834593735444,0,0,0.274289990941799,0,0.690164864930161,0,0,-0.127990851003516,0,0,0,0,0,0
"34",0.127959423557921,-0.097391023402644,0.155125299064723,0,0.0391708854205525,0,0.370691087338495,0,-0.1249600991372,0,0,0.146603858243811,0.0631148278077486,0.612619211700971,0,0.0869061075242107,-0.183519574908646,0,0,0.278530650629039,0,0,0
"35",0.0324942261876787,-0.0895719271134851,0.278049945604092,-0.147202432160521,0.0486549040679645,-0.298777957363792,0.177657777687985,-0.00802071092593586,-0.155735472032834,3.46944695195361e-18,0,0.19152399850729,-3.46944695195361e-18,0.67859452983566,-0.125749700303325,-0.0110478053190428,-0.161189879262316,0.119182382979016,-0.0379320527289567,0.82430857508226,0.135325652064461,0,0
"36",0.0783295753318529,0,0,0.112602088448847,0.0693234159780629,-0.0666933765635212,0.351239976206271,-0.0236896954878201,-0.212117237422494,0,0,0.28621950659707,-0.00117241458725023,0.620909278735167,-0.118188612319704,0.0226187847029826,-0.15039359445358,0,-0.0554675899646912,0.626283982575107,0.200213432495229,0,0
"37",0.132553932480044,-0.147702190301329,0.627930415642597,-0.414025139267109,0,-0.381097562023665,0.0962949538571129,-0.0954675419825955,-0.104277319435253,0,0,0,0.0521663877612793,0.727414421190979,0,-0.00712612056104988,-0.196698796441258,0.184242172096969,0,0.641868706981461,0,0,0
"38",0.117589678982877,-0.146918412072182,0.602921682574501,-0.433618388240944,0,-0.42693569402823,0.0626966794770013,-0.102830026075482,-0.108252626746854,0,0,0,0.0740389594471844,0.735746176228873,-0.0706786605469126,-0.0740996128312314,-0.189442735798514,0.254453948442047,0,0.730733126491723,0,0,0
"39",0.124824704401932,-0.144909711094503,0.623495407882715,-0.42112794725815,0,-0.365800016576916,0.107277932681264,-0.0993842954136214,-0.114688392823714,0,0,0,0.0489287172983902,0.715616905601306,0,0,-0.193447924117889,0.179234048252456,0.00458683341548183,0.647924606271865,0,0,0
"40",0.13036369929052,-0.155615078170981,0.63487280440876,-0.404171176960816,0,-0.372632502436886,0.0944417525991334,-0.0672528317186782,-0.107330541966287,0,0,0,0.0839860288378771,0.687222505133644,0,0,-0.203633500585965,0.15573359593178,0.0181252825046733,0.642843769655025,0,0,0
"41",-0.304131732470261,-0.00361102529460488,0.407328353684443,-0.522749063021379,0.282507595413672,-0.346856055171839,0.302815590834154,-0.42760900764608,-0.461885947034764,0.294340218681556,0,0.292829553687997,-0.0641219128972201,0.225995210994964,-0.540328620608221,0,-0.0113287895947133,0.206716259592462,-1.73472347597681e-18,1.21917199518849,0.00137493183848502,0,0
"42",-2.77555756156289e-17,0,0.347118266959583,-0.332396113718585,0.200310001419097,-0.317684059049047,0.197828188449259,-0.450446902510736,-0.387225954867452,0.191142896321723,0,0.298455389118678,-0.0927671213501367,0.233010069196529,-0.407451731781292,0,-0.092992265801831,0.0461163946124537,0,1.08359124032496,0.0191815900566502,0,0
"43",0.433476770930501,0.176563567882632,0,0,0.330096407579281,0,0,-0.15787603466422,-0.158884538649711,0.187930947965262,0.269966777009471,0,0,0.375808583181106,-0.192015233602646,0,-0.21254751753695,0,0.132675009887657,0,-0.0463983508140085,0,0
"44",0.433483795503975,0.176568767742686,0,0,0.330091130282961,0,0,-0.157869807062472,-0.158885241975025,0.187924784250015,0.26996469447661,0,0,0.3758180228707,-0.192011429616805,3.46944695195361e-18,-0.2125415500488,0,0.132673102944423,0,-0.046384865475195,0,0
"45",0.433500702239306,0.176580758003816,0,0,0.330082701166622,0,0,-0.157867393571498,-0.158895154085476,0.187940747737555,0.269919368356085,0,0,0.375826466420257,-0.19199716764076,0,-0.212550598697749,0,0.132664579602126,0,-0.0463682407323236,0,0
"46",0.158140794477419,0.10213950436534,0,-0.255207983395447,0.299253456173305,-0.0563166698559213,0,-0.222912418248036,-0.16783358817698,0.343538368824494,0,0,0.0378736708554026,0.65904779860052,-0.634413593283988,0.137152830007274,-0.0853652158908537,0.440570748429559,0.145008307521009,0,-0.0963664175673375,0,0
"47",-0.0480484403778397,0.10687551496249,-0.00220677311550385,-0.516806399471111,0.50276141935169,-0.0235624970777166,0,-0.101072667579827,-0.180168102076278,0.347161980847144,-0.0701012032742972,0.317353613383966,0.176141143469699,0.762395230726444,-0.534757226749574,0.224092185605783,0,0.230625604096463,0.166090076998997,0,-0.0591536383030822,0,0
"48",-0.0564699164359862,0.0780423280750844,0,-0.452979612600912,0.569082080293031,-0.0328047527419614,0,-0.137230456313586,-0.202135751591673,0.237887462358981,0,0.283647043371507,0.204442331674764,0.679490405303775,-0.460506575734057,0.290241256408783,-0.0584520325643371,0.180388839920092,0.189753453945119,0,-0.0686709065898899,0,0
"49",0,0.0739851826404602,0,-0.350400859287964,0.535184832852665,-0.0496028221228217,0,-0.155778094769537,-0.206644971839807,0.222599259078192,0,0.230575005003762,0.209701964082425,0.585972660438878,-0.474204700564285,0.224049828738441,-0.0974532800119207,0.206129609410031,0.200538203190849,0,-0.0960965332977111,0,0
"50",-0.325213647549393,0.127655724790539,-0.109319138619463,-0.466723728383169,0.934460052402773,0,-0.0515421336568835,-0.126567138463886,-0.0538294560934883,0.50848245094837,0.0463566955273756,0.246062308651679,0.124880507549544,0.711499069937357,-0.555357308523522,0.0602606954557481,0,0.385426360094662,0.0678034661852509,0,-0.145747116324542,0,0
"51",-0.248804999844505,0.17410042114098,-0.181163207837903,-0.375191858004036,0.864224345550507,-0.0780412875503658,0,-0.091084179233656,-0.173703218409121,0.393824243720753,0.149679892619954,0.304135642100195,0.165711894232317,0.52742550295463,-0.456055476015047,0.00951496791853022,-0.0838061439156464,0.306616223641307,0.141802431732421,0,-0.165233367671107,0,0.382310553168179
"52",0,0.173842726589228,0,-0.465859755894162,0.283309410897493,-0.00758348574276998,0.112816005236139,-0.135934289277345,0,0.0517579885056043,0.000893523554818722,0.469528340975527,0.0620622369385052,0.32309235038473,-0.197215214835913,0.346182904558951,0,0.0932468762512027,0.0963970622973747,0,-0.127471649898718,0,0
"53",-0.274587623797226,0.146749128097108,-0.107542184674314,-0.463141691196851,0.791747773731658,-0.017445037713274,0.0139992171597873,-0.134538596674425,0,0.197406768119452,0.145016050250385,0.390287044820673,0.114716975243874,0.429663485878562,-0.328466962049487,0.24447975100825,0,0.182103377511174,0.0889584303675852,0,-0.187635162739407,0,0.00647676944531371
"54",0,0.152444751699053,0,-0.296727479421961,0.359777302858959,0,0.0813624447430592,-0.205532917489932,-0.00548837202460044,0.020035871826284,0.0874941465366326,0.251976415558632,0.0415417384491835,0.309924810074937,-0.267904802894021,0.30651536438678,0,0.107890557268601,0.107995948127045,0,-0.192963845613637,0,0
"55",-0.0205381297005401,0.159935125096122,0,-0.42104281759617,0.481570615595647,-0.00452698211665251,0.0636502887661922,-0.20694795243826,-0.0443859210623135,0,0.0986548577038785,0.344201638459838,0,0.4534666972979,-0.3374423061398,0.408317794877655,0.0792834315955625,0,0.133522533047279,0,-0.167092538244075,0,0
"56",0,0.131494598061952,-0.24077794570361,-0.0497644489888172,0.27253556109618,0,0.0759815573638338,-0.0276261589895016,0,0.0914283701611822,0.365532099270077,-0.114614175187963,0.205541868417714,0.17523176620052,-0.356683622227762,0,-0.0282657219399336,-0.00307910720538311,0.165798925909525,0,-0.249762436905915,0,0.060927118585359
"57",0,0.14225487605571,-0.274814302581164,-0.119369761911833,0.330548534570517,0,0,-0.00554778950149754,-0.041571416274569,0.191309357097469,0.295354013726256,-0.0206050428204626,0.197472309941564,0.270864067976298,-0.402428184035819,0,-0.0650364715197061,0,0.117863726436602,0.12803204527522,-0.165768909492651,0,0.0519067183831047
"58",-0.103995188269042,0.184474555309035,-0.266059390060849,-0.137035597220207,0.556032485360397,-0.0850019911022176,0,0,0,0.338211046947271,0.249389865223361,0,0.257584582958951,0.277244716281247,-0.457985212535387,-0.155348156519866,-0.0565448557817044,0.167802374806759,0.181919189258283,0,-0.00963343814789538,0,0.0137855237921255
"59",0,0.161206841448477,-0.267958534646165,-0.0981491535795854,0.438507597562382,0.017803929499626,0,0,-0.128729876947221,0.427636323050426,0.197123145693535,0,0.176688761013713,0.362480278515223,-0.481241580150574,0,-0.189011018790063,0.0920126226181501,0.0788827900356593,0,0,0,0.0234244942912881
"60",-0.115406857507004,0.161171136729074,-0.258115513810072,-0.163544229740808,0.466707819872233,0,0.0496399278888606,-0.0277738202475805,-0.094456712443742,0.296780121484387,0.282897415626171,0,0.191311901055173,0.322634167231801,-0.446225414194232,0,-0.0850009859687033,0.0702172389545154,0.152937951061384,0,-0.0660549010278704,-0.503174526914218,0.0310993247663915
"61",0,0.180099445712135,-0.241847701142323,-0.0314728410009763,0.433718070165182,0,0.0420944812807581,-0.0985485418018262,-0.139830434205735,0.289223935415581,0.240937373186215,0,0.144451326825958,0.218859361234959,-0.35780212246984,0,-0.212810533263266,0.103164819651765,0.124524603647709,0,-0.0271796868788669,0,0.0140073310722973
"62",-0.252371573301834,0.191752490046162,-0.281781904463474,-0.197776276163737,0.478762115563042,-0.00728230703638549,0,-0.0671557580441451,-0.10115852489093,0.481385694098943,0.203383083018596,0.141641327928323,0.220914990761978,0.357558419241438,-0.430645404279922,0.0463329992467521,-0.153565864976639,0.15184122158688,0.139941729501769,0,-0.012111072580789,-0.820270797670037,0
"63",0,0.132487439911028,-0.276404491036084,-0.126094779629277,0.331217004038077,-0.197089067287966,0.0194484651299295,0.0438468277854853,-0.157235337702802,0.14644175552536,0.298112784666637,0,0.310262533695634,0.211459179602209,0,0,0.0519095790106189,0.0650033258944801,0.216911490048393,0,-0.0823705487744022,0,0.0361023079616511
"64",-0.128330341932087,0.163626634742443,-0.295775841069759,-0.127958308950807,0.266606345624589,-0.211999970302167,0,0.0570486625291779,-0.123341382908295,0.186991716629885,0.296073290962983,0.106708267526687,0.298048831293358,0.111999432747105,0,0,0.102872053057222,0.156789038900578,0.14674302076165,0,-0.216789930799825,0,0.00820514609399008
"65",-0.150108442076022,0.152878703915291,-0.299702474860788,-0.08090770610019,0.204960143141111,-0.143478410861275,0.0385365717034152,0.02840697527633,-0.114936817220356,0.110176929568215,0.37324106212083,0,0.25475854179427,0.105523265018076,0.04640929054393,0,0.0871091387446051,0.126964764711665,0.132727515398658,0,-0.291937625437087,0,0.0235199665575354
"66",-0.160585218604566,0.145300685855103,-0.305907785458111,-0.130484555621333,0.240323598927583,-0.158333167296835,0,0.0420540799451908,-0.143286458734087,0.215731538806972,0.287617661099232,0.0719380941151585,0.333492258343336,0.132523808767402,0,0.0148222131691927,0.113798724208121,0.216520964087044,0.1526449725296,-0.0297515787214167,-0.257645289334452,0,0.0133151167140747
"67",-0.157447759497233,0.143828396996693,-0.304983695140012,-0.232345588054221,0.336025859804774,-0.0784111198588684,-0.0343580109496454,-0.003681723688109,-0.149047280886224,0.450968402599669,0.147112300646673,0.243210477438475,0.323626601904799,0.211349537615734,-0.166243747879453,0.122613742472465,0,0.193820957496362,0.137051112915296,0,-0.1115672120731,-0.649843528731056,0.00244634020320623
"68",-0.0417102943491487,0.159363926297407,-0.23462188850457,-0.122370996664044,0.27039127698594,-0.213107278817077,-0.0166789138032554,0,-0.145074158931125,0.2259025728973,0.250504968423328,0,0.374336460427698,0.254231820971305,-0.123914643344064,0.0717660586986894,0.0483699851807165,0.115448891386602,0.264725997533967,0,0,0,0.0426032193601869
"69",-0.162937721003396,0.164571012249721,-0.306003078954696,-0.154967446902361,0.109431674458651,-0.0371919117940594,-0.0217975579836564,0,-0.103504761637022,0.465455014950107,0.199500867276521,0,0.323576466949577,0.290527418598708,-0.094769217060852,0.134999672388711,0.0708847856487518,0.175957194939544,0.121086962797216,0.00290531168426944,0,-0.886994299793837,0.0543789591781581
"70",0,0.179181901578691,-0.230359502683416,-0.0905405195742205,0.137357167627732,-0.242154877704101,0,0,-0.0604435578882143,0.176817763622941,0.253790297063789,-1.73472347597681e-18,0.377950783868635,0.133906701215845,0,0.14341421880964,0.0783344111969888,0.0619681216853756,0.270355521368543,0,0,0,0.0555908591632161
"71",0.0637213915339187,0.136751987558135,-0.147388730410004,-0.112210327841333,0.292914790829566,-0.233826709257916,-0.0297514216186481,0.018639357992273,0,0.36763623921975,0,0,0.489577811605019,0.253976081408836,0,0.0997835924789305,0,0,0.178909380650691,0.12382019946885,0.186487151094851,0,0.0544033099154992
"72",0,0.161155384424114,-0.136459888124546,-0.156330439779297,0.25609136654454,-0.0648916577896407,0,0,-6.93889390390723e-18,0.398232827036759,0.0054314511484401,0,0.475686029039024,0.301379660966873,0,0.15521253377953,0,0,0.242282832744193,0,0.269533927341425,0,0.0401228649898818
"73",0,0.156756261560055,-0.123042136942089,-0.100739922538364,0.273892705235689,-0.0588257621463887,0,0,0,0.355503033438082,0,-8.67361737988404e-19,0.437467393836879,0.271704893418362,-8.67361737988404e-19,0.0995717700542605,0,0,0.188526189602716,0,0.181462866247849,0,0.0469339391717016
"74",0,0.148327914434837,-0.0921848060160661,-0.093865448068025,0.284450471074664,-0.0892034780007111,0,0,0,0.309205671058837,0,0,0.44038757018486,0.319271923539111,0,0.135192549714166,-0.00668606306842963,0,0.107962348040531,0,0.130326633160511,0,0.0413164875775745
"75",0,0.116770217705053,-0.10726857223871,-0.0758713986501986,0.414068242925004,-0.0998504386699878,-0.050032708068856,0,0,0.334902363545538,0,0,0.439756638196109,0.31134672891398,0,0.155056164627698,-0.00417934743492321,0,0.118501853850849,0,0.121086349245899,0,0.0350729710087128
"76",0,0,-0.0356190748945245,-0.174724335681934,0.20699504683511,0,0,0,-0.039060135389547,0.0944272139370667,0,0,0.534159442878638,0.320861988535739,0,0.133462267836953,0,0.089909265776647,0.105311931570887,3.46944695195361e-18,0.222670818844783,0,0.0262754476938432
"77",0.109051318809143,0,-0.0623204924167755,-0.185226925524392,0.231017094623272,-0.0480994304043711,0,-0.00563201322942842,-0.0669234401380053,0.105702857591279,0,0,0.565982946828343,0.329882988605697,0,0.160312647190218,0,0,0.190238385692927,0,0.269567097657661,0,0.0338657034655515
"78",0.192233616092226,-0.0759709563667929,-0.0540112861698973,-0.104377274207737,0.47925308414504,0,-0.089600384462872,-0.125007713154892,0,0.167348670431625,-0.11175024599919,0,0.690132625051581,0.294098439604024,0,0.140546366702543,-0.00737476034387048,0.0278837771796872,0.166343169673991,0,0.181522531369871,0,-0.00310000446112043
"79",0,0,-0.0313375330596401,-0.164053416562001,0.205390128295369,0,0,0,-0.0353054432482937,0.0802939419448734,0,0,0.523620809911122,0.296784389494879,0,0.0996584423385361,0,0.132707613220618,0.093935773278833,0,0.211066762931525,0,0.0261592061704123
"80",0,0,-0.0295664586487492,-0.110161149568716,0.222057144288049,0,-0.0395209694836083,0,0,0.188168330063369,-0.0773307330328483,0,0.566043686357804,0.235602573791524,0,0.0625092543170583,0,0.151562236361557,0.135602379708349,0,0.239539970752519,0,0.0209749662121871
"81",0,0,-0.0313393026046422,-0.164050358763373,0.205405028827304,0,0,0,-0.0353054296033924,0.0802989035501722,0,0,0.523626078230466,0.296793720975129,0,0.0996653101494313,0,0.132684339530031,0.0939381806111656,0,0.211070055433751,0,0.0261610132112148
