"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0.0852488209817137,0.0154892851855147,0,0.128773144821679,0,0,0,0,0.0333939721061264,0.211898865755957,0.0400808239820364,0,0,0,0.124922608958425,-0.0813449081714998,0.165181771650126,0,0.216552679403542,-0.060153827460789,0,0
"2",0,0.088259594958159,0.0158819114057919,0.0119335584594829,0.133142727227473,0,0,0,0,0.0336245755158624,0.215308709387432,0.0330997458283101,0,0,0,0.125365895368049,-0.0837879802982556,0.171636007055729,0,0.196125681171274,-0.061264807641979,0,0
"3",0.282654888703569,0,0.0821764276580876,0,0.397281044303595,0,0,0,0,-0.123415938726844,0.451095700163512,-0.534867409278468,0.120004092577156,0.129954508245832,-0.147202692895377,0.022824046667375,-0.210247073523619,0.263936113772058,-0.0264383885725822,0,0,0,0
"4",0.276157738339291,0,0.0832874543927272,0,0.355556971262591,0,0,0,0,-0.11029366343422,0.480756936058174,-0.543147300842657,0.11189225328143,0.152796211512674,-0.161957602725801,0.0345622558751612,-0.193269697664889,0.245570487852078,-0.0239848561646648,0,0,0,0
"5",0.322993383754295,0,0.106747060203637,0,0.12330660263965,0,0,0,-0.13205723017449,-0.123323905708753,0.410720615440128,-0.417562733598743,0.0991814310571589,0.209427324737708,0,0.114674821620485,-0.209913949777566,0.221797184994478,0,0,0,0,0
"6",0.0448048117706583,0.229394559830721,0.0487402848089095,0,0,0,-0.145420533712096,0.0119973979780316,0.164545780748153,-0.0339558035394057,0,-0.126537327662186,-0.171558897556491,0.318674841124544,0,0.0253448451152514,0,0.180887661731605,0,0,0,0,0
"7",0.0336528583854349,0.20541416321184,0.0770989777375524,0,0,0,-0.132036996998515,0,0.110109086669669,-0.0385882928829708,0,-0.13128786951928,-0.147125999556359,0.323626982166898,0,0.0411588567971005,0,0.182314148242084,0,0,0,0,0
"8",0,0,0,0.0898504657881871,0.059982464502287,0,-0.15774136656918,0,0.0344807827954669,-0.0391069818267798,0.0874117199735742,-0.469530842304625,0,0,0.0103301021452811,0.135936000924846,-0.082342746744903,0.142135766266316,-0.0748867584197181,0.711500178993547,0.218155123537967,0,0
"9",0.202112923009761,0.0605603020880868,-0.0439345057440026,0.554737440501431,-0.689662793631203,0.0317129842212258,-0.482386145999846,-0.374046011442885,-0.357925292628926,-0.0135953644522435,0,-0.187980211697398,-0.106493715981234,0.0390153677162768,0.137296262850872,0.17129129251056,-0.0299550020003066,0.341197986888997,-0.147479305145792,1.08692388102773,-0.107454326482674,0,-4.12130436947446
"10",0.174236767505111,0.101153960213507,-0.0859625180230594,0.397858372948467,-0.569604904248211,0.0927763497967352,-0.280005714523089,-0.272629375952825,-0.319176012529268,-0.0712826781249841,-0.213114266593716,-0.165201028904777,-0.154405874337648,0,0.237211845323769,0.177576380302564,-0.00868914531292015,0.213112298023618,-0.162216652357108,1.1132878037369,-0.015094164208066,0,-3.90988429863526
"11",0.172655044189358,0.167795785652805,-0.13900100205839,0.295312109351921,0,0.0875916764086628,0,-0.207616226202968,-0.312285663623402,-0.335501172069459,0,-0.281747364589551,-0.498832433817563,-0.218673147413346,-0.22565775696548,0.119150207861365,0.0874862032847704,0,-0.0317334280592217,1.27022727181478,0.0144251708213186,0,-4.05690715734995
"12",0.142747130937322,0.155779677962958,-0.131908653668942,0.30599400585152,-0.0178042301235166,0.108598081695392,0,-0.175730785155252,-0.313546472281975,-0.346237464829768,0,-0.291359936744343,-0.505544156456093,-0.233118875973011,-0.210568891297497,0.152758804283153,0.0870459890847943,0,-0.0321348283036845,1.26363405887344,0.0256755105975886,0,-4.05099601682824
"13",0.0393892278220514,0,-0.114938957421925,0.207876566629929,-0.231357487016242,0.158645231867788,0,0,-0.330926586308993,-0.334458534887212,0,-0.155630599651814,-0.445870605139305,-0.202830926695503,-0.0201037854001226,0.269071762901662,0,0,-0.0953661165876541,1.37498635336336,0.0953807761440222,0,-3.61163778669608
"14",0.172647821014221,0.167797911793998,-0.138998491434577,0.295317892326322,0,0.087598752385437,0,-0.207608864526929,-0.312285078936533,-0.335505369895734,0,-0.281751853837873,-0.498834842525286,-0.218680295026956,-0.225654632280975,0.119158950391753,0.087489160735733,0,-0.031733810527841,1.27021519313034,0.0144262915815758,0,-4.05691507819244
"15",0.215776420622299,0,-9.28700659526015e-05,0.150303792809748,0,0.398896093560057,-0.186264566396482,0,-0.702897338949618,-0.509950066901046,0,-0.111152545601439,-0.030516565446762,-0.165441517022407,-0.14874924723333,0.242969782506544,0,0,-0.0992813721324346,0.971759968077948,0.167277364001325,0,-2.66797116561726
"16",0.236107375229671,0,0,0.238825537403565,0,0.375825032660482,-0.178131628181705,0,-0.691022006191822,-0.507222922824892,0,-0.16929573920521,-0.052440991188873,-0.196650767481214,-0.171543834031645,0.214863503434198,0.00940665453807285,0.0293362952829112,-0.0944520565837006,0.975236156060901,0.142804842752722,0,-2.6896591084807
"17",0.449893445225401,0.0758183583400642,0,0,-0.245387017724088,0.226986369882925,0,0,-0.592694971102491,-0.380319648644864,0,-0.0636922673801924,-0.259187794033232,-0.0644738169731076,-3.46944695195361e-18,0.315681568880075,0,0,-0.0450996363948779,0.763061178379246,0.240965546088534,0,-2.17168461865738
"18",0.355393706712626,0.227730069002905,-0.043000609886558,0,-0.177508839461781,-1.38777878078145e-17,0,0,-0.221717617563867,-0.196681295799385,0.0426073409541092,-0.0630800760294338,-0.704958607289715,0,0,0.266391502569993,0.131954003727371,0,-0.0664210690719223,0.559577996737033,0.113587407216614,0,-1.63887027915132
"19",0.279640987732565,0.186504795773822,0,0.193626415273046,0,0.295718898695878,0,0,-0.475950110599311,-0.4634457694781,0,-0.303725036299325,-0.349768771471783,-0.232548777636258,-0.176270666906014,0.317946688288904,0.11178710033358,0,-0.0871521720606384,0.732702692155269,0.176291721232329,0,-2.33809298035266
"20",0.428809765801442,0,0,0,0,0.138728185835859,0,-0.0151545428519881,-0.570515916442376,-0.38796994452702,0.286722712077906,-0.0284956486775431,-0.252866514085269,-0.0836042773281843,-0.272982907720138,0.187651691178082,0,0.0151134299495957,-0.0606339753964709,0.814473396984592,0.128056743070215,0,-2.19428487545155
"21",0.318692224848269,0.0257686062283705,0.087977809161964,0,0,0.266883148121818,0,0,-0.437814980028704,-0.350631206241673,0,-0.322851633844698,-0.129939860807947,0,-0.223875463764095,0.268592613365406,0.108855503696327,0.114085019451137,-0.0223752035023902,0.392024835185894,0.214304026964698,0,-3.01398354761831
"22",0.44393059348268,0.0958567199946819,0,0,-0.332499030653105,0,-0.0201809354793978,0,-0.373568937655436,-0.227847908168854,0.157226510882506,0,-0.469511865715649,0,-6.93889390390723e-18,0.285764253851065,0.0298656254979947,0.0685301560026921,-0.0946455127299628,0.678580451285904,0.133207626408279,0,-1.70343179134959
"23",0.417720949844639,0,0.108463407749864,0,-0.515978763625434,0,-0.0615900808790023,-0.110658433728005,-0.18839807974053,0,0.253270148063024,-0.0406944328809734,-0.00143544037194506,0,0,0.307539510995485,0,0.379910944930905,-0.292652730911964,0.413025043459335,0.118879308275165,0,-1.81904669866838
"24",0.122835217135109,0.116976523792205,0.28162569940178,0,-0.523082769145347,0,-0.160040855404247,0,-0.0174930486072183,0,0.749789549860384,-0.0291892910734929,-0.151842424767808,0,0,-0.039534518177065,0.111259730628157,0.425775828091369,-0.430828582520452,0.352272275076889,0.183097054196144,0,-0.826304789104429
"25",0,0.244172384271159,0.155849636570391,-0.0550220802978967,-0.380350172344322,0,0,0,-0.245722790268315,0,0.108705563699376,0,-0.367059213362604,-0.0491124842273712,0.455626217928087,-0.203330191860209,0.168593425286298,0.0953104892998888,-0.436091638207265,0.756606619428807,0,0,0
"26",0,0.271672483135712,0.15403684014126,-0.0735038438814841,-0.402627050409784,0,0,0,-0.237005442358378,0,0.025745852486494,0,-0.396880251629174,-0.0421400912262174,0.499611693266484,-0.177862389082679,0.188993201133973,0.0855298817015583,-0.441314492922875,0.730088804097736,0,0,0
"27",0,0.279462434392297,0.152808427896181,-0.0679477968639734,-0.392299721835035,0,0,0,-0.235265761728511,0,0.0346299166199566,0,-0.405456946752597,-0.0429947760194873,0.496137757196842,-0.183915402740976,0.192239229581316,0.0816085214464682,-0.438800594781014,0.720977270426026,0,0,0
"28",0,0.138170353910698,0.198541680780901,-0.0191043231099088,-0.28976635660208,0,0,0,-0.326989378058076,0,0.34371109602497,0,-0.280789758608579,-0.0703206905707988,0.306084805324745,-0.280090973590201,0.140425857614249,0.139851575064902,-0.348265937244934,0.721844304852289,0,0,-0.443857675546356
"29",0,0.0762579529535261,0.202794249117502,-0.0996742147075539,-0.312650883564348,-0.0672221278461745,0,0,-0.232058933246966,0,0.573602788254214,0,-0.308093898851924,-0.00285894446510293,0.168631028085503,-0.30542942193619,0.089794193788956,0.163519230871663,-0.383867112217789,0.855251865147649,0,0,0
"30",-0.0649670327884587,0.398793820247411,0.122135143487425,0,0,0,0,-0.162127303968702,-0.295264860066101,0,0,0,-0.475668337685326,-0.262255457217716,0.294132987068533,-0.212948411953469,0.324622368850511,0.0246817603426851,-0.304195250756794,0.607303566146663,-0.112003816672104,0,-0.868740598633916
"31",0,0.024284406084788,0.215304556561364,0,-0.260992026219555,0,0,-0.0816211428143165,-0.320735590173014,-0.00426306219988076,0.397992551658993,0.117272095522633,-0.134713175247251,-0.0209715652400235,0.26771473889443,-0.250427593221324,0.0924156362506553,0.219856599653515,-0.28012448577067,0.629021044237989,0,-4.9558603541011,-1.64091182909554
"32",0.00762985231499222,0.0172193431210458,0.236266414740784,0,-0.432260365151875,0,-0.35704729673033,-0.286415931288811,-0.401474026746297,0,0.454314182753304,0.364552812563834,0,-0.0491385362082001,0.227421254610286,-0.330378169787448,0.0546394922463269,0.351143875338613,-0.282118479821741,0.882641325706948,0,-4.10485911177159,-1.70770942855751
"33",0,0.0633428384358533,0.237411434890871,0,-0.390605222478429,0,-0.307237965175694,-0.21432102381374,-0.519647125786624,-0.0712996167136557,0.405132828238654,0.371480467584556,0,0,0.36151898060369,-0.271221347947791,0.050291999502869,0.221056705702662,-0.262200347382101,0.791641167307739,0,-4.21237076415347,-1.81484197631556
"34",0,0.112188802552984,0.203265395922808,0,-0.5498767741108,-0.2310170298169,-0.812135153006532,-0.159871815730799,-0.307669424995845,0.0218764761085943,0.266156275587059,0.820491905962793,0,-0.178856544137193,0.417060731202841,-0.276290535161742,0.0907208985940705,0.41490104648934,-0.277654842849075,0.860630090176935,0.173367436262366,-2.47436851046442,-1.91862037687232
