"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.213155466808813,0,-0.0801892082134652,0.0813083281675411,0.590629847537744,-0.159041396788337,-0.123990482530212,0.06660842947817,0,0.216576292897034,-0.178159068410048,0.371617741117224,-0.103496199618176,0.395305610643418,0,-0.127765985847009,-0.17360884926742,0,-0.164735490625248,0,-0.116054819433804,0,0
"2",0.152363066969565,-0.265914793404366,0,0.0557814360744478,0.510634691568004,0,0,0.176487766758552,0.0158700618976642,0.15869621296612,-0.161061267515864,0.0203212013173738,0,0.364515444503118,0.0884592748889195,-2.16840434497101e-19,-0.239765263850855,0,-0.0673920631595607,0,-0.169934397579985,0,0
"3",0.480697409074988,-0.0838857991973549,-0.0752558571528258,0.0844038690354011,0.647824285008,-0.590954630281834,-0.207369442315878,0.14261313978848,0.0156506212840824,0.147631129018596,0,0.639259407434283,-0.429143619172895,0.466024192134489,0.104858144550588,-0.182692824012666,-0.2019380540249,0.15888599968951,-0.226654315642741,0,-0.169038561328452,0,0
"4",0.235331800923777,0,-0.0867736212126993,0.0587096583324733,0.628797168841343,-0.200613369132519,-0.113000736799076,0.0964319563182164,0,0.196214912093285,-0.130128549536915,0.384759036357454,-0.17143632175942,0.385614625449584,0.037094124624612,-0.130334272693717,-0.212032887418084,0,-0.178462147775967,0,-0.153506391946702,0,0
"5",0.358359168859408,-0.0708069467100878,-0.0374832816469054,0.0387216506636219,0.649815837243418,-0.376508668901223,-0.126373459615875,0.0425630825185101,0,0.22403098695684,-0.0854481655649452,0.361323465740429,-0.238248289381451,0.46578205603137,0,-0.210673330218838,-0.234219750554358,0.139860169449044,-0.154611934572541,0,-0.138101610993494,0,0
"6",0.129595840628973,-0.134659193274169,0,0,0.576140494202769,0,0,0.0171595067742026,0,0.270087007488403,0,0.0238736097631426,0,0.355503922775122,0,-0.211986598603167,-0.264793839321992,0,-0.0413467819084051,0,-0.172228325689572,0,0
"7",0.151189802293216,-0.123679751095553,-0.0450846924290436,-0.0471515223067147,0.659370100907976,0,0,0.0104521524531939,0.0307010099476384,0.293402178023741,0.128587421985194,0.113055251320458,0,0.206456103825457,0,-0.394106364367538,-0.218577546917527,0,-0.0291535142665856,0,-0.118842191034816,0,0
"8",0.426504346055084,-0.145471720967162,0,-0.00704251798114604,0.632333073888676,-0.443217300709739,0,0,0.18673284148911,0.143753841067813,0.185161117872783,0.285428495297661,-0.150067878135196,0.213203337156804,-0.0190437634572665,-0.623640806786307,0,0.20978011593998,-0.205592836266018,0.0673725217875569,-0.123858087140821,0,0
"9",0.246879348480595,-0.0668066660867327,0.0786107587735792,-0.060940427644897,0.452515890111703,-0.5257848085634,-0.338436320509958,-0.106734448523418,0.133313932769719,0.199592383519577,0.34100392772747,0.741070580987889,-0.287208632641073,0.381452051486455,0,-0.643057364773687,-0.0830282071111715,0.264601184603404,-0.115809642996062,0,-0.256740544608187,0,0
"10",0.378244493676551,-0.125601505804734,0.0101710932006015,-0.0306138380632015,0.599247047772375,-0.438902045707915,0,0,0.22928492259984,0.181897037848225,0.211614102847587,0.316911055433938,-0.209675591511742,0.283248706071723,-0.0458168302153851,-0.632513828634554,0,0.194203879109739,-0.142129881130277,0,-0.108478817665594,0,0
