"","V1"
"1",0.200607920250567
"2",0.0756778683154208
"3",0.0843313381125723
"4",0.117035262480681
"5",0.210061423366865
"6",0.0849771097498433
"7",0.217623994376337
"8",0.0735431324433224
"9",0.040523026303597
"10",0.164452224915764
"11",0.135882945558852
"12",0.169098712320101
"13",0.131723337446825
"14",0.139695873993426
"15",0.0959264306340484
"16",0.128494291349775
"17",0.0828959628818961
"18",0.147227118536858
"19",0.150870626838522
"20",0.166666543807164
"21",0.113611077792015
"22",0.165672375577875
"23",0.18318452989959
"24",0.187359695386226
"25",0.165018669222177
"26",0.177167486671294
"27",0.182023865765171
"28",0.0741046601854356
"29",0.0930639024734728
"30",0.412172473749305
"31",0.369342837009899
"32",0.674675367551927
"33",0.706609862073708
"34",0.396636539702874
"35",0.0768827995572648
"36",0.100259239056685
"37",0.262417827924225
"38",0.128139265989259
"39",0.227694286228952
"40",0.218667801259114
"41",0.0783199322913755
"42",0.110288286503425
"43",0.275079223019708
"44",0.296555438579742
"45",0.306295856349293
"46",0.178911305240744
"47",0.0465191109067725
"48",0.0877561370928077
"49",0.135660725792582
"50",0.0887610472489642
"51",0.0713462085154916
"52",0.123344088109365
"53",0.0867950136908618
"54",0.173525441770903
"55",0.112327665820459
"56",0.115537590358653
"57",0.0960158037494562
"58",0.0946914530400005
"59",0.113142636886097
"60",0.0734396665740753
"61",0.122987493840305
"62",0.0612059759736127
"63",0.169942882138099
"64",0.0975334731061691
"65",0.188251092107107
"66",0.137230553283734
"67",0.0365417248172523
"68",0.126945916060558
"69",0.0954931714205897
"70",0.225032840583604
"71",0.177628279750609
"72",0.157293084164511
"73",0.230528158344462
"74",0.249305277052854
"75",0.20088005411583
"76",0.352387332123516
"77",0.240716024168519
"78",0.161420784974437
"79",0.320862840959323
"80",0.256217381325285
"81",0.33522318645984
"82",0.219366099355354
"83",0.203676469299676
"84",0.364329552333335
"85",0.274523901218249
"86",0.357514129020866
"87",0.285416195084994
"88",0.343857379799246
"89",0.0366085439620109
"90",0.405764008709575
"91",0.129520033974524
"92",0.192955154039222
"93",0.205163945376849
"94",0.463636168561158
"95",0.36962970565842
"96",0.0874477519068706
"97",0.0634081760804909
"98",0.107723202894658
"99",0.219369220319143
"100",0.477275179776102
"101",0.371067872560557
"102",0.213388415754519
"103",0.46319964482471
"104",0.258787045233573
"105",0.354846882678287
"106",0.248694847766091
"107",0.26596035072098
"108",0.230188599995511
"109",0.294957835653663
"110",0.274543049257206
"111",0.282192607449473
"112",0.337025100515745
"113",0.317261568127468
"114",0.196368985725561
"115",0.42346816847528
"116",0.217999377518335
"117",0.252696754576413
"118",0.268759633935335
"119",0.269827985797628
"120",0.61012169306155
"121",0.469247868655185
"122",0.476638063080896
"123",0.0795309035031851
"124",0.133754843697234
"125",0.159816741906526
"126",0.169045397954852
"127",0.129576966684245
"128",0.137676737422725
"129",0.20776826829324
"130",0.21444755417435
"131",0.225136882528172
"132",0.0249676830650107
"133",0.35993944596072
"134",0.145620511010123
"135",0.155235884891539
"136",0.387336809607332
"137",0.505745543663918
"138",0.293445071058867
"139",0.194028023805492
"140",0.448752617201501
"141",0.331567388259001
"142",0.3067370167857
"143",0.413807905434888
"144",0.479564259976689
"145",0.344687357839328
"146",0.373718145375648
"147",0.390356948571123
"148",0.342991093613499
"149",0.160131442629775
"150",0.312053295732213
"151",0.297419271064817
"152",0.259894927809001
"153",0.2182644684987
"154",0.244985355690338
"155",0.298464520116384
"156",0.231467993369565
"157",0.101464829271875
"158",0.222514567282279
"159",0.360965493218127
"160",0.211649870340082
"161",0.305749809895709
"162",0.268734643811289
"163",0.424749004771128
"164",0.361208068847342
"165",0.057123553156432
"166",0.246590186355742
"167",0.143485778300862
"168",0.0802554916810357
"169",0.107282890919382
"170",0.0191751011077362
"171",0.110195598502612
"172",0.13891920499485
"173",0.252563114080206
"174",0.0783360847700666
"175",0.0816689050372644
"176",0.424661332026452
"177",0.0725704489774541
"178",0.565791225566056
"179",0.544783736449297
"180",0.544300991293482
