"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.54210516613716,0.627286218993047,-0.048444977302068,-0.32765454463247,0.34800862703329,0,0.131207068340925,0.0608904878087195,-0.173860292499085,0,-0.109525676394998,0,0.225579280096911,0,0,0.180019550053682,-0.300142620265869,-0.507361814041114,-0.217144952834111,0.723839352860299,-0.0661833307714109,0,0
"2",-0.54270175760879,0.632468169573962,-0.0473971551902914,-0.327833906593698,0.347414870618704,0,0.125535681180274,0.0614653017728453,-0.169537568629971,0,-0.109296958840952,0,0.226593949972692,0,0,0.180093013317302,-0.295789913263831,-0.506167165321345,-0.216772143331907,0.712632222187142,-0.0668287737023424,0,0
"3",-0.541673285108207,0.623908681095343,-0.0487758350305267,-0.328536805373602,0.348381455081932,0,0.134979246561626,0.0604910867525417,-0.175378462968387,0,-0.110489953166757,0,0.223339046886847,0,0,0.181566970075066,-0.300554440195338,-0.507105118916638,-0.216758366835198,0.728474165520955,-0.0661090400435436,0,0
"4",-0.525800274211917,0.59003057791428,-0.0491698528013765,-0.332651854010651,0.363055596394124,0,0.198803594793628,0.0559486960574963,-0.227345446345305,0,-0.0877286675649277,0,0.203954335101719,0,0,0.171208382722093,-0.322550400992333,-0.511449132750076,-0.220863983225539,0.766471916610528,-0.0635817421064661,0,0
"5",-0.492793849905268,0.650183744306689,-0.048391807555225,-0.337930512215581,0.404118670762333,0.0139835795087966,0.196387317912715,-0.0349077155494093,-0.129059271283479,0,0,-0.202749469666322,0.258035813355106,-0.036298994468699,0,0,-0.263785335072005,-0.474267574784326,-0.183469938881459,0.660862821890521,-0.0518646313111005,0,0
"6",-0.465881692929571,0.690843727542331,-0.0273175952184777,-0.335204485001487,0.440466033908801,0,0.264863433135204,0,-0.137830259583302,0,0,-0.226065078001125,0.204338555598406,-0.00266963485205295,0.0560745474294384,0.0138045108233592,-0.235586345521412,-0.518933111900159,-0.190352053733579,0.492696501542964,-0.0450159235221309,0,0
"7",-0.216882439616099,0.383775009308106,-0.0455041340493744,-0.40714414907671,0.402195504691971,0.201098526467068,0.413137659235534,0,-0.229769214659783,0.113476387751676,-0.0788714383096289,-0.393209352165073,0.451846055034921,-6.93889390390723e-18,0.476762164230329,-2.77555756156289e-17,-0.189280211591179,-0.49538740346871,-0.0874093241696681,0.064185838004932,-0.0600387477992449,0,0
"8",-0.315841002787267,0.626617136235311,0,-0.284064837069956,0.4214552799105,1.0842021724855e-19,0.254825847658712,0,-0.150753128147377,0,0,-0.27906207965535,0.243616396107959,0,0.427604348111751,0.0469162364100316,-0.225878484501046,-0.519084266299639,-0.116533511481204,0,-0.11274020068417,0,0
"9",-0.306893100489513,0.558644185575914,0,-0.332491308731727,0.358626928092518,0,0.271619611639392,0,-0.158945444519686,0,0,-0.268641709709397,0.291745284398245,8.67361737988404e-19,0.367867566479233,0.067440609928841,-0.273899797395782,-0.499758703487791,-0.105966149593533,0.172379788620927,-0.0985115322127161,0,0
"10",-0.306927539808283,0.558621334176787,0,-0.332485744011904,0.358600178450048,0,0.271617832890802,0,-0.158931454088921,0,0,-0.268614095391716,0.291733552731664,1.38777878078145e-17,0.367862467200147,0.0674569428388197,-0.273910783696846,-0.499735687801773,-0.105957918312112,0.172440972967435,-0.0985082631354514,0,0
"11",-0.298760991934389,0.537926868378097,0,-0.333735902163524,0.354014181432691,0.0493107514319172,0.272824315877746,0,-0.180227145710629,0,0,-0.29168524855278,0.307955063605402,-1.38777878078145e-17,0.374422228390613,0,-0.274325069390557,-0.489740125876213,-0.1005857736415,0.192255348677751,-0.0944494790048482,0,0
"12",-0.288624848914055,0.600333725700626,-0.0150929370595691,-0.32317230423338,0.398138740116053,0,0.286626631522572,0,-0.156034907131449,0,0,-0.315330815331831,0.308468470727742,-1.38777878078145e-17,0.396806582381715,0.074927139926509,-0.23819728048947,-0.54422482688296,-0.119112751206169,0.0661445450988648,-0.0980807786876543,0,0
"13",-0.319331645515033,0.300019744101103,-0.0422725375813145,-0.37618804445452,0.351155033399188,0.211015853773463,0.329412491618771,0,-0.23600081154228,0.17034815631131,-0.125597421349949,-0.224008262392393,0.457219303282098,0,0.41552028387247,0,-0.306369013606614,-0.414192207102432,-0.0911178675622416,0.354195937906092,-0.0485708094654629,0,0
"14",-0.386357844761822,0.155777778506764,-0.0886545296741125,-0.376534394158589,0.482498713489381,0.320618531507231,0.786589169445698,0.128482191110654,-0.197404098070373,0.191054482588274,-0.158503548231371,-0.40776319907017,0.457126797572569,-0.0998236899592634,0.284046487692828,0,-0.310678886997128,-0.366383439673487,-0.102642569799522,0.42885025500164,-0.00443863853466309,0,0
"15",-0.298306288277551,0.299999702238872,0,-0.410463755918995,0.328397165286269,0.141291410748375,0.411648109829507,0,-0.24316069454188,0.16101928690621,0,-0.218658681603064,0.435107680139653,0,0.373373114012717,0,-0.351058970526734,-0.374342355992576,-0.0748997581902183,0.302141744548202,-0.0570977308893667,0,0
"16",-0.287242818258759,0.419155516574115,0,-0.323867107858018,0.30247812363106,0.0585858016158112,0.253796541683445,0,-0.29951299281937,0,0,-0.16895808430356,0.31309556556405,-0.0302320146683328,0.375067785372562,0,-0.342032236727365,-0.440943886545683,-0.106390703581339,0.406267391193956,-0.0818882566293617,0,0
"17",-0.214152055036464,0,-0.128373800495287,-0.22311938087173,0.339416505966244,0.523647960231654,0.425685137299281,0.206018401128263,-0.447628037492601,0.0243041528535605,-0.283912359550003,-0.440276872862196,0.624512846088012,-0.304001967517847,0.527675992110663,-0.100521198589447,-0.21398992025503,-0.35259667441825,-0.078794785185185,0.573286257787999,0.0319801428158626,3.3768059319503,0
"18",-0.306968395697796,0.47013530013331,0,-0.314824484304946,0.309770964925562,0.0402129541727521,0.210271696780681,0,-0.263448182645491,0,0,-0.130754158979291,0.280235822011977,0,0.370706224492576,0,-0.352117860183761,-0.455981881587528,-0.107944893261055,0.369195669432652,-0.0935847189957568,0,0
"19",-0.590823787866675,0.409619974995117,-0.147372845513948,-0.169971564533936,0.178896187082306,0.268534565340106,0,-1.0842021724855e-19,-0.31623175184174,-0.0760739027755489,-0.233212941468777,-0.0199518936384665,0.226809544654284,1.38777878078145e-17,0.421245543211417,0,-0.24810665355902,-0.420654988623251,-0.0768599822156408,0.875649332204035,-0.0558092936680769,0,0
