"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.149734691311859,0.061804626612005,-0.135373612825878,0.647316112948407,0.0884274367657435,-0.119400463311298,-0.069080108121499,-0.0714413690399633,0.121199538516665,-0.0892436006336086,0.406295455481967,0,0.210496746021685,-0.00801179679055232,0.0222127658998187,-0.26915692265306,-0.238416019447572,0.261028880075843,0.30959957695268,0,0.0343141750737228,0,0.0261146208529173
"2",-0.0955765198649387,0.0665164522647074,-0.102434248542757,0.508496679454898,0.114712662969258,-0.0860804585506919,-0.0737884132040542,0,0.127430063939083,-0.121826356245612,0.420527529982347,0,0.230228939339533,-0.0181475115893548,0.0425005916918342,-0.264822651113316,-0.294072081510065,0.17958103311167,0.307649425705126,0,0,0,0.025711139105697
"3",-0.136240043869232,0.0590588692678286,-0.0841595199754974,0.582570839556439,0.0994220740606882,0,-0.0472869176024134,-0.0975759095034571,0.102210128204998,-0.158204738888442,0.456239223098268,0,0.263552470201461,-0.0215458747126229,0.0153677605696194,-0.279195816021469,-0.247685451782695,0.213574335445015,0.30746780724475,0,0,0,0.034763801194508
"4",0,0.0875248387972859,-0.0523499996315708,0.254764753077481,0.0850391544760928,0,0,0,0.135401704370925,-0.136679244966133,0.400427573407821,-3.46944695195361e-18,0.242436839763156,-0.0531071531086925,0.00572659094200872,-0.180674305171315,-0.326225359573991,0.243795474904411,0.304230998910791,0,0.0307952181547648,0,0.0298846617878054
"5",-0.109110881515645,0.0472782546218342,-0.0846999162477237,0.551117813688197,0.0957553752155008,-0.0545860549560584,-0.0600652923222851,-0.0432855072606494,0.111236549338791,-0.14375497272834,0.465643892400934,0,0.258117040363425,-0.0181937564800776,0.0285477235585899,-0.277506933100673,-0.276757485862824,0.196868808959307,0.306984275505032,0,0.00174202691384194,0,0.0328905397976525
"6",-0.10911384806798,0.0472777522173846,-0.084704533966213,0.5511190801224,0.0957594759605557,-0.0545898515951741,-0.0600667454439937,-0.0432782105333198,0.11123702087416,-0.143754262978929,0.465642647958681,0,0.258116270719725,-0.0181931641367847,0.0285483983034978,-0.277509993797279,-0.276760719817828,0.196865266627787,0.306984310097963,0,0.00174229609402348,0,0.0328895514227099
"7",-0.109546914130684,0.0482148520992065,-0.107132534631763,0.618395350732171,0.0435047740624203,-0.160192290027635,-0.0597774903872245,-0.0718642173471268,0.121812267368356,-0.076716590216808,0.427482097696078,0,0.210526584235231,-0.00969691427238017,0.0238245701908447,-0.243994428258356,-0.252537496570115,0.293724246785924,0.316974997781095,0,0.0453927176463491,0,0.0307163795882534
"8",-0.146116440380962,0.0555267239962093,-0.120416422305149,0.621416387239212,0.0971026070218371,-0.0810671803660139,-0.0621907629732663,-0.0494572744260775,0.112818879952671,-0.124444622557202,0.428091768981136,0,0.231017878414465,-0.010443532900576,0.00836701843352481,-0.285832203825318,-0.25617332779905,0.248022771794695,0.323501381496302,0,0.0446973061220409,0,0.0271082092283717
"9",-0.109549111189756,0.0482169874887333,-0.107132624810216,0.618400909392056,0.0435034698486072,-0.160190084557472,-0.0597777707466659,-0.0718686796610574,0.121811246229506,-0.076716526415753,0.427479955475775,-8.67361737988404e-19,0.210524389105194,-0.0096960819377339,0.0238219842544032,-0.24399583872292,-0.252533917422506,0.293727598654192,0.316976647003617,0,0.045395685419814,0,0.030716240656424
"10",-0.118534102138598,0.0576985791544737,-0.122693217241684,0.618894730756102,0.0455319859553212,-0.14782788602385,-0.0445660593456298,-0.0856620130120107,0.124407276576782,-0.0698468833842548,0.400102470129984,0,0.199369973050386,-0.0131605438342593,0,-0.237689718405292,-0.236341430489455,0.338049581131933,0.323153404647308,0,0.0783412735324503,0,0.0284541534252846
"11",-0.0666226537959796,0.00792268164279091,-0.116014429933736,0.586591041002241,0,-0.161142897291297,0,-0.170422010854219,0.127049932437763,-0.0229925464424348,0.451761743992944,0.0088137044310951,0.231642922545113,-0.0283057277387474,0,-0.188531143602871,-0.201302130490331,0.388702692869562,0.244558619021021,0,0.0691184109996469,0,0.0414849731809366
"12",-0.0510319615297198,0.0228980062310617,-0.0816459667915749,0.532098512119714,0.0185656057705971,-0.116527900857734,0,-0.165401396295381,0.122060397817055,-0.052917136557521,0.454636896758441,0.0365057274186128,0.246387700294242,-0.0345538788052414,0,-0.202313321516521,-0.192962498188224,0.341133944327914,0.25307073970436,0,0.0465890726251013,0,0.0447886345334645
"13",-0.0667439706613822,0.00828084175758336,-0.129699895615618,0.574547301061991,0.0190329674333558,-0.174526646810935,0,-0.150229870200547,0.129853377704879,-0.0145091738136271,0.422118525533999,0.050000029865734,0.224346030389175,-0.0259654187451056,0,-0.192011806855962,-0.19631409016504,0.373097727936333,0.240880794943037,0,0.0794610956717948,0,0.0381327509596433
"14",-0.0649188862243331,0.0100275483040888,-0.136261080958155,0.561775236312574,0.0286736963871715,-0.186188903547564,0,-0.132559386946091,0.130999594244074,-0.00793759335828028,0.40632731960338,0.0687129757892606,0.217977202248685,-0.0244091129403606,0,-0.193513321278785,-0.197029273889214,0.36503403371612,0.237155926836108,0,0.083998477394634,0,0.0357831688672165
"15",-0.0667460397983424,0.00828208922621328,-0.129701002862204,0.574548835892864,0.0190348620008291,-0.174527552559255,0,-0.150227852344048,0.129852993199464,-0.0145085100871073,0.422115436777233,0.0500037209491829,0.224344361952136,-0.0259645382829268,0,-0.192013780116313,-0.196313159529562,0.373096160863905,0.24088199869888,0,0.0794623239893451,0,0.0381323086536043
"16",-0.111510193213701,0.0466746149414317,-0.127500778651029,0.620013902848061,0.0502307246701454,-0.165169563731164,-0.0381236410887707,-0.0982926126903424,0.124243841873711,-0.0519941601997226,0.391314362289515,0.0457639379962957,0.202003386865434,-0.0130320001271212,-8.67361737988404e-19,-0.238114443520608,-0.210043267988718,0.331921180379702,0.302820600645482,0,0.0807262889081905,0,0.030196598478106
"17",-0.100486327694843,0.050575105606758,-0.130066406259239,0.576663077039742,0.080330758022947,-0.160089930470557,-0.0325890518522592,-0.0814875211953055,0.12543076911711,-0.0497312597079449,0.353801371659121,0.115587686164957,0.201267538411932,-0.0146036969012982,0,-0.242399186065869,-0.194940638034155,0.295158128674139,0.29345492205466,0,0.0833551489458004,0,0.0282833688578685
"18",0,0.124495770285742,-0.0499938457453201,0.329691431402895,-0.119371553464464,0,0,-0.314743211174366,0.0842447725540012,0.0414880696118667,0.421204890131156,0.250078806311654,0.192871681260424,-0.052793226972815,0.0201935835983753,-0.135811167324599,0,0.310811699281894,0.212109619105519,0,0,0,0.0682032690536779
"19",0,0.126889939925868,-0.0662825698488887,0.32967289195006,-0.130894413766886,0,0,-0.310018987314951,0.101376558606908,0.036310863831246,0.410894080169495,0.236687602327208,0.176966796356622,-0.0506868273582929,0.0291642838731201,-0.127947046792339,0,0.306307548138446,0.234916825784513,0,0.040938427553571,0,0.0700640096970752
"20",0,0.253381079281543,-0.0251545920641259,0.230497065359073,-0.0907103829984044,0,-0.113276338145735,-0.101224493686486,0.103434561552964,0.0197302908482451,0.312787705707508,0.222700177312371,0.0973443458042517,-0.0684588064218545,0.0319807981708669,-0.167533037709893,0,0.0869066324756027,0.321036849377589,0,0.0502604102148799,0,0.0560373302374749
"21",0,0.251195685001423,-0.0249508440467682,0.248819762842442,-0.0913160388453603,0,-0.107498999496758,-0.11136046939754,0.0922619002071676,0.0256449825387536,0.318136620943171,0.236409674752089,0.101464712246648,-0.0689303098847184,0.0247229749021332,-0.171092986479561,0,0.0924857571613991,0.310832719948804,0,0.036393372246099,0,0.0555562386616126
"22",0,0.0514667063820407,-0.106167761888502,0.221685480741879,0.0610006661956596,-0.148114806083026,0.136578891183796,0.117166384943784,0,0,0.299807588689544,0.355044658636086,0.0808609700788274,-0.0291421131019037,0.0361086725694057,-0.248830215644463,0,0.190172358948024,-0.266412802856061,0,0,0,0.0131754216007323
"23",3.46944695195361e-18,0.0777018521346616,-0.130517759811722,0.0979997081267511,0.0928539039618847,-0.120211774138501,0.109083508707211,0.231039250975048,0.0783440723356701,0,0.385097715499885,0.14759758497217,0,-0.0254985585043607,0,-0.25184296726493,0,0.205331006917063,-0.294389452807024,0,0,0,0.0105254724464832
"24",0,0.0370065287291079,-0.105987580374108,0.105514957503024,0.106816561494868,-0.0862434649077923,0.224054307063491,0.153803870738816,0.0219825755248282,-0.0787644936320169,0.303403651641505,0.36135407902368,0.101293284748672,-0.0439198001008122,0,-0.227506226843961,0,0.251459478885889,-0.311881796770819,0,0,0,0.0134805720521097
"25",0,0.0379724424234245,-0.107846687839528,0.0681346892993234,0.129668314428628,-0.0723328506266706,0.234325668001883,0.185518692300109,0.0322530411796081,-0.0897844947740001,0.299722888515898,0.343877131123113,0.0999284108528354,-0.0463202329835359,0,-0.219778238832938,0,0.259889122005243,-0.331559366109252,0,0,0,0.0115660115180885
"26",0.0364389446724852,0.241742034956787,0,0,0,0,-0.0848767165215224,0.330784346850656,0.0175363410440714,-0.0152947844097568,0.261515148419867,0,0,-0.0484438912598019,0.156713162990001,-0.167264248069984,0,0.192485334599508,-0.267563212164028,0,0,0,0
"27",0.0640727784925794,0.226017318861134,3.46944695195361e-18,0,0,0,-0.105609994700629,0.270066185825956,0.0227726355379157,0,0.279920478029951,0,0,0,0.0754032493506487,-0.189364850798555,0,0.212887424829446,-0.227803238269613,0,0,0,0.00421680890827044
"28",0.0492912223515325,0.229116285108285,-8.67361737988404e-19,0,0.0218086976043904,0,-0.0938905805558707,0.335538586477397,0.0194370473174361,-0.0127746277891785,0.260841745741466,0,0,-0.0421159682903699,0.149429149940094,-0.170364268831052,0,0.185756082982121,-0.27949984797627,0,0,0,0
"29",0.0173223317761684,0.23385716962527,0,0,0,0,-0.0964691088150919,0.31708210930374,0.00019275782688697,0,0.259629628751537,-3.46944695195361e-18,0,-0.0539433361799208,0.163269970611085,-0.162441275889203,0,0.193474640891463,-0.262425959369191,0.0723251025269137,0,0,0.00370099440763427
"30",0.0640718524636762,0.226017762927671,8.67361737988404e-19,0,0,0,-0.105609438274847,0.270069489533354,0.0227715395124343,0,0.279917852233538,-3.46944695195361e-18,0,0,0.0754074789092787,-0.189365176361509,0,0.212887882223645,-0.22780641608607,0,0,0,0.00421647773036402
"31",0.044985250027244,0.34032391527666,0,0,0,0,-0.084355829563058,0.176986551587545,0.0274376027305191,-0.168506584962756,0.355074607821369,0,0,-0.119040900621793,0,-0.0801994176598479,0,0.126805934450794,-0.198854675242674,0,0,0,0.00702116171666238
"32",0,0.347940332234479,-0.111822084171919,-0.0988223136728629,0.0885985457620709,-0.0685439314359252,-0.202535241628138,0.425975498923109,0.12142381964104,-0.0682318467921143,0,0.319736432675598,-0.152443420557573,-0.059681657228178,0.128199165456748,-0.132269466091387,-0.104550389749348,0.0622892052441142,-0.150878714413141,-0.0497796747890467,0.0315726038605792,0,-0.0185087169839415
"33",0.0967713094347862,0.214675714389221,-0.0951211076261185,-0.0312922624979382,0.118380498980031,-0.115517087577274,0,0.391997271731494,0.125477085120032,-0.100640802113868,-0.0985812304431085,0.226733391858598,-0.0523556576894832,0,0.128536150288088,-0.121350489133632,-0.400221401678251,0,-0.161576366329582,0,0.0142540112449696,0,-0.00301787181924475
"34",0.0940317444910915,0.218603613501217,-0.099157878385794,-0.0292916154079382,0.110402718852196,-0.126645010234074,0,0.387878473088011,0.122593959030278,-0.10268795415714,-0.100128199930559,0.228601610166388,-0.0543106333417189,0,0.131195895832868,-0.119206171686162,-0.405179325701862,0,-0.158416663153736,0,0,0,-0.00429373789568495
