"","V1"
"1",0.731232711464548
"2",0.764989973639843
"3",0.77455568424629
"4",0.363166355453781
"5",0.223075144675322
"6",0.122587005756511
"7",0.537131943750331
"8",0.369462944496724
"9",0.616544736871656
"10",0.645330519549537
"11",0.488631055035226
"12",0.618629877817243
"13",0.648677074306221
"14",0.365447517831561
"15",0.70152583617409
"16",0.721803661959713
"17",0.311403290754254
"18",0.472544062367573
"19",0.91943546893671
"20",0.925587718172622
"21",0.77571236995692
"22",0.598232239848042
"23",0.925709800017368
"24",0.210441399649478
"25",0.200198969515086
"26",0.208789428342578
"27",0.367618558853547
"28",0.440832130287693
"29",0.462738593285863
"30",0.424168688094156
"31",0.574548761969056
"32",0.662796969016539
"33",0.793466246949853
"34",0.867614879182
"35",0.746461463427184
"36",0.835415890195171
"37",1.00758126285109
"38",0.452208876435167
"39",0.42774578459576
"40",0.855850504033207
"41",0.571288757489819
"42",0.89829412250738
"43",1.37482940107496
"44",1.3723304030684
"45",1.3641709222033
"46",1.78452004166372
"47",1.10744727019563
"48",1.17304095765669
"49",1.39512266388028
"50",1.43207381369048
"51",1.42706741491715
"52",1.47270044737369
"53",1.28783692283332
"54",1.45320908523987
"55",1.19209555593647
"56",1.0846022988938
"57",0.557459118981273
"58",0.557028291892293
"59",0.677081301232303
"60",0.759043049224031
"61",0.786285476069239
"62",0.941485425431171
"63",0.887780511556318
"64",0.801462619904577
"65",0.39011674692744
"66",1.08876841537485
"67",0.771728772175476
"68",1.01118828253448
"69",0.686676168057515
"70",0.579578174269847
"71",0.505557529115988
"72",1.14074304980377
"73",1.1698252374585
"74",1.16385353451175
"75",1.12875568020108
"76",1.14888972968104
"77",1.31175472621524
"78",1.21212722933325
"79",1.18183660084366
"80",1.14848228470565
"81",1.15515324102797
"82",1.17222593661022
"83",0.290638873074024
"84",0.303526382637656
"85",0.291235428464789
"86",0.439698802590828
"87",0.500409156095626
"88",0.260144429367673
"89",0.402470000636114
"90",0.430207075621879
"91",0.530156076244426
"92",0.174982326355112
"93",0.183426076953869
"94",0.185819003377198
"95",0.245432766268328
"96",0.530409673836027
"97",0.251527007056545
"98",0.315184760310983
"99",0.47870612977347
"100",0.49536703451353
"101",0.513260230171562
"102",0.884295989968857
"103",0.947161994692026
"104",0.940554030967062
"105",0.35702771029574
"106",0.815003405466077
"107",0.608347143303347
"108",1.14497269169129
"109",1.12422631860279
"110",0.615752708713262
"111",0.938574728985904
"112",0.787101959882584
"113",0.928938920389409
"114",0.320814625538184
"115",0.601970225693254
"116",0.382255347176901
"117",0.703140539004565
"118",0.959872384673937
"119",0.909029223013345
"120",0.74575403234733
"121",0.395666424646011
"122",0.697438315182083
"123",0.43993168146378
"124",0.643187661277305
"125",0.655340230830989
"126",0.669266580493205
"127",0.42038757836398
"128",0.404655585361182
"129",0.692176680043193
"130",0.810486805122637
"131",0.676785462873468
"132",0.602476401833505
"133",1.15057326934539
"134",0.756791718050637
"135",0.597916445548053
"136",0.694693397629766
"137",0.686961677761009
"138",0.661195776581984
"139",0.654379383854618
"140",1.58137331357098
"141",0.738856323821501
"142",1.31039467642031
"143",0.832955875522935
"144",1.75711094512975
"145",1.85821443189845
"146",2.07413953465302
"147",2.13923920168806
"148",2.08093870058732
"149",0.773448386817431
"150",0.718020303156376
"151",1.74471846455613
"152",1.87737064660736
"153",1.92283908298942
"154",1.80894408798545
"155",1.67112826182137
"156",1.73526928604921
"157",1.80247802644159
"158",2.26201751350491
"159",1.69965952077187
"160",1.01124398095762
"161",0.98129533389572
"162",0.996337952411517
"163",0.86936499700046
"164",0.952194089202423
"165",0.891842891117198
"166",0.692341521215568
"167",2.28520344548654
"168",2.25250489169377
"169",2.33033147033111
"170",0.71032632407619
"171",0.548988715829089
"172",1.85887693316474
"173",1.59827050219709
"174",2.36365188170992
"175",2.40512614012683
"176",1.97869155182026
"177",1.90310928891131
"178",1.75850480378435
"179",1.44019601347209
"180",1.29076243348659
"181",0.869318868907672
"182",1.87483668464072
"183",0.728737235329973
"184",0.692012590588245
"185",0.569198513728345
"186",0.611830641037873
"187",0.57251484935086
"188",0.650988141424628
"189",0.779608743576281
"190",0.55860064296175
"191",0.76043952601671
"192",0.747192970159159
"193",0.887640461002663
"194",0.848238036380482
"195",0.577297439876142
"196",0.857607028501203
"197",0.626671947238744
"198",1.02717438610909
"199",1.10121901591822
"200",0.457224369568094
"201",0.512671977974157
"202",0.500252276163564
"203",0.470479197780241
"204",0.460381329946973
"205",0.447133836793499
"206",0.460860422614933
