"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.693139648233797,0,-4.33680868994202e-19,0.366529053414874,-0.000326433901929505,0.258986735753039,0.434562601136256,-0.431619479817493,0.121078595157592,-0.317427833747701,0.363458136311334,0.41701964949274,0,-0.132121473811543,-0.353936773940521,-0.103675689773995,-0.169428526118823,0,-0.076025186746055,0.540165306361835,0,0,-0.0670486706958103
"2",-0.649560466714453,0,0,0.27853035019777,-0.0269189095169742,0.201817134663036,0.474536729174814,-0.308671732972931,0.125337638672235,-0.348423492447193,0.452067293128574,0.43182919929215,0.0972755860651058,-0.11802976887943,-0.333403033120704,-0.101382370098294,-0.18166956638234,0,0,0.301115613002063,0,0,-0.0620782206020149
"3",-0.635838588746527,3.46944695195361e-18,0,0.176148358893341,-0.0279071016813719,0.213740960457856,0.506759378311718,-0.234155466181898,0.142472211917716,-0.373642301290534,0.502595718347976,0.41539066670519,0.171947639747658,-0.109465549524766,-0.321319653671199,-0.117537707982925,-0.177136948973009,0,0,0.199897657286276,0,0,-0.0570056308092447
"4",-0.698256763951013,0,0,0.317564622754599,-0.0171853387758307,0.27582003011918,0.4096623212315,-0.38778196556042,0.142483653323948,-0.308100422326277,0.42803243472714,0.430295880154429,0,-0.112010033241789,-0.343495320606839,-0.138157654262238,-0.174649412640421,-0.0268135578641082,-1.73472347597681e-18,0.453709187294834,0,0,-0.0680587691029552
"5",-0.728970631164051,0,0.0505858672702261,0.334892785438794,-0.067746420536465,0.459142273395602,0.194213358217286,-0.502232718121306,0.124602235680957,-0.160573179962523,0.531478109097808,0.370342394527003,0,-0.0971879457669066,-0.339618556594545,-0.188178766419074,-0.0867688764168043,-0.0901988532409632,0,0.679776095077056,0.0712025882307324,0,-0.0434686934839976
"6",-0.7210378094139,0,0.0347329967595303,0.28441958612604,-0.0916277089572195,0.551414842355008,0.265438607968595,-0.47981285566481,0.14073884667232,-0.14865632568946,0.522203715112342,0.379309157819155,0,-0.0913480163856753,-0.355573487100349,-0.167075762049074,0,-0.0683424239582601,0,0.549259404866719,0.103525329571359,0,-0.044712215730688
"7",-0.697552809276756,0,0.05094110773491,0.176821267625478,-0.0729693071225285,0.41681738369137,0,-0.419276262423871,0.118152796947522,-0.152459164728441,0.613155787350134,0.326367683950491,0,-0.148710488256847,-0.449786874885027,-0.188267388083469,0,-0.0372919520848683,0,1.12390318517525,0.268986065156746,0,-0.0346671260758122
"8",-0.651809956985348,0,0.0238647967757593,0,-0.0864604618204834,0.353299104138666,0,-0.223553524806739,0.102733140434206,-0.171137826348375,0.661806032890913,0.308883275699963,0,-0.120847318971941,-0.431406411975868,-0.193588614320872,0,0,0,1.0934661398066,0.393901686438808,0,-0.0339367877467586
"9",-0.644910649037782,0,0.0221217323181952,0,-0.0798223238703329,0.346244344206128,0,-0.226923495289887,0.103059813106403,-0.174720788068472,0.659632129642514,0.308976647850149,0,-0.129195141239104,-0.4487794585174,-0.188244110508638,0,0,0,1.1186637576419,0.395148379027197,0,-0.0349177685445903
"10",-0.670104250701901,0,0.0221551050163826,0,-0.0519065978632053,0.331021334720195,3.46944695195361e-18,-0.243146880602936,0.133854694553904,-0.207042966683613,0.657377725447033,0.303388820231004,0,-0.152142994219228,-0.461957034171628,-0.193597361442444,0,0,0,1.16725523606177,0.365298385581317,0,-0.0403188063982502
"11",-0.667424877604219,0,0.0284592438229505,0.0477630051731673,-0.07324069707323,0.38104744202115,0,-0.310247413619985,0.118663564974273,-0.18478350617325,0.62351804809224,0.3297386494592,0,-0.145851355266755,-0.484179733424857,-0.198051615575968,0,0,0,1.18698883518934,0.344606689835506,0,-0.0368277529755243
"12",-0.662439061952583,0,0.0270282176069372,0.0431297384293152,-0.070187972016491,0.373369483490178,0,-0.303415705593886,0.117802925804874,-0.186121526315208,0.626296341116182,0.327392427258916,0,-0.148561185544845,-0.488583617637266,-0.194445032985236,1.38777878078145e-17,0,0,1.19228263395233,0.349788999465685,0,-0.0372068507967992
"13",-0.640352553115323,0,0,0.114604138155804,0,0.301919568236826,0.208768328355047,-0.261526963674578,0.135494180426593,-0.240527210943242,0.556549921727148,0.345673007107314,0,-0.164282925503715,-0.466010157685224,-0.126111148158699,0,0,0,0.844127432647863,0.268621579882821,0,-0.0567827212675675
"14",-0.648394057074696,0,0.0295337726639043,0,-0.0475517830909448,0.334473587587018,0,-0.227175289465542,0.0608337430388582,-0.183997095806515,0.587221676435264,0.372760560601757,0,-0.0238554426998006,-0.391870892549883,-0.353588140640213,-0.262317280835369,-0.0615905339174868,0,1.11495815735791,0.266272838204144,0,-0.0338077832284737
"15",-0.707487295563397,0,0.0430771284175514,0,-0.094139968042413,0.531406411176025,0,-0.28579059474976,0.130705725252036,-0.108915066031771,0.688810624652894,0.293423700887059,0,-0.0651124532252573,-0.362632048861253,-0.273424761970108,6.93889390390723e-18,-0.072447282778545,0,0.956115251726458,0.323209849848497,0,-0.0282107113075122
"16",-0.534780005437673,0,0.0068035841378459,0.00217765061905466,0,0.5339418638805,0.236516895420258,-0.095663097061689,0.0438915524898602,0,0.68085349365299,0.26892924220654,0,0,-0.330073967245348,-0.2092989651716,-2.16840434497101e-19,-0.166829239221402,0,0.368685624943647,0.370942933285995,0,-0.0358977561955442
"17",-0.533662213873512,0,0.00758749379087193,0.00645285064107677,0,0.530014499127317,0.232104900902875,-0.0991094416371571,0.0412382636012183,0,0.677923343317569,0.271099118151151,0,0,-0.331450037169483,-0.207693691381969,0,-0.164322290430434,1.73472347597681e-18,0.377208562545054,0.374670774492706,0,-0.0356714247154908
"18",-0.715026004688653,0,0.0372700606144862,0,-0.104875669176208,0.587378255069943,0.0714501852604045,-0.281999126934766,0.138864651237223,-0.100656696947467,0.677638478891194,0.302246405845678,0,-0.0363662584095824,-0.323870006720025,-0.280330487509257,0,-0.086632987570239,0,0.774888022951322,0.287239873279641,0,-0.0297027101261518
