"","V1"
"1",1.26367851439573
"2",1.37007238744767
"3",0.370800921512509
"4",0.801563763677858
"5",0.860805678170774
"6",0.654035926099575
"7",0.645528248223393
"8",0.59111281590745
"9",0.611693703694247
"10",0.622294522676004
"11",0.833859031070927
"12",1.1365071853279
"13",1.18566333036198
"14",0.397073929720201
"15",0.503012776807745
"16",0.467493635923676
"17",0.265579128149834
"18",0.579601789892589
"19",0.383668838164514
"20",0.770674856108124
"21",0.354143848458132
"22",0.743011699160017
"23",0.512494791579563
"24",0.547750423931489
"25",0.421543754220678
"26",0.755000572167951
"27",0.664838017171543
"28",0.222000905533249
"29",0.466084031175056
"30",0.886849584594775
"31",1.00766769728698
"32",0.500120404710045
"33",0.813363963724408
"34",1.14914006542748
"35",0.630812595554769
"36",1.39883720742127
"37",1.46448203356752
"38",1.44253207070803
"39",1.95332647417733
"40",0.437791220353732
"41",1.7017041414114
"42",0.65786354199457
"43",0.808745203811558
"44",1.28435386521729
"45",1.87722346498557
"46",0.792604786327497
"47",0.821400295097708
"48",0.806077638848964
"49",0.856145250254132
"50",0.728754905178732
"51",0.982755497063279
"52",0.465539402209908
"53",0.495889366499736
"54",0.325342148052937
"55",0.558367790502697
"56",0.469088662364061
"57",1.01118102944122
"58",0.655659694622255
"59",0.90360392105356
"60",0.918153551948404
"61",0.86426642001573
"62",1.03113319923211
"63",1.04538928602778
"64",0.948224720654915
"65",1.07818276338999
"66",0.958532361591711
"67",1.03205516474709
"68",0.981476050212646
"69",0.996520999645305
"70",0.945175512688084
"71",1.15080889553928
"72",1.14428511893658
"73",1.15422206890628
"74",1.29514799323159
"75",1.26652657482512
"76",1.33250746300797
"77",1.24620194728256
"78",1.21115956379347
"79",1.21291911937096
"80",1.20470608679176
"81",1.24363939980977
"82",1.30010345083953
"83",1.05657032441382
"84",0.560685615373902
"85",0.934317881339147
"86",1.40123333130541
"87",2.44947624291726
"88",2.35607755263307
"89",2.41696327780336
"90",2.43772361571818
"91",2.36773372009448
"92",1.05171339561932
"93",2.18986850915728
"94",0.999386134949858
"95",0.911643652176773
"96",0.882972489250824
"97",1.08227961324893
"98",0.761719072260693
"99",0.69672975079829
"100",0.735292050039573
"101",0.59404827723343
"102",0.681877326383705
"103",0.665326015879698
"104",0.41367240882981
"105",0.555855663333742
"106",0.564103198501983
"107",0.696592778122871
"108",0.688150899908274
"109",0.701236526733724
"110",0.533255470230652
"111",0.55118113438135
"112",0.571482982140963
"113",0.620485107171305
"114",1.79419942189078
"115",1.62797390059132
"116",1.63465914694476
"117",0.540022847323215
"118",0.632139852217138
"119",0.607910482266984
"120",0.510419952577191
"121",0.47030133020409
"122",1.57274208784858
"123",0.521809166783815
"124",1.39689562516089
"125",1.32327398079934
"126",0.700641946059522
"127",1.33919125209814
"128",1.27349100175673
"129",1.10539361160802
"130",1.23001934962077
"131",0.604697828119618
"132",0.625851765790662
"133",1.03139671561705
"134",0.628829543502065
"135",0.464175114324016
"136",0.751786563727094
"137",0.446078146627043
"138",0.88236111123075
"139",0.543313068727098
"140",0.561566909079353
"141",0.576050048529358
"142",0.601140809943114
"143",0.596999937404866
"144",0.696546109150328
"145",0.644806495051453
"146",0.526376153578854
"147",0.632283075306446
"148",0.753822397090026
"149",0.76162966566233
"150",0.643905544903509
"151",0.586622530537881
"152",0.713995429700002
"153",0.668392040741268
"154",0.686929924000213
"155",0.600564453430515
"156",0.518045835655284
"157",0.60810473446068
"158",0.485785962456169
"159",0.834785199778425
"160",0.595325675775212
"161",0.843490474534459
"162",0.4246101749689
"163",0.455845852596426
"164",0.424202680900472
"165",0.423589736289198
"166",0.439474302052829
"167",0.373153765910915
"168",0.398739938571829
"169",0.763936954861755
"170",0.659846575399485
"171",0.552998567518505
"172",0.787560763391139
"173",1.12388157926413
"174",0.817726229690576
"175",0.586725562418746
"176",0.881675106635086
"177",0.995017300986166
"178",0.568401009042485
"179",0.38218070101678
"180",0.339896074608781
"181",0.510434545397641
"182",0.553225286515894
"183",0.425331332310862
"184",0.628410396786551
"185",0.599550744309623
"186",0.8430552216308
"187",0.623894863579157
"188",0.2908333362133
"189",0.72069406194083
"190",0.637347052605898
"191",0.816013182391323
"192",0.802755860906534
"193",0.880163929097702
"194",0.685919682057701
"195",0.625335912006773
"196",0.54000268012965
"197",0.597401308783826
"198",0.650669301087048
"199",0.69899736484658
"200",0.679039625983841
"201",0.5696160317641
"202",0.765449301990568
"203",0.545368805444465
"204",0.459732924376246
"205",0.768484528911188
"206",0.709669187885799
"207",0.803558411035122
"208",0.471806428580479
"209",0.8299390969579
"210",0.525782843779638
"211",0.99312427535092
"212",1.11739382514819
"213",1.18974683176625
"214",0.852971354177313
"215",0.799511723428168
"216",1.15464292995715
"217",0.869154970104286
"218",0.791759196010707
"219",0.83045057711673
"220",0.820111567204424
"221",3.09900111021524
"222",1.08201076843223
"223",1.00019916770203
"224",0.976507438177223
"225",0.754977943032176
"226",0.904027365607198
"227",0.994736401047376
"228",1.77446734810111
"229",1.83282279836404
"230",1.81069993316723
"231",0.492537005181011
"232",0.621251318964377
"233",1.081021564797
"234",0.528239488610302
"235",0.873424956256653
"236",0.835519095652957
"237",1.09070869563105
"238",0.551773629514871
"239",0.681128495056767
"240",1.02001336390635
"241",1.07316774767511
"242",1.27920483101143
"243",1.34983887556855
"244",0.973881714239381
"245",0.872999909114219
"246",0.424583807893162
"247",0.420365441774142
"248",0.391648670797516
"249",1.29799322528248
"250",1.26894229176333
"251",0.398324744663854
"252",0.401201207233286
"253",0.400753487575991
"254",0.986905763293091
"255",1.35154069281194
"256",1.22332646155957
"257",1.08945394345173
"258",1.12056645664221
"259",1.14979561262812
"260",0.900692401494303
"261",1.26511806895012
"262",1.37412286004462
"263",1.80295117372107
"264",1.35333624656231
"265",1.28619006614657
"266",1.32839474280866
"267",1.39807067965287
"268",1.50665676980095
"269",1.44392248397274
"270",1.02193593493495
"271",1.31668985074403
"272",1.39669522735337
"273",1.02581951266172
"274",0.985065909145885
"275",0.597837676347967
"276",0.584528033777256
"277",0.611272951593916
"278",0.928873347390707
"279",0.659803331814109
"280",1.64027203963655
"281",0.811147886137248
"282",1.03274672563037
"283",0.995007764596164
"284",0.405187137928241
"285",0.575602168743159
"286",0.325890304491398
"287",1.09560238031394
"288",0.41452359351821
"289",1.08621808524647
"290",0.495176922940734
"291",0.290735184718494
"292",0.268723180472685
"293",0.798052237756111
"294",1.01339109342805
"295",1.23286791114269
"296",1.29899900486034
"297",1.150468692657
"298",1.21208719800953
"299",1.17786886948646
"300",0.658062925623922
"301",1.36920803977823
"302",0.41694719188101
"303",0.64324639842412
"304",0.674247532516776
"305",0.70718202165972
"306",0.40835906323347
"307",1.04852413531187
"308",0.523656516292701
"309",0.46032478839866
"310",0.589469260078171
"311",0.604176434087442
"312",0.492287483868147
"313",0.579726162009303
"314",0.246028051794584
"315",0.462173023666345
"316",1.2660130958961
"317",0.830025289990011
"318",1.20661034458631
"319",1.06477598296709
"320",1.09409991914941
"321",1.14230563968977
"322",1.14014257329303
"323",1.05998566676945
"324",1.00752862713012
"325",0.660467655714169
"326",0.615998277980784
"327",0.525365411164991
"328",0.496484898775757
"329",0.639192815304747
"330",0.575086769070405
"331",0.63340509299664
"332",0.663197409762158
"333",0.433318585364686
"334",0.461209669379207
"335",0.520459816753772
"336",0.951114446880845
"337",0.321982365642099
"338",0.367691807313917
"339",0.536034311939225
"340",0.822532255453083
"341",0.311390614088253
"342",0.266315447016377
"343",0.281628584889344
"344",0.672481653282076
"345",0.884148449578512
"346",0.891115440719308
"347",0.778322503263949
"348",0.780390455704812
"349",0.872177772166831
"350",0.711319124145816
"351",0.892940922919348
"352",0.88223945752719
"353",0.679695063220091
"354",0.835217721288831
"355",0.976090603263811
"356",0.947754173937927
"357",0.541133399724278
"358",0.504009365311492
"359",1.16482541234078
"360",1.26648828276175
"361",1.2392670205494
"362",1.23671781732553
"363",1.08325209750925
"364",1.1594671241244
"365",1.13443228876672
"366",1.06825872116652
"367",0.878702144401938
"368",1.58954592660112
"369",1.12506497117184
"370",1.31554401865792
"371",1.17628793472081
"372",1.30005355800227
"373",1.62968252248697
"374",2.25316228046259
"375",1.39746633151548
"376",1.43407125201858
"377",2.30443943225396
"378",2.21145550104953
"379",1.70073881588581
"380",1.6284131248947
"381",2.29676388890343
"382",1.84841127044798
"383",1.36617789861028
"384",2.01800397828118
"385",1.79247003817192
"386",1.60063332098144
"387",1.69494754845554
"388",1.9603049577486
"389",2.21194435198204
"390",1.46035632002803
"391",1.75753296900354
"392",2.28221349881107
"393",2.01291742328951
"394",1.23643523554728
"395",1.69709196054453
"396",2.03492869063593
"397",2.10426570329649
"398",1.92708626083623
"399",1.58581670802358
"400",2.48276941294328
"401",2.67744096280845
"402",3.0087877783157
"403",2.79835599948615
"404",1.94595155641161
"405",1.37559527111338
"406",1.6944454583966
"407",2.03836624526928
"408",1.32836423217045
"409",1.532476523171
"410",1.54865343254097
"411",1.57385164152687
"412",1.55364588266068
"413",1.34085824964767
"414",1.36652403239639
"415",1.56476904454305
"416",1.3036196750661
"417",1.51862738713967
"418",1.53712959215661
"419",1.76873340439185
"420",1.43270773504278
"421",1.67660322885062
"422",1.6595484850353
"423",1.28284925565574
"424",1.34321069860066
"425",0.999716439224418
"426",1.95632736917357
"427",1.94639261964492
"428",0.990286279376749
"429",2.20743016323627
"430",1.50512489542027
"431",1.55969934682349
"432",1.62365154389552
"433",1.55189182253763
"434",1.52557654099708
"435",1.64726442556989
"436",1.25505057127715
"437",1.27964224949202
"438",1.44610379936977
"439",1.36287753378944
"440",0.803447282736237
"441",0.880069307573291
"442",0.849400212963138
"443",0.857567073774157
"444",0.800772282764551
"445",0.917292749102078
"446",0.962377451560024
"447",1.01402671102621
"448",1.05449529154803
"449",0.906263393361286
"450",0.759191645113089
"451",0.964477875168871
"452",0.920806481492692
"453",0.766349535954224
"454",1.19393790371009
"455",0.968219732671776
"456",1.04167992705358
"457",0.982235880926884
"458",1.02318026560022
"459",2.17126155226784
"460",0.960724765858832
"461",1.05425982974524
"462",0.906518441896267
"463",0.880239079441101
"464",0.764724730259992
"465",0.777012833323775
"466",0.584251982397058
"467",1.81580074441288
"468",0.769877317902897
"469",0.862723790351923
"470",1.83488776724315
"471",1.30938444026627
"472",1.16782249132948
"473",1.58568398215845
"474",1.90374565397423
"475",1.61705682084541
"476",1.59251247072535
"477",1.80988832223014
"478",1.53752827211219
"479",0.919516105176727
"480",0.942983220052429
"481",1.15172643797175
"482",0.896065533276039
"483",0.913215224068603
"484",1.16497483822351
"485",0.909047084247083
"486",0.896694452138825
"487",0.776499353858063
"488",1.3546033636721
"489",1.25457547568162
"490",1.60314667857336
"491",1.61310291308654
"492",1.53723149176661
"493",1.52609422500134
"494",0.641418242834024
"495",0.667204653135102
"496",0.843082418088321
"497",2.3772256723225
"498",2.3766302652947
"499",1.12038611975035
"500",0.825588125282775
"501",0.763003377305474
"502",1.18336908249656
"503",1.20187237885715
"504",0.737961311612862
"505",0.768065573056298
"506",0.354108667671622
"507",0.401985586587928
"508",0.344126170265253
"509",0.367796882468687
"510",1.06244861521212
"511",0.494818503022332
"512",0.495819424171507
"513",0.433449015676592
"514",0.439270686685252
"515",0.42380055856614
"516",0.503485690840504
"517",0.636068403933909
"518",0.797545319917929
"519",1.07264413166816
"520",0.393598527186869
"521",0.830146862136002
"522",0.780816469475897
"523",0.91900712265882
"524",0.924468417091293
"525",0.551093896318274
"526",0.434652469526426
"527",0.474888267723194
"528",0.52397322790617
"529",0.480520256827877
"530",0.40002514548346
"531",0.450603464362998
"532",0.484623193079999
"533",0.355584935684781
"534",0.497793959854836
"535",1.20184745435384
"536",1.67324062219239
"537",1.1835644302992
"538",1.18513025677508
"539",1.18704134545582
"540",0.873646936677533
"541",0.605754590228932
"542",0.53858922396772
"543",1.19459561449584
"544",1.37839384843766
"545",0.330882219887844
"546",0.548357872508111
"547",0.477313535845235
"548",0.603327271982518
"549",0.474330898879854
"550",0.447653931564973
"551",0.437583590174426
"552",0.527353832206813
"553",0.334928906048219
"554",0.538673922364892
"555",0.21332663630849
"556",0.272197698152687
"557",0.294776530236985
"558",0.214710542276478
"559",0.309368635208628
"560",0.222599449457845
"561",0.340655961993211
"562",0.539381637773945
"563",0.480107635386303
"564",0.530399267254177
"565",0.330935770541298
"566",0.542649393814541
"567",0.545786105779112
"568",0.355880638637566
"569",0.142912644665841
"570",0.608388672187491
"571",0.611233700302568
"572",0.684659289556711
"573",0.654506417167714
"574",0.583874477025753
"575",0.539196032222092
"576",0.576216437030818
"577",0.523706575548291
"578",0.61959006293023
"579",0.491621559883845
"580",0.46301422486625
"581",0.580806123721132
"582",0.450628935266896
"583",0.644289639985259
"584",0.669555222498169
"585",0.457203810591069
"586",0.366988392291902
"587",0.702895233774448
"588",0.57870258994012
"589",0.634269387640919
"590",0.494304007235998
"591",1.2124491613631
"592",1.19514476807134
"593",1.70097979211526
"594",1.61768926185266
"595",1.56876358960749
"596",0.693352452544424
"597",1.49046870031652
"598",0.458231527668164
"599",0.469533406877615
"600",0.512192932853216
"601",0.512954816047969
"602",1.02788963504773
"603",0.298954783411936
"604",0.693097408661904
"605",0.250126003706538
"606",0.556343942582478
"607",0.83344128160792
"608",0.704187959303632
"609",1.03256662257552
"610",1.03304330774174
"611",0.720654197375881
"612",0.658142871604305
"613",0.570807669622054
"614",0.729336481362965
"615",0.664490227080319
"616",0.741659395812698
"617",0.730835913683236
"618",0.732210341432353
"619",0.760151631722965
"620",0.72535790003275
"621",0.700698083365121
"622",0.671834406086045
"623",0.659882862034595
"624",0.78920111571159
"625",0.800789755725209
"626",0.57048178735416
"627",0.460932594903742
"628",0.572199905908704
"629",0.389985385662311
"630",0.355506304769089
"631",0.272981229105272
"632",0.265470652494218
"633",0.90872914270536
"634",0.914856401034507
"635",0.540680136353648
"636",0.627324513325173
"637",0.453952607854284
"638",0.194710393950167
"639",0.212738005054604
"640",0.219650933342361
"641",0.434067230667152
"642",0.216131950138025
"643",0.223527849132707
"644",0.372574253863325
"645",0.571799429299907
"646",0.517450281872619
"647",0.532604591664583
"648",0.519983030339778
"649",0.470635789242064
"650",0.527085820609087
"651",0.595015134131086
"652",0.532771772154415
"653",0.54353783355771
"654",0.57131808883171
"655",0.598494040843548
"656",0.607120453297738
"657",0.675249416544838
"658",0.603338584182457
"659",0.555190379284293
"660",0.642538622278554
"661",0.511325372859416
"662",0.796856745397194
"663",0.813879239907689
"664",0.627219534111839
"665",0.634862932706949
"666",0.521729130339662
"667",0.319913268631291
"668",0.391958520837123
"669",0.407790255091724
"670",0.486991364860897
"671",0.583886073398142
"672",0.705904047345035
"673",0.60426469347806
