"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,-0.00797824654307694,-0.102215018054714,0.127695384434013,0.115339318814396,0.156511837887699,0.204653437212772,0,-0.157350658732556,-0.124793689553318,0,-1.73472347597681e-18,-0.209810523019744,-0.0220205022225666,0,-0.132225353725658,0,0,0.104283056203097,0.346925149985431,0,0,-0.0176276126029182
"2",0,-0.0163859922210537,-0.11491579818602,0.123919634530224,0.133697857474318,0.136730827621377,0.174275565286108,0,-0.161758015494099,-0.136997863735103,0,0,-0.112490478658683,-0.0390583468601052,0,-0.126440116128331,-0.0118289131020517,0,0.0761548974049726,0.332821088278003,0,0,-0.015904083598115
"3",0,-0.0163854156056972,-0.114918343527841,0.123921266975798,0.133698657318397,0.136736427165904,0.174272131520525,0,-0.161754317103007,-0.137000144693977,0,0,-0.112500114417761,-0.0390550561491652,0,-0.126444200649536,-0.0118270981976648,0,0.0761579870484669,0.332818014081503,0,0,-0.0159037397863035
"4",0,-0.0313772103304564,-0.101338757982886,0.126385069889719,0.141805849279582,0.0952337049766731,0.200065794465481,0,-0.178774474711212,-0.131067948023083,0,0,-0.0671601138869076,-0.0576034135415506,0,-0.103783725572889,-0.0267505327163797,0,0.0545821835074234,0.364737352579403,0,0,-0.0124004404299304
"5",0,-0.03137796342401,-0.101337463126979,0.126385566925144,0.141806039481559,0.0952312328434475,0.200067676178056,0,-0.178775661949893,-0.131070429139068,0,0,-0.0671611778914218,-0.0576017183626205,0,-0.103782355666681,-0.0267520932082382,0,0.0545809793354478,0.364740434136037,0,0,-0.0124002801982714
"6",0,-0.0181866093269591,-0.121271313095608,0.128505923132574,0.130858650463575,0.174495221027777,0.189104726526705,0,-0.147831137469214,-0.167869738495638,0,0.0177163858434413,-0.192152879011565,-0.0119841569443605,-0.00985047592120114,-0.15484973149694,0,0,0.109529843433506,0.350177684571791,3.46944695195361e-18,0,-0.0175963021795699
"7",0,-0.0117796633665684,-0.122554691388422,0.141956581069949,0.120297029923465,0.169841882071161,0.177846270724952,0,-0.151759167774881,-0.150259446009948,-1.73472347597681e-18,0,-0.177268872480946,-0.0147504196058027,-0.0161386616721184,-0.152310824373597,8.67361737988404e-19,0,0.103436830305621,0.353375903148723,0,0,-0.0160403439105413
"8",0,0,-0.113536303748183,0.0942002619532549,0,0.0877050741414148,0.0960457536691877,-1.73472347597681e-18,-0.165627373243288,0,-8.67361737988404e-19,-0.00540150155107474,-0.047869897387866,-0.0476683124907802,0,-0.0635883072339533,-0.0635267664646316,0.0194896222655273,0.0095105928259726,0.549245528247525,0.124831357039028,0,-0.0270777754769442
"9",0,0,-0.109966751068412,0.0956401255187545,0,0.0611247163645189,0.103418754308216,0,-0.169896798156885,0,0,-0.0103676599866382,-0.0434923962542206,-0.0478345846704464,0,-0.0519301986291469,-0.0673191256858805,0.0266983616478022,0,0.559679203243902,0.132345785965843,0,-0.024708242563529
"10",-0.0209466743817914,-0.102445903763152,-0.124141023108676,0.214787558613035,0.141639411323271,0.034276803051771,0.235054764877407,0.118984157580446,-0.112335590990262,0,0.0968089569190961,0,-0.123659087910883,-0.180459236714565,-0.059110070801407,-0.155833604012192,0,0.0315195923415575,0.0174829363082978,0.443214210882465,0.0630871146102749,0,-0.0279459202982666
"11",-0.0209499982597188,-0.10244657436907,-0.124140594423435,0.214789677035393,0.141639437530484,0.0342759363340397,0.235056973275801,0.118982890281983,-0.112333601923587,0,0.0968113380669966,0,-0.123661451882708,-0.180460312071641,-0.0591107251231883,-0.155833176520765,0,0.0315206508122189,0.0174830929946744,0.443213485734527,0.0630852658753487,0,-0.027946519643119
"12",0,-0.0695197356696396,-0.125794621643067,0.178353902064041,0.180157687640892,0.0641735528325946,0.229749651226791,0.124574709169338,-0.122350848006239,0,0.0652773039293322,0,-0.107462426953362,-0.192372525187099,-0.0560921916368536,-0.175329043136011,0.0139745460062843,0.0724762935585834,0.0264881095632408,0.347834806987468,0.0303743942791013,0,-0.0308773281697637
"13",0,0,-0.0525406400609326,0.00475890625287706,0.163816523427587,0.0742749610588314,0.20535992247328,0,-0.137150790891913,0,0,-0.00998031339506372,-0.057144651045652,-0.159203904968773,8.67361737988404e-19,-0.074503710033156,-0.0334786927915548,0.146203334451051,0,0.319971357495089,0,0,-0.0327951054928282
"14",0,-8.67361737988404e-19,-0.0755304523960156,0.0548179587675099,0.206026064010058,0.0353138061479095,0.252008872547157,0.0705525539726892,-0.146069357667853,0,0,0,-0.0660950349533342,-0.19092270809074,0,-0.104779512748338,-0.014266250176676,0.158493172627269,0,0.244455372196528,0,0,-0.0321079335526317
"15",0,0,-0.0712104965090119,0.0635090934968588,0.203913809246578,0.0454048691996272,0.250010254060419,0.0632318472017429,-0.156171331787906,0.0204924062376576,0,0,-0.0822799885731009,-0.199043357216821,0,-0.0987805727476134,-0.0105692440465821,0.143726145945875,0,0.25836514591188,0,0,-0.0316474118970925
"16",0,0,-0.0517902367150448,0,0.165319504433612,0.0763903494050302,0.205781597316282,0,-0.136419279157401,0,0,-0.00762342697297386,-0.058260885285933,-0.159836291713171,0,-0.0749481888727131,-0.0332756304533478,0.146976675244821,0,0.320037882336427,0,0,-0.033441773048649
"17",0,-0.0892208181816703,-0.115727747645171,0.130155526402361,0.159318621997453,0.0701959133605007,0.279133182439459,0.16308048033083,-0.125176723676228,0,0,-0.0257309764708632,-0.0805138546549913,-0.154194316758635,0,-0.150718171090438,-0.0245522333501196,8.67361737988404e-19,0.0662054429952931,0.311858818438072,0,0,-0.0523793883875136
