"","V1"
"1",0.466218365989853
"2",0.502260709234971
"3",0.516320386069733
"4",0.512399623437058
"5",0.35103848209967
"6",0.760009188820723
"7",0.400744754536557
"8",0.411528463753138
"9",0.27784511111449
"10",0.434407376312775
"11",0.562706626240293
"12",0.533005640075299
"13",0.559172392554415
"14",0.580848049356786
"15",0.589714461587408
"16",0.583232649137869
"17",0.589828503357599
"18",0.572979209347424
"19",0.605084596203755
"20",0.588846281598736
"21",0.558892066153561
"22",0.461258342969999
"23",0.375712333288968
"24",0.31961698383387
"25",0.195753707583626
"26",0.18913944290731
"27",0.215690354969253
"28",0.297750554254374
"29",0.235341153003224
"30",0.283012712757496
"31",0.271706555100184
"32",0.232058367355622
"33",0.263705178165134
"34",0.290723971181672
"35",0.294223512809426
"36",0.263522648014103
"37",0.380483857818811
"38",0.276421375991762
"39",0.18889080225561
"40",0.377607515059831
"41",0.6206450840525
"42",0.689545108276108
"43",1.25471973514744
"44",1.03751432108497
"45",0.975469008221503
"46",1.21541823635166
"47",1.18364724105047
"48",1.42619182715919
"49",1.27782730792769
"50",1.68077123149241
"51",1.7196155005285
"52",1.39169589800331
"53",1.27128784723403
"54",1.04891215369755
"55",1.78465477434868
"56",1.7357911050026
"57",1.30425596964182
"58",1.10529046471331
"59",1.74826202198788
"60",1.73959221663403
"61",1.70559080402183
"62",1.35301305442984
"63",1.72487351205889
"64",1.97217171056412
"65",1.75278278997539
"66",1.777388335785
"67",1.6963698091026
"68",1.70554794518301
"69",1.06250879193143
"70",1.03368859229854
"71",1.07379247492935
"72",1.68548447450891
"73",1.07441369323804
"74",1.74156292183485
"75",1.09193410401203
"76",1.13896417052417
"77",1.14140262978667
"78",1.10873410646057
"79",1.08637198933697
"80",1.01908026813793
"81",1.17095952334571
"82",1.5742532059419
"83",1.17382912548883
"84",1.57697164237115
"85",1.02516495309145
"86",1.0193688986474
"87",0.966579969943532
"88",1.04709824631442
"89",1.10663787508287
"90",1.19593364865881
"91",1.20740690822191
"92",1.22699815157181
"93",1.23775656445155
"94",1.28549598091361
"95",1.49489195665958
"96",1.27027070534026
"97",1.0084660700837
"98",1.09727627875579
"99",1.0930114791532
"100",0.812113062294031
"101",0.599158509814444
"102",0.786480019477501
"103",0.796209309008346
"104",0.805512602502376
"105",0.729475854755754
"106",0.738657120610131
"107",0.746669904671555
"108",0.661787584015365
"109",0.648529986856613
"110",0.553493912705782
"111",0.6021808025617
"112",0.379969436016794
"113",0.74218184492277
"114",0.470985316485489
"115",0.444029322964476
"116",0.727859803704545
"117",0.775024776136794
"118",0.801797519994926
"119",0.797218141627478
"120",0.645351683471832
"121",0.591740167975764
"122",0.742351859827402
"123",0.709985246791025
"124",0.415062886385943
"125",0.287524458449026
"126",0.249385144631952
"127",0.321187713643255
"128",0.353387424476528
"129",0.358522003007384
"130",0.309367399297667
"131",0.726772745201914
"132",0.656896463284924
"133",0.511349794539323
"134",0.87582013016098
"135",0.35923438950531
"136",0.317025873234971
"137",0.32148627239795
"138",0.568317093503855
"139",0.222696939720504
"140",0.623657670504216
"141",0.608390277980102
"142",0.561715685447056
"143",0.524590354380776
"144",0.68817759999882
"145",0.74121625614703
"146",0.600355239553601
"147",0.707357147822399
"148",0.67467430495377
"149",0.922394813278411
"150",0.936317531319672
"151",0.754356527804171
"152",0.534060964614595
"153",0.614208335515969
"154",0.90555634220089
"155",0.614343494466999
"156",0.610072872786665
"157",0.63335791092155
"158",0.615391779338509
"159",0.578983697802042
"160",0.682575399376621
"161",0.785499097718099
"162",0.737130627453215
"163",0.832605836223606
"164",0.434719532252792
"165",0.88290775912889
"166",0.422754951432015
"167",0.487396444896746
"168",0.305340375557316
"169",0.263543944989194
"170",0.441054145953418
"171",0.634478213452693
"172",0.469714826891212
"173",0.282412973732354
"174",0.702293829760213
"175",0.721227028173305
"176",0.7056547658075
"177",0.791690325733478
"178",0.642602298915598
"179",0.661891581704106
"180",0.501849504763729
"181",0.77617960857742
"182",0.658548698519689
"183",0.671801213752809
"184",0.585873873459367
"185",0.380812470793286
"186",0.353730613776357
"187",0.281887596209216
"188",0.25758945458223
"189",0.287663118152788
"190",0.424501337309227
"191",0.456640281335245
"192",0.499649531746287
"193",0.517728554490733
"194",0.363128658163118
"195",0.49584362996366
"196",0.246796764858707
"197",0.381467695662965
"198",0.711969097183336
"199",0.576681897402495
"200",0.457682628775783
"201",0.459007682553867
"202",0.420622120783139
"203",0.43469461682654
"204",0.669248077840901
"205",0.626633579127759
"206",0.49395705230273
"207",0.709187851892973
"208",0.684283426446607
"209",0.783798677635528
"210",0.764063687238835
"211",0.717681210821875
"212",0.715910624618477
"213",0.158704991432343
"214",0.734225556698044
"215",0.861357195706668
"216",0.710151355223896
"217",0.71879708631117
"218",0.791225436612036
"219",0.206280931590668
"220",0.788663329040045
"221",0.642579662405648
"222",0.783029857514025
"223",0.790409779820892
"224",0.804798105442359
"225",0.604617275549702
"226",0.714295026937986
"227",0.136796424042897
"228",0.872962320043106
"229",0.699657375894773
"230",0.648396626479027
"231",0.827401080884042
"232",0.682202691249101
"233",0.882169983084441
"234",0.813926963025014
"235",0.794513912177949
"236",0.615227006910713
"237",0.58850602538343
"238",0.628889211238126
"239",0.577097385677263
"240",0.403378937652973
"241",0.336180812207139
"242",0.465131201469062
"243",0.482413034199931
"244",0.497779354126429
"245",0.478176863052078
"246",1.13965444361373
"247",1.04826304911414
"248",0.753430625330947
"249",0.630005648064336
"250",0.842440145052292
"251",0.695926115447903
"252",0.556142730011158
"253",0.706578434824562
"254",0.633535675905786
"255",0.372761055221977
"256",0.607467665570673
"257",0.60148867507637
"258",0.592935291776545
"259",0.546726123114623
"260",0.810799675031787
"261",0.691518967360239
"262",0.827751958400281
"263",0.413212224897571
"264",0.466742551193589
"265",0.791069022881999
"266",0.861173608537895
"267",0.886528054445194
"268",0.9801269197783
"269",0.994053594234156
"270",1.46810671806734
"271",0.469753459062932
"272",1.04738406823009
"273",0.949389267915737
"274",1.03630941896943
"275",1.18269574865467
"276",0.967481471196207
"277",1.40648896500529
"278",1.35425111208885
"279",1.3779130522335
"280",1.05631684322494
"281",1.23640466139899
"282",1.30620634150294
"283",0.900062182778251
"284",1.07592464858781
"285",1.24996475051616
"286",1.21408952020123
"287",1.38201892942469
"288",1.06652997474967
"289",1.46612316505491
"290",0.827829845622477
"291",0.619341875024615
"292",0.673414181467393
"293",0.656119920905669
"294",0.386681020675011
"295",0.441559206142927
"296",0.392169935404803
"297",0.500447128770714
"298",0.422019572134877
"299",0.418106551995489
"300",0.439229054243355
"301",0.681790249108462
"302",0.640338991532732
"303",0.62847277364683
"304",0.669027913219884
"305",0.553286591719412
"306",0.746894893949762
"307",0.725328545410137
"308",0.756540801401203
"309",0.21345409107554
"310",0.718939754456965
"311",0.543139432678463
"312",0.273035972495769
"313",0.329426455907621
"314",0.239668975954253
"315",0.301885111510215
"316",0.304603102416521
"317",0.259375626575818
"318",0.800768684412523
"319",0.699956292702876
"320",0.963658458392185
"321",0.930489617914317
"322",0.291384181516471
"323",0.464464975781675
"324",0.616720191563176
"325",0.53610776393442
"326",0.782943946989223
"327",0.329576163287244
"328",0.439862469737559
"329",0.398401257295075
"330",0.756745705296658
"331",0.46431365358769
"332",0.539301891390054
"333",0.358296661606351
"334",0.435273718318633
"335",0.588216556218417
"336",0.445369226641129
"337",0.357361640060452
"338",1.97699735097393
"339",1.83910057190986
"340",1.95830955040004
"341",1.8898427048695
"342",1.76322231929618
"343",1.70765452323081
"344",1.6939880599033
"345",1.79369502053298
"346",1.55490488357352
"347",0.939597529610177
"348",0.688030826800985
"349",0.81589321753682
"350",0.873589122228236
"351",0.84237251681045
"352",0.762903490208309
"353",0.878894299322859
"354",0.924453579853201
"355",0.573547373809241
"356",0.769161188030629
"357",0.42656060355901
"358",0.599378770294618
"359",1.28182323938059
"360",0.700765601718949
"361",1.34557417407094
"362",1.30707428217275
"363",1.26715296060835
"364",1.34173150090396
"365",1.42768744611098
"366",1.40566906907734
"367",1.42093147580855
"368",1.49667141528533
"369",1.07839154841949
"370",1.77491274597065
"371",1.85466075102581
"372",1.1405165297086
"373",1.05759705562532
"374",1.1545247689432
"375",1.4017142913896
"376",1.88700590830651
"377",1.53301905807906
"378",1.31207728526623
"379",1.68673206301754
"380",1.80336813719547
"381",1.9053556654032
"382",1.70176447378612
"383",1.05977689990025
"384",1.19227306965125
"385",1.19086983265885
"386",1.15308518084453
"387",1.02785907173976
"388",1.02871513770537
"389",0.966715642722515
"390",0.945536732967682
"391",0.615112169026465
"392",0.978430310193206
"393",0.821429620771889
"394",0.821824221940102
"395",0.593027543644129
"396",0.717696989851103
"397",0.689815050466022
"398",0.490538672513634
"399",0.802904988399345
"400",0.706349309101558
"401",1.06806831751258
"402",0.926556165947483
"403",1.07157515159781
"404",1.98059074040542
"405",0.774355853565895
"406",0.985325949386296
"407",1.40804662160435
"408",0.34827530693547
"409",0.866528611777841
"410",0.597084823839975
"411",1.06849616828729
"412",0.969344213642872
"413",1.04169272625432
"414",0.954576595447455
"415",0.459644510484992
"416",0.320516311862916
"417",0.538566680459755
"418",0.427436583850551
"419",0.834630656012659
"420",0.593587076957227
"421",0.896821171907869
"422",0.521205050430838
"423",0.850425420478267
"424",0.521447904834436
"425",0.548921604267165
"426",0.58126025866017
"427",0.643438296393332
"428",0.542969670246066
"429",0.583798012992864
"430",0.838115443381222
"431",0.780267888773815
"432",0.832523193349265
"433",0.673646555167273
"434",0.723539336044036
"435",0.925857487174908
"436",1.0718932184597
"437",0.905535520736045
"438",0.719855554509328
"439",0.789369979868443
"440",0.726875215184167
"441",1.03728737505807
"442",0.819361162696854
"443",1.32033487602399
"444",1.29293860429892
"445",1.82640388862559
"446",1.33129391763289
"447",1.12860171406982
"448",1.09007827304433
"449",0.990618612196167
"450",1.48763943849992
"451",1.20502548742912
"452",1.98481632284781
"453",1.95145038823246
"454",1.87201414787226
"455",1.67179010528276
"456",1.63269729898034
"457",1.51411531923481
"458",1.52645395452154
"459",1.49893063950494
"460",1.77940770986151
"461",1.74861741353352
"462",1.05625106223021
"463",1.79580613744961
"464",1.73684393093559
"465",1.84308071248476
"466",1.5050263743002
"467",1.5746933364721
"468",1.79145936666681
"469",1.77522164966906
"470",1.81749066659551
"471",1.8755079267451
"472",1.19563972250782
"473",1.07257171154475
"474",1.58283494602373
"475",0.814542329329732
"476",1.36202499978882
"477",1.1865072275136
"478",1.28326174988441
"479",0.970168789642733
"480",0.813960463977855
"481",0.419419515465043
"482",0.661152552218428
"483",0.397380040213831
"484",0.665460678932498
"485",0.395453804039696
"486",0.785282613001417
"487",0.424165161691689
"488",0.475560277119283
"489",0.457923265598755
"490",0.938113124166364
"491",0.87881772899777
"492",0.835607812125712
"493",0.86640401687096
"494",0.750003072365988
"495",0.693634948269703
"496",0.64979218717354
"497",1.01145248756638
"498",0.876185502238907
