"","V1"
"1",0.222683624193246
"2",0.373859857469127
"3",0.25375177568623
"4",0.470620940187739
"5",0.479758383495734
"6",0.295098052200397
"7",0.438110345172303
"8",0.458368072607813
"9",0.591299107887003
"10",0.692100226170099
"11",0.497739240954691
"12",0.459073950515674
"13",0.411129623491855
"14",0.433303875839859
"15",0.392216693308201
"16",0.530176521075268
"17",0.443456219642893
"18",0.629702943168237
"19",0.612090741103893
"20",0.464964295367659
"21",0.569701789534535
"22",0.377942963516327
"23",0.391467317164412
"24",0.375992466825191
"25",0.255496892405223
"26",0.330605146808621
"27",0.326549121480211
"28",0.377105215883884
"29",0.312769195628716
"30",0.127246946521196
"31",0.246793505711176
"32",0.0706591831605387
"33",0.134556802289059
"34",0.307318410217654
"35",0.297686464196374
"36",0.631756031458739
"37",0.667360737823701
"38",0.710374903667887
"39",0.69693955243321
"40",0.923278055111119
"41",0.958166982503876
"42",0.748139654279908
"43",0.949724275478181
"44",0.854405112725056
"45",0.894936858738472
"46",0.749436905939977
"47",0.702206507940333
"48",0.681074122592938
"49",0.974137054171149
"50",0.424992885462766
"51",0.790338135449762
"52",1.00727284508887
"53",0.765091381196754
"54",0.679696161622429
"55",0.781942314003516
"56",0.688041390128325
"57",0.317810798503002
"58",0.70335950831481
"59",0.459139112389475
"60",0.589850044947677
"61",0.632203267865493
"62",0.81871019990615
"63",0.780526481723874
"64",0.55973703268834
"65",0.67232695313502
"66",0.424730078001553
"67",0.632852720443963
"68",0.479030029075542
"69",0.973669873340858
"70",0.678788097210687
"71",0.880892714456742
"72",0.821365861813222
"73",1.00769362949628
"74",0.68178417812594
"75",0.865874090670546
"76",0.904224717095304
"77",0.876958176736216
"78",0.632477086505469
"79",0.85688796610472
"80",0.864081601043416
"81",1.02050059258842
"82",0.824786222649849
"83",0.789807925346137
"84",0.896379028008752
"85",0.677193036729328
"86",0.839397226085567
"87",0.943021434445156
"88",1.01514739031454
"89",0.47451152459217
"90",0.505566654147825
"91",0.428148983405774
"92",0.494514909935411
"93",0.524336990546134
"94",0.531079093422072
"95",0.601381494029993
"96",0.844174196238256
"97",0.748378267891773
"98",1.07285614419132
"99",1.03534141630042
"100",1.09604754526692
"101",1.09012585201716
"102",1.01039237614472
"103",1.05207884486499
"104",0.438075187270299
"105",0.893151169143432
"106",0.847859120941479
"107",0.630511071963017
"108",0.665027353281473
"109",0.855861119292622
"110",0.634490329739868
"111",0.584307568175871
"112",0.549212324873347
"113",0.711902740656254
"114",0.781455961993253
"115",0.658496951692233
"116",0.521937053093619
"117",0.509433335641065
"118",0.569346095998836
"119",0.62839749544165
"120",0.76305485737247
"121",0.741193066311739
"122",0.727827309637482
"123",0.561642042918308
"124",0.620533174706876
"125",0.831463544172302
"126",0.62020298477408
"127",0.426609561801748
"128",0.426619739394805
"129",0.394905830987165
"130",0.433253094017175
"131",0.757855867266123
"132",0.785941375988767
"133",0.754878047196338
"134",0.737419180719854
"135",0.84744306375064
"136",0.447285066164485
"137",0.864967287330858
"138",0.844422888057609
"139",0.843551254009713
