"","V1"
"1",0.393460725899554
"2",0.344723657411325
"3",0.346494013332021
"4",0.387285897550216
"5",0.343808797858862
"6",0.332165637780531
"7",0.293618759939642
"8",0.48564052888483
"9",0.705130600202278
"10",0.373086265137235
"11",0.251711410879447
"12",0.174962954163521
"13",0.495804597212983
"14",0.481940457074899
"15",0.446311513536643
"16",0.488959642859731
"17",0.559713076827227
"18",0.236951512206763
"19",0.203907146137641
"20",0.19307519128454
"21",0.154548285332822
"22",0.313602199096965
"23",0.509185610004165
"24",0.198225714014613
"25",0.242308234828697
"26",0.201630736748339
"27",0.178887533978034
"28",0.227269366969922
"29",0.204414868101516
"30",0.150546907970167
"31",0.238432023476256
"32",0.280957585913057
"33",0.349074871391772
"34",0.301377799249321
"35",0.413243959942766
"36",0.445515878703513
"37",0.442677600441243
"38",0.432565307881724
"39",0.464676590614955
"40",0.468157759952077
"41",0.501368147743616
"42",0.369259530994614
"43",0.436063899140918
"44",0.501212087998361
"45",0.361553027513912
"46",0.346874351168065
"47",0.484931723151617
"48",0.436770644770402
"49",0.502679330533327
"50",0.574953079463132
"51",0.507894922930543
"52",0.494899519625993
"53",0.552074439818057
"54",0.814891786158517
"55",0.440938253795039
"56",0.701797530798159
"57",0.742758962375951
"58",0.764260150397525
"59",0.664895615701467
"60",0.577968746601026
"61",0.772205354469168
"62",0.721531491019737
"63",0.749442225353584
"64",0.73989557240597
"65",0.629772256156992
"66",0.755520476097346
"67",0.619957193023116
"68",0.484918482922954
"69",0.66192199933928
"70",0.764770316108882
"71",0.3640971569204
"72",0.529495633631655
"73",0.472062284102482
"74",0.44175142163096
"75",0.481618907447431
"76",0.674523260760916
"77",0.56964145129483
"78",0.550673506232111
"79",0.512149194789819
"80",0.575663001506421
"81",0.553551261060287
"82",0.666881313277378
"83",0.788894016445881
"84",0.551138938602418
"85",0.591027258738215
"86",0.524559132014289
"87",0.960038088180812
"88",0.531540955151689
"89",0.439532180225718
"90",0.421796516690406
"91",0.499646581452232
"92",1.08424498893362
"93",0.393987186825186
"94",0.497510640049317
"95",0.402319517396636
"96",1.03606776338607
"97",0.45989057138461
"98",0.30357717475598
"99",0.48998915529821
"100",0.445923550380411
"101",0.41339460349151
"102",0.436681038468802
"103",0.49701571475043
"104",0.361722492125712
"105",0.561709867268988
"106",0.997383840043812
"107",0.524206264287957
"108",0.534390896182443
"109",0.416131719172725
"110",0.527193169640505
"111",0.618401080917373
"112",0.596186281949788
"113",1.05358160147314
"114",0.601772510517001
