"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-1.73472347597681e-18,0,-0.13435422822839,0.453969524438816,-0.17814990662363,-0.0892164850887913,-0.270613033173683,0.0417261717591893,0.0246681152742177,-0.033684861117593,-0.0429241834074694,0,0.138897731658641,0.0461755341033283,0.104157244433727,0.0941075852119742,0.324779901938461,0,0.170075065445645,0.321392286488856,-0.0657722967508398,0,0
"2",0,0,-0.141820120396568,0.453382623822333,-0.18257905394173,-0.075650670588975,-0.279482774788018,0.108784455380795,0.0624211619416395,-0.0770576943300617,-0.0575783425369027,0,0.123126522544287,0.0915716395926217,0.0774668597974887,0.084575816951962,0.316598419434626,0,0.185286897446105,0.267901016803901,-0.0581517831726768,0,0
"3",-1.73472347597681e-18,0,-0.141820089935006,0.453382582276291,-0.182579111417701,-0.0756505347653104,-0.279482798466641,0.108784333347978,0.0624211504940137,-0.0770576173049368,-0.0575783452142148,0,0.123126321310772,0.0915716036287198,0.0774669442975917,0.0845758922926735,0.316598503824223,0,0.185287027125481,0.267901071310743,-0.0581517677044129,0,0
"4",0,0.0440998075183775,-0.152770687546322,0.44133474170835,-0.162099448252473,-0.103230983464206,-0.289132801389819,0.114941291802778,0.0813037540564681,-0.0986843570482435,-0.0822264798974385,0,0.140097444365069,0.095553759932368,0.078586464202211,0.0734782660314166,0.276969662919706,0,0.178638705271305,0.276021629414759,-0.0482840807924791,0,-0.0122501889234272
"5",0,0,-0.127792135626618,0.41397332543856,-0.180083619140488,-0.0920877237324656,-0.282089624628024,0.0934725561684792,0.0321454392708397,-0.0817780149361717,-0.037533508401335,0,0.207772179355275,0.0653061980925833,0.0617036006516227,0.031611352471021,0.247513081754479,0,0.155727761405758,0.355040309547588,-0.0547901316088576,0,-0.0226812808363281
"6",0,0.0440998528345751,-0.152770674853593,0.441334746608821,-0.162099455648271,-0.103230952234067,-0.289132738605337,0.114941347981367,0.0813037464954861,-0.0986843621039541,-0.0822265000533625,0,0.140097333400909,0.09555378491075,0.0785864916597932,0.0734782846447974,0.276969613224354,0,0.178638729884705,0.276021516304593,-0.048284066297245,0,-0.012250316236202
"7",0,0.0511819092717697,-0.158968017311975,0.413462772105003,-0.188389212311543,-0.102351874548082,-0.32878199427139,0.10343023085695,0.0977655996850525,-0.10131154978046,-0.0748777065055613,0,0.147956132562941,0.0893629859548975,0.120957764806979,0.0385225285336194,0.290900802976331,-0.0496360995402398,0.189955909305057,0.341467718960816,-0.049495971765981,0,-0.0313080819577673
"8",0,0.0486125157312134,-0.159712250911514,0.414578415183961,-0.189615856965375,-0.0995755428112678,-0.330928845760341,0.10479875560092,0.0987487822608636,-0.100399807115357,-0.0735889876708,0,0.148053910837754,0.0901662281066018,0.122056697452401,0.0367938559579427,0.295512624753902,-0.0536286774369868,0.18954036822936,0.341548022809154,-0.0506051578313462,0,-0.0302932903307018
"9",0,0.0684846313340602,-0.146018026668821,0.42264700270019,-0.174859409176903,-0.109254351225769,-0.310895536957862,0.0196732334481328,0.0452612221466596,-0.0480572083265076,-0.0784269183448608,0,0.13045314153859,0.0408385514400188,0.129017828006176,0.0873921510647698,0.280284765989327,0,0.196153534906492,0.376282763451474,-0.046648887923423,0,0
"10",0,0.0511817884226578,-0.158968028304572,0.413462851325157,-0.18838930813505,-0.10235184888355,-0.328782083083821,0.103430249901976,0.0977656312105209,-0.101311520150311,-0.0748776362322951,0,0.1479561951294,0.0893630000727265,0.120957796852494,0.0385224707219137,0.290900963573419,-0.049636200830786,0.189955868360523,0.341467808112092,-0.0494960137424074,0,-0.0313080338649449
"11",0,0.0444978861111671,-0.153287229148742,0.442421719326644,-0.158854863014466,-0.117575631697217,-0.270360680335625,0.159804473059581,0.0984194882266417,-0.13285272177176,-0.0849886011170934,0,0.154092841771126,0.118206222630439,0.0616129055083279,0.0568627930400421,0.25149957089432,0,0.172588108248399,0.233979548171799,-0.045837926643829,0,-0.0469902850735494
"12",0,0.0444978454821703,-0.153287229728113,0.442421680500554,-0.158854894101297,-0.117575709254423,-0.270360742233303,0.159804440796829,0.0984194698802751,-0.132852753426098,-0.0849885688555532,0,0.154092896087493,0.118206206670327,0.0616129261290638,0.0568627629898264,0.251499484749784,0,0.172588119441004,0.233979752238097,-0.04583790632512,0,-0.0469902687850855
