"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,-0.30293344520018,0.171472225238023,-0.64263187016787,0.297509909737804,0.00928439160473741,0,0,-0.176474623016516,0,0.104502888336764,-0.0354818647693326,0.51860239491193,0.222415211375544,0.402687988970632,0.0301733117714408,-0.0763087098556899,-0.0662143758418048,0,0,-0.0529873382104793,0,0
"2",0,-0.386079862220778,0.205899966922826,-0.414084985634166,0.253311904077446,0,0,0,-0.251342846192865,-0.0167727226677518,0.0928283009522733,0,0.361668945090752,0.249183519800317,0.389971835897232,0.0953716775204918,-0.0486175987088422,-0.104470989188151,0.0121790837472974,0,-0.108673747857703,0,-0.00893561134474691
"3",0.0609568337189374,-0.39493158768446,0.196878568150634,-0.596846169904046,0.258167428143272,0.0589334276963584,0,0,-0.193382730313928,0,0.203052079411837,-0.0665899964606209,0.293856938893979,0.284800260783671,0.383879746318671,0.0655252673866951,-0.0638342284904162,-0.115085508725032,0,-0.0155269962246711,-0.107777357035588,0,-0.0183772608691837
"4",0,-0.439008852339023,0.206998743585583,-0.381905164757034,0.224637710245347,0,0.0428303676550859,0,-0.232145151607691,0,0.138222079659029,0,0.27759014851268,0.302194124733914,0.380063807830171,0.0712819385711766,-0.0421305015003196,-0.140550629357142,0,0,-0.130939465576932,0,-0.0334969265845607
"5",0,-0.455187127919962,0.209123286954985,-0.395030875145312,0.206397853514663,0.0301974448894678,0.0621864172254323,0,-0.211561364047594,0,0.171770641554663,0,0.215594468247517,0.32470208347711,0.385031186317355,0.0635724833187679,-0.0782585610521149,-0.132875990256261,0,0,-0.133333807907332,0,-0.0530059884755101
"6",0,-0.478044536451379,0.173435025773094,-0.274698884087199,0.138437613923228,0.0576127600923655,0.0583436267973299,0.154375540230558,-0.176113825381276,0,0.093416676810672,0,0.207201916720459,0.228039984705938,0.453880575653951,0,-0.0814762586548076,-0.0225258106666224,0,0,-0.114712346950026,0,-0.0760786446396468
"7",0,-0.457227139430049,0.20907980263416,-0.402134606874475,0.204075724363002,0.0484322851925834,0.0607788941280924,0,-0.212839784117607,0,0.188901371678405,0,0.197396142516734,0.332420060046613,0.380103453276125,0.0622279205298496,-0.0872424892490461,-0.140158888482095,0,0,-0.133300239431419,0,-0.05608963977318
"8",0,-0.452986359963018,0.206428932662088,-0.375169280981449,0.205917875671034,0,0.0645635068044684,0.0110104306727717,-0.206771628180329,0,0.135582463031006,0,0.24773269752044,0.303880280455449,0.39880424378419,0.0612785523487662,-0.0632437329798853,-0.11239598123168,0,0,-0.132768702443852,0,-0.0491974565041145
"9",0,-0.46162893898915,0.157299272594362,-0.241580499693395,0.137214043213474,0.0342166979993654,0.0422596675576062,0.202936080578654,-0.188318593425591,0,0.0253231674575058,0,0.27385605808541,0.166738155496749,0.477679086194951,0,-0.0711534106860882,0,0,0,-0.117369716713581,0,-0.0668191870809096
"10",0,-0.455925678330269,0.212737472329734,-0.366177278367045,0.223432285832923,0.00604460111448638,0.0696959642718438,0,-0.209381659437071,-0.029934641533595,0.0995191920789479,0,0.272320595137946,0.304277531446545,0.41684353216385,0.0517613311764641,-0.0616275342146608,-0.0705736443067627,0,0,-0.124170521994314,0,-0.0521571698873333
