"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,-0.130921213957555,-0.0980385766275394,-0.0287693066944152,0,0,0.0828796680406875,0.103104299995484,0.10324760298859,0.0498235631238249,0.00879956938313584,-0.0192310879592313,0,0,0.0269052056791626,0,0,0.117125707089382,0.0341156799993796,0.103218354068136,-0.0881657240388039,0,0.0305070027343792
"2",0,-0.13091983811346,-0.0980386640986507,-0.0287692448257955,0,0,0.0828779391813835,0.103103480665962,0.103247132811023,0.0498239232756581,0.00879838736919188,-0.0192301292653943,0,0,0.0269056232101872,4.33680868994202e-19,0,0.117125999462784,0.0341154457555458,0.103218033644997,-0.0881659268116576,0,0.0305069761904547
"3",0,-0.130443181879845,-0.0983156828552152,-0.0287700141033022,0,8.67361737988404e-19,0.0821414869625392,0.102630611327811,0.10291343805521,0.0499620524371972,0.00872747467214947,-0.0186531558091516,0,0,0.0271024857651128,0,-0.000553192286801281,0.116589381585041,0.0340262533493697,0.10411152053651,-0.0882071551241075,0,0.0305727341219372
"4",0.00208969680533309,-0.135003589900753,-0.101876579785888,-0.0307487308500591,0,0,0.0885194334502405,0.0959942252266461,0.101432539789392,0.0528809381361889,0.00556992878935393,-0.0183137588281123,0,0,0.0270923316927772,4.33680868994202e-19,0,0.123038293443191,0.0383953970380402,0.112718322230275,-0.0864703868515403,0,0.0303540325592125
"5",0,-0.107800971372016,-0.104423420019133,-0.00585918377005876,0.000670408368005624,0,0,0.0544269349230779,0.0805405852607102,0.0229410456945055,-8.67361737988404e-19,-0.0300781319395276,0,-0.0195801123710385,0.0932718258397423,-0.032014570763528,-0.0190222830722655,0.0520131299701245,0.0155881754046631,0.194942917219435,-0.0889767976358755,0,0.0262673901584765
"6",4.33680868994202e-19,-0.069134032663375,-0.0898040001337135,-0.0185667866833028,0,0,0,0.0581742774748988,0.0968879636527471,0.0147578361535756,-0.0116524493618338,-0.0293167951582772,0,-0.0325495809414263,0.0885686137364528,0,-0.0216443188892932,0.071719184161671,0.030886284053585,0.140489692517561,-0.0821774615357832,0,0.0301456617079919
"7",-4.33680868994202e-19,-0.0888413341779561,-0.10182282823181,-0.00686258766709595,0,0,0,0.0602181504031975,0.0829218810844451,0.0192043460779674,0,-0.0175889197022595,0,-0.0239400383235055,0.093313323444132,-0.0233607098791344,-0.0158082599503916,0.060676148858033,0.0138808175754213,0.156875262557892,-0.0905650929933787,0,0.0279694720198591
"8",-8.67361737988404e-19,-0.107800964751265,-0.104422210634316,-0.00586015589529433,0.000670514677578459,0,0,0.0544271752545443,0.0805407791374395,0.0229406640937288,0,-0.0300796512765782,0,-0.0195804675852558,0.0932722003760931,-0.0320138911305487,-0.0190230776297317,0.0520123885608239,0.0155883990247957,0.194943326099863,-0.0889767609250752,0,0.0262673397675945
"9",0,-0.0938401078316281,-0.0834432465424177,0,0.0176046698682862,0,0,0.04829457780504,0.0828249127277723,0.00343165999616677,0,-0.0232069868735449,0,-0.0328694372320068,0.140383130368976,-0.0345809903273665,-0.00605663255340631,0.0867942945978281,0,0.0715513811138281,-0.0959032364701476,0,0.0223735820465903
"10",0.0653267478809396,-0.0666043037979481,-0.105004926985019,-0.0545798896292331,0,0,0,0.0862002308884053,0.0479221593961538,0.0462226362954875,0,-0.0301882448992286,-0.0431541330962676,-0.000606522591605491,0.0198634307105492,0.0193940125763148,0,0.0428304155046953,0,0.260149216514768,-0.0646227013979452,0,0.0313734543088224
