"","V1"
"1",0.522993734460902
"2",0.14286829118193
"3",0.273286062431707
"4",0.847178137774264
"5",0.781960752406844
"6",0.877351223658659
"7",1.08254247767101
"8",0.785259688753136
"9",0.869878210034463
"10",0.858517597196025
"11",0.821039919308348
"12",0.870844432502254
"13",0.522781871022909
"14",0.541739601923294
"15",0.647708148017918
"16",0.540089075221807
"17",0.599780699553706
"18",0.831766398342087
"19",0.769430787527062
"20",0.794396098181661
"21",0.76535404958013
"22",1.38855839680071
"23",1.09706148985111
"24",1.04852766889147
"25",0.996283183227171
"26",0.922448634075452
"27",0.604420067853692
"28",0.941873892381146
"29",0.87669293889966
"30",1.06927965492528
"31",0.844162774650351
"32",0.475095758640546
"33",1.165988177799
"34",1.1129065071397
"35",0.793653501770773
"36",0.863925363226793
"37",0.686006675938231
"38",0.780167962312338
"39",0.651404337699484
"40",0.414348602056575
"41",0.437868848978567
"42",0.340921382827178
"43",0.496187063995404
"44",0.446345323950017
"45",0.344775671198325
"46",0.498826709118912
"47",0.43040862706513
"48",0.544208389456522
"49",0.460286192092106
"50",0.756896055608726
"51",0.532326483273374
"52",0.545760194162492
"53",0.949662789324562
"54",1.14964134292109
"55",0.972844401315997
"56",0.857786982479023
"57",0.883616252191487
"58",1.19980449473618
"59",1.19773899696712
"60",1.23215749754682
"61",1.10141841018377
"62",1.13569477235385
"63",0.843426659486616
"64",0.792851535091841
"65",0.771082518540164
"66",1.15364942378413
"67",1.1561978978209
"68",1.1462239961987
"69",1.11820562421374
"70",1.1422026973049
"71",0.686112320099844
"72",0.512777689411268
"73",0.699715108028296
"74",0.692539484219971
"75",0.836956785564771
"76",0.79127161995567
"77",0.747553353290546
"78",0.635369496614792
"79",0.622381054700025
"80",0.568274073919124
"81",0.461974527155037
"82",0.53422493789627
"83",0.530231806063837
"84",0.560392350381197
"85",0.56239411868474
"86",1.381097375905
"87",0.621212164897279
"88",1.49733793386602
"89",1.42268238275862
"90",1.41676038564798
"91",1.37648898877998
"92",1.4028075179047
"93",1.41328256881855
"94",1.39497269236613
"95",1.40241438105503
"96",0.974180954161632
"97",1.03171642473407
"98",1.01151169729481
"99",0.937222825673437
"100",1.32682570361584
"101",1.43047785984574
"102",1.78584955002313
"103",1.14385978190341
"104",0.833627061406198
"105",1.27927223263693
"106",1.16015829844084
"107",1.11318673530105
"108",1.11861394304741
"109",1.17100841272984
"110",1.17779871890335
"111",1.12012106198755
"112",1.10865435266925
"113",0.800681275215199
"114",1.02633690024787
"115",1.06506688731443
"116",1.21896178454731
"117",1.0019072051088
"118",0.955981333129924
"119",1.31461028627565
"120",0.861424388620392
"121",0.838256314537717
"122",0.923111958195671
"123",0.953969969742871
"124",0.992760200744118
"125",0.884742676143102
"126",1.17458754561682
"127",1.1920863375328
"128",1.24206620438291
"129",0.867874296304294
"130",0.977246368441903
"131",1.20961549899642
"132",2.06655557994674
"133",1.66369618284174
"134",1.09078964113875
"135",1.49360002771407
"136",1.69510718738114
"137",1.14444686593583
"138",1.93357403904802
"139",1.2575659374959
"140",1.40247859330191
"141",1.41679014567432
"142",1.44045791545471
"143",1.47987565448095
"144",1.61145918933733
"145",0.771673428735285
"146",0.736267315187157
"147",0.716222009157522
"148",0.672546004427626
"149",0.74395021936783
"150",0.6627734103642
"151",0.740091175526758
"152",0.701881183531142
"153",0.956931750343138
"154",0.957383695435794
"155",0.696691750430979
"156",0.58287959964649
"157",0.547713832093039
"158",0.360151277516897
"159",0.462536672012517
"160",0.516728842705068
"161",0.589645640491923
"162",0.513061035895886
"163",0.490429808110354
"164",0.4882799707882
"165",0.638488215714223
"166",0.637104459417687
"167",0.67751728261014
"168",0.638019330690999
"169",0.801671267509677
"170",0.738704919724698
"171",0.762844235421623
"172",1.02819499346942
"173",1.06215351282859
"174",0.785422868494335
"175",0.76249059602986
"176",0.700944232784471
"177",0.912478070623054
"178",0.478348314986043
"179",0.688890173264142
"180",0.465788624138415
"181",0.82216419863468
"182",0.972130489491428
"183",0.594286620097608
"184",0.492574029523467
"185",0.370228938448431
"186",0.534308095183657
"187",0.578536063403674
"188",0.365885999382426
"189",0.440428598630444
"190",0.371079322211943
"191",0.375482965733888
"192",0.337983923675321
"193",0.479658714920964
"194",0.356611348788316
"195",0.415945145609789
"196",0.647260626547864
"197",0.689512285995608
"198",0.456968510372916
"199",0.573576702979643
"200",0.625163551762014
"201",0.476278772093643
"202",0.608805567626497
"203",0.6385846207956
"204",0.641864812708811
"205",0.547989126516752
"206",1.2977643185498
"207",0.642083608399053
"208",0.602518009315269
"209",0.649244292468251
"210",0.52271990931608
"211",0.556806325122464
"212",0.576428709177966
"213",0.576401285616985
"214",1.08904360984629
"215",0.865423799896291
"216",0.663718129821661
"217",0.783336671116452
"218",0.739446280322762
"219",1.07413094507895
"220",0.66685822239883
"221",0.79527436831867
"222",0.781987263895892
"223",0.502848213427864
"224",0.533955143206407
"225",0.808249039217842
"226",0.883058364271603
"227",0.583053309729852
"228",0.829080520217774
"229",0.847638380612499
"230",0.818912131843164
"231",0.666184065446451
"232",0.774409605070948
"233",0.756266273746077
"234",0.711545271954685
"235",0.688148563388551
"236",0.70263880546954
"237",0.849162779125788
"238",0.877381223704328
"239",0.837564353097363
"240",1.73617874606705
"241",1.59589101326968
"242",1.65548784698584
"243",1.61314829398352
"244",1.09462073545544
"245",1.16014228224883
"246",0.887852246443026
"247",0.670770802404678
"248",0.703252974423894
"249",0.391459492381633
"250",0.847845847401363
"251",0.636113807532166
"252",0.764656673806177
"253",0.85538750088084
"254",0.369744735727096
"255",0.317664670880048
"256",0.460566564582491
"257",0.984765339734269
"258",0.380467816326151
"259",0.796468747628848
"260",0.310638247799871
"261",0.28457831224301
"262",0.283703147195068
"263",1.05935157825553
"264",0.794885913408244
"265",0.813464840186172
"266",0.657472572132971
"267",0.565793750050595
"268",0.539671946583459
"269",0.765554120155935
"270",0.728057145769636
"271",0.917607845618471
"272",0.950098718382986
"273",0.757259825648827
"274",0.67492733283351
"275",1.27017231283328
"276",1.2964762773564
"277",1.27474348145597
"278",0.656970736365733
"279",1.60664442797401
"280",0.997096815274872
"281",0.869032727886519
"282",0.639137744536013
"283",0.792384208838716
"284",0.88388705523535
"285",0.86562533602802
"286",0.883324377308787
"287",0.734598912572137
"288",0.832037479839589
"289",0.890492823778318
"290",1.15146603555184
"291",1.12369271102994
"292",1.13513764877371
"293",1.20167407784033
"294",0.868561966521129
"295",0.922904384502823
"296",0.645999568355216
"297",0.673315268096352
"298",0.713447207198265
"299",0.867598971683867
"300",0.583156677492964
"301",1.04846301986911
"302",1.05284961427407
"303",0.511481578963719
"304",0.665035163608777
"305",0.633544043089629
"306",0.607174987768947
"307",1.04552099014023
"308",1.18041398480258
"309",1.26083204574756
"310",1.04493798302674
"311",1.08457525957707
"312",1.06945584399327
"313",0.274246797672334
"314",1.32695243924112
"315",1.10926780086002
"316",1.34333505377316
"317",0.957209601103431
"318",0.974756032467935
"319",1.02498026319187
"320",1.41342762430528
"321",1.0390285884695
"322",0.967697970084606
"323",0.59071526257203
"324",0.772739611712785
"325",0.516287418503912
"326",0.501136944576899
"327",0.558358690230155
"328",0.566383314332085
"329",0.611313207614701
"330",0.525120955601288
"331",0.586782876352485
"332",0.326799178464514
"333",0.29559135415588
"334",0.285730253344606
"335",0.737426040898751
"336",0.708255807178792
"337",0.82948249433262
"338",1.45752394540347
"339",1.13037450414565
"340",1.39617228461518
"341",1.05027331947505
"342",0.613589821379111
"343",0.950340801246002
"344",2.13439360413008
"345",1.34071546713824
"346",0.947058381453225
"347",0.701736634767364
"348",0.979245870618787
"349",1.3755566581264
"350",1.58188505805373
"351",0.84183163780414
"352",1.00743463456122
"353",0.810676368337786
"354",0.616920213100525
"355",0.59797441928616
"356",1.06879740864164
"357",0.920368456667984
"358",1.16563512310704
"359",1.06375870400121
"360",1.4680047279838
"361",1.17128178759637
"362",1.22868660900384
"363",0.873033177275548
"364",1.0116896865744
"365",0.904552171390097
"366",0.908497396659184
"367",0.6981174744921
"368",0.943842636650465
"369",0.985541673384174
"370",1.05243368665987
"371",0.845809409045081
"372",0.816382194731851
"373",1.2490508756695
"374",1.27204430401372
"375",1.40189353030351
"376",0.940069413955187
"377",1.38750381694234
"378",1.66891138008712
"379",1.6800378892805
"380",1.34582375427425
"381",0.922460482234398
"382",0.88075203940911
"383",0.808479627612605
"384",1.1764192784293
"385",0.744981173382566
"386",1.1524922983824
"387",1.43334351762763
"388",1.03112714921812
"389",0.616287186205178
"390",1.00117862561335
"391",0.743511145677227
"392",0.987702015109
"393",0.787028281758872
"394",0.81378100755724
"395",1.23645212476636
"396",1.22700672609185
"397",1.21040318486486
"398",0.437646013570147
"399",1.48585364505023
"400",0.430344298975879
"401",1.54903510469436
"402",1.57927376671834
"403",1.59581836960817
"404",0.436265663370993
"405",0.503339196289673
"406",1.72511664700613
"407",0.393929682587713
"408",0.385730253033074
"409",1.69544776634721
"410",1.70576159269176
"411",0.278803612705835
"412",0.384721122243591
"413",0.45127027071709
"414",0.540633016014881
"415",0.492016435029297
"416",1.71048839826626
"417",0.699070712755847
"418",0.636258337460453
"419",0.704274889756171
"420",0.646710659547366
"421",0.676287650437771
"422",0.676839531110053
"423",0.71920943253155
"424",0.7221464214942
"425",0.986872015663762
"426",0.668483518177715
"427",0.967061510616594
"428",0.744083275864716
"429",0.361577881648702
"430",0.650131844410751
"431",0.703040577375346
"432",0.699042357053672
"433",0.883354640616947
"434",0.421403712919558
"435",0.958861946393862
"436",0.982435774517659
"437",0.930937669259872
"438",0.604977656982634
"439",0.655405443552256
"440",0.641580768381279
"441",0.704220007850497
"442",0.791640798641172
"443",0.850218205592199
"444",1.12782558213721
"445",0.971755192130623
"446",1.09030883883505
"447",0.723555219243031
"448",0.483526152526171
"449",0.571988979307865
"450",0.693794763306748
"451",0.30625213056976
"452",0.798468497921696
"453",0.458498288161256
"454",0.704171878944312
