"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.000823588453815668,0,0.1079875967253,-0.0693931298632999,0.0112964132483511,0,0,0.245244856415787,0.129080170137566,0.0962656654936869,-0.000345663539838929,-0.117250117226862,-0.149411358753938,-0.0978123716393842,-0.0923056911414582,0,-0.0391358254447679,0,0.0785218628249913,0.372948682956533,0.022365761199262,0,0.0642183712020092
"2",4.33680868994202e-19,0.00131559357127341,0.101325470587545,-0.0070428936820189,0.0281170349409855,-0.0359498044218376,0,0.254776008844881,0.15260851127492,0.0640628875618157,0,-0.132955542485602,-0.139715578358166,-0.0698495073992548,-0.0998169600002182,-0.0091055825414096,-0.0298318430297675,0,0.0703415896508437,0.299343624065211,0,0,0.0619177113298334
"3",0.0170318244041516,0.0265543820770882,0.113033977929,-0.0248136341941458,0,0,0,0.218018945050657,0.13265023194453,0.0310650876729556,0.0053154397021837,-0.145211835817879,-0.144415408098003,-0.0814162969731214,-0.123635268517074,0,-0.0322607511860924,0.0294177840673577,0.0712450332884092,0.293786605676057,0,0,0.0637303906731056
"4",0.00391339694484581,0,0.105793275583051,0,0,0,-1.73472347597681e-18,0.169147747842597,0.118480337583313,0.0130908487285823,0.0272284553066127,-0.104192211566092,-0.106213553832927,-0.0713923564664679,-0.158904211042904,-1.73472347597681e-18,0,0.0451978868590472,0.0237186167792462,0.337082953610727,0,0,0.0659513912362112
"5",0.00391352207344819,0,0.105794124335505,0,0,0,0,0.169146872805538,0.118479840430458,0.0130911909113039,0.0272282663227868,-0.104191506185135,-0.106213018424896,-0.0713923232712042,-0.158904279168928,0,0,0.0451997842109196,0.0237187312873436,0.337082632804826,0,0,0.0659514390320257
"6",0.0165758663771634,-0.121135776232943,0.0880774141480837,0,0.17857649951378,0.0548768758800102,0.177367619356713,0.379484359194177,0.148205747287242,0,0.00290408320403068,-0.075998264854615,-0.000510998593344926,-0.0185004741577867,-0.0957695593423051,-0.0423839258957365,-0.140866272610855,0,-0.0530682240544987,0,-0.0407064047642666,0,0.0249303052118543
"7",0,-0.0995036141600421,0.102715266645685,0,0.186292799378284,0.0686082934140798,0.178646576937561,0.329676787196504,0.124874249286121,0,0,-0.0409851624337114,0,-0.0101260198585923,-0.0898555805236161,-0.0490816426876113,-0.104303769776085,0,-0.0652767649209191,0,-0.0420986935803925,0,0.0223305569280309
"8",0,-0.117628310668432,0.0897505033564344,0,0.180476282926655,0.0676244335977633,0.170812116146293,0.378790917857048,0.139694385069704,0,0.00798544836302737,-0.053582719667582,0,-0.0199631828397602,-0.0951305781022503,-0.0411453180882222,-0.110394800197245,0,-0.0704866809341942,0,-0.0419984238682594,0,0.0268124713627803
"9",0.020605191429623,-0.132337231357362,0.0399256688622661,0,0.114266049179528,0.0266277753515856,0.212077830901442,0.289244594047246,0.130396112708088,0,0.000102293519897215,-0.0609053294875052,-0.0850435788478364,-0.00752575708978566,-0.178559789810456,0,-0.213694442184862,0,-0.0401487034419851,0.200924027499968,-0.0496511538740224,0,0.0593600769306382
"10",0.0206034472726641,-0.132339701075114,0.0399285434572427,0,0.11426686405044,0.0266195356774366,0.212077343730235,0.289244526370176,0.130398810750806,-8.67361737988404e-19,0.000107095460315819,-0.0609044206823349,-0.0850422343257615,-0.00752523365692195,-0.178560995644297,0,-0.213690733633649,0,-0.0401485012142862,0.20092020389926,-0.0496525993506889,0,0.0593623246999963
"11",0.0216671123246104,-0.130240877534622,0.0397675502996438,0,0.112237293388946,0.0284786329358163,0.212123399331922,0.287481240135484,0.128759717289519,0,0.000375431008740684,-0.0617152188138331,-0.0872386635697859,-0.00711697710824324,-0.179932844835341,0,-0.215983070313173,0,-0.0395761380875102,0.201130151560817,-0.0499621262804507,0,0.0593456417795115
"12",0,-0.116548304358066,0.0708123281827695,-0.0430716203589452,0.181213647526779,0.0340438257510103,0.111896073594816,0.330218053496849,0.100366726134202,0.0842303234716662,0,-0.13275872877242,-0.0137510863939999,-0.095653446392591,-0.0563870252793404,-0.0135409418854272,-0.1146982969988,0,-0.117043392394974,0.24526135429615,-0.0370885092967756,0.300096414009805,0.0527110508022236
"13",0,-0.116550437855474,0.0708132387116556,-0.0430740996135834,0.181217176667095,0.0340497602506835,0.111897071645362,0.33022517250466,0.100368797564508,0.0842250000362425,0,-0.132755507470354,-0.0137495975515367,-0.0956510739746703,-0.0563883762200257,-0.0135394863944444,-0.11469747466975,0,-0.117044129001582,0.245252056073303,-0.0370881760385282,0.300093903326286,0.0527108304002887
"14",0,-0.0904570230376164,0.057322214790927,-1.73472347597681e-18,0.148495181013603,0.0404728103540763,0.116657798626691,0.314166810938443,0.0886158768204363,0.0720856120363141,0,-0.143795205843145,-0.0603523958895341,-0.0679895077771727,-0.0684279951130216,-0.0087456588663933,-0.105757064911423,0,-0.131477160851239,0.248032026519198,-0.0428215854454087,0,0.0580122271737567
"15",-0.0516343455438945,-0.165108490660074,0.0765575716893567,-0.0688629470007226,0.080073131590232,0.00953793843436629,0.0781421647358478,0.180991719767399,0.0353692577374586,0.19764221602352,0,-0.110554286781229,-0.0379884478775465,-0.084504165892091,-0.100314887532617,0,-0.273332088670227,0.0684710888707162,-0.077186971616865,0.566732569996655,-0.0467460006104256,0.896046100711768,0.0289538773995306
"16",0,-0.0465629348949318,0.147467074621742,0,0.151180766708965,0.0708316412669287,0.159941273735884,0.247064654482075,0.0677616570702979,0.0696292071045391,0,-0.0383412280737233,-0.0286335200461006,0,-0.0597262243428803,-0.0800421542882952,-0.108563747842259,0,-0.0321264543859148,0,-0.0493682934586704,0,0.0119318542875081
"17",0,-0.0987110965097684,0.0910712906390015,0,0.163751540602141,0.0630626776404215,0.12104706259863,0.393014212464419,0.11783906775364,0.0590874609559211,0,-0.12696023500135,-0.0311197658813738,-0.0367630358619249,-0.0359450288189391,-0.0403700035792342,-0.119269451695651,0,-0.0812558295257573,0.0686224088819137,-0.0371004904783115,0,0.0315924708207971
"18",0,-0.0497607156569962,0.119306721488611,0,0.110779947995135,0.0359560531932412,0.142312531636459,0.227633112362635,0.0526663612203378,0.0999060605703564,0,-0.114670406194223,-0.0769594807080594,-0.0607199638101302,-0.0887373737040485,-0.0326173955929302,-0.129937035699076,0,-0.0429820460264631,0.178110951763028,-0.0552676292430429,0,0.0566690372578555
"19",4.33680868994202e-19,-0.137008940044528,0.0838617573765278,-0.126708221383366,0.128233355611644,0.0683385883379864,0.107902934319068,0.366855030036421,0.0902064725287498,0.138671371722478,0,-0.116655083251368,-0.0706750055370527,-0.0524085634790638,-0.068179784756101,-0.0163542255193337,-0.176626934526837,0,-0.0772746699646991,0.269588280019384,-0.0370097351021422,0,0.0537422488015135
"20",0,-0.036106840574918,0.157995644803211,0,0.140314104857029,0.0604661194211799,0.165281087655865,0.200085075958987,0.0488844010897806,0.0908579010168544,0,0,-0.0488082948953352,0,-0.0611106515321677,-0.0701045361585251,-0.0897746913691856,0,0,0,-0.0380698302403567,0,0.0284540089418161
"21",-0.0329687510139605,-0.0817534432806644,0.0902789918717685,0,0.0838365131097234,0.0251668368397312,0.121862567199114,0.240727436890077,0.0515363495116183,0.123230331984792,0,-0.130462127110028,-0.0888854118020788,-0.0596955215185105,-0.0979820318414913,-0.0174931226033738,-0.157848584726769,0,-0.07528526298217,0.323073932141532,-0.0557561824982588,0,0.0538827213924448
"22",0,-0.0631310410497114,0.111843414251842,0,0.0992728867351401,0.150354778611107,0.186609950628563,0.305770198199804,0.116997611353384,0,-0.0567577730973655,-0.164518326605226,-0.105957448895336,0,-0.0710232217203339,-0.0396542625431429,-0.0767562950320147,0,-0.125650169453976,0.138367801214886,-0.0256075169037097,0,0.0487978363706917
"23",0,-0.0297465812535743,0.139636261028226,0,0.122552027913464,0.153389645861373,0.180579614008968,0.281929581604731,0.100437179404364,0,-0.0250815746957281,-0.0977796958531623,-0.0913434252596869,-0.00273740471043553,-0.0727301507580429,-0.055893729716941,0,0,-0.111184183860932,0,-0.0362453710706156,0,0.0563368402150756
"24",0,-0.0637255463202092,0.111190318671751,0,0.0989011556968061,0.147544800868996,0.189868712656527,0.295669318768408,0.11605915248808,0,-0.059268942992141,-0.166456238966301,-0.106177996136585,0,-0.0722679605892195,-0.0392431523816209,-0.0786327513276254,0,-0.12743728189602,0.153591310400263,-0.0252410323188131,0,0.0489836610127851
"25",0.0519417866523425,-0.0366455729310907,0.082079915117399,0.0343412534631421,0.0650736365696634,0.135324942356494,0.133133378419498,0.213630841615596,0.0953242054392306,0,0,-0.24097709736968,-0.0834366481966281,-0.0370869544182839,-0.0857041847269897,0,-0.163668595196411,0,-0.104291823437239,0.143922965914641,-0.0480956915593449,0,0.0535444770241597
"26",0.0519390036235961,-0.0366449858679741,0.0820804120755344,0.0343439066967079,0.065071596735123,0.135324660968593,0.13313037714487,0.213632164253558,0.0953233303915202,4.33680868994202e-19,0,-0.240976035155704,-0.0834367948209807,-0.037086021403135,-0.0857018618357055,0,-0.163668660692636,0,-0.104291787149323,0.143923767835445,-0.0480957479043596,0,0.0535419592930492
"27",0,-0.0272139747398564,0.0839422886771064,0.031735214420441,0.051297102789692,0.178124473146901,0.130339675705497,0.186589873707761,0.0665118716492407,0,0,-0.16054025050747,-0.0763941769467309,-0.0456827490211301,-0.100075335203104,0,-0.0996236622066577,0,-0.118786648441268,0.167075896431217,-0.0505742666755235,0,0.0543161024558339
"28",0,-0.0202739246556701,0.0906496371116792,0,0.0638525591612713,0.185300100049744,0.148578298931252,0.141021226451771,0.0571172064788988,0,0,-0.136518771413851,-0.0704325017068034,-0.0449228681738758,-0.112803871711996,-0.0123395278785281,-0.070275380645208,0,-0.131560723402163,0.192396055272759,-0.0490108221842141,0,0.0573059882763725
"29",0,-0.0161804217611545,0.0963379696264498,0.0600373746254294,0.0812695917238359,0.108983627234116,0.155804821074718,0.226346520245151,0.104304437977328,0,-0.0261701241446999,-0.191078109929694,-0.076998528055283,0,-0.092809235380629,-0.07334286961501,-0.121760316003854,-0.0707318245702115,-0.143464704882041,0.173746685832154,-0.0467250189966675,0.614081075951516,0.0102202944934765
"30",0,0,0.117881434885556,0.108617062815719,0.00427945807736719,0.258471368857665,0.134704670532965,0.100549726470333,0.0645781140868317,0,0.111742478710725,-0.0573960766836931,-0.0572657401921588,-0.0342032791234212,-0.022173786744987,-0.0490196096239411,0,0,-0.216473634770123,0,-0.0610063443680511,0,0.0611517830521877
"31",0.0438639553568279,-0.0328392603662908,0.108326761153461,0.114786130707061,0.0241788275401989,0.217836085727115,0.156438967676167,0.155074491583917,0.0914987979917686,0,0.084874813205687,-0.149651741949848,-0.0570754060837409,-0.0341458709182345,-0.0151260443065063,-0.0466480308632246,0,0,-0.209630449896374,0.0129783233898557,-0.0508727075667006,0,0.0575999059968137
"32",-0.0271517113643669,-0.0591608594182362,-3.46944695195361e-18,0.0860013559566845,0.0756723667031408,0,0.115453251270928,0.263237538236431,0.0951967762055003,0.0962825122539424,0.00109376341678429,-0.116468599449236,-0.0472008484952797,-0.153375618422538,0,0,0,-0.0899487367644051,-0.101300292469076,0.284715760702059,-0.0497600767587334,0,0.0733167174059765
"33",-0.066723831370055,-0.0469043405035538,0.0221349955086037,0.227910115580632,0,0,0.0873681925126813,0.125675343777385,0.00162163011141535,0.176982392635822,0.0207101286872513,0,-0.0917884737938472,-0.118406971246602,0,0,0,-0.00314174625460533,-0.0633481263988425,0.338637723362854,-0.0472132144953313,0,0.0666609996770473
"34",0,-0.050807456939804,0.021952585297587,0.176601432138118,0.0189374045870256,0.0332087730727187,0.106299837842572,0.233713005971687,0.0147806940938272,0.182219692410173,0,0,-0.0809428202562701,-0.130305000141282,0,0,0,0,-0.0675222895303609,0.237902097353684,0,0,0.0713457480887568
"35",0,-0.0369500751434444,0,0,0.079347752555388,0.0942477147047138,0.112708207394855,0.320099479027343,0.0459570756397997,0.129953994522239,0.0288047902346399,0,-0.0875132066408051,-0.177469741065007,0.00366751306904128,0,0,0,-0.0550524334819321,0.150286176826285,-0.0527959476228321,0,0.061300375721559
"36",-0.101208301741497,0,0.0255512514871332,4.33680868994202e-19,0.0637939974533193,0.0571888612361632,0,0.135725109554669,0.0645363753121579,0.0126766078030612,0.206056509908148,-0.0744460663039777,0,-0.147675276318144,0.0232499992533156,1.73472347597681e-18,0,0,-0.176670112311257,0.393925366819904,-0.179843279268104,0,0.0658604478486138
"37",0,0,0.125696255107089,0,0.11623478818459,0,0.0450804132333364,0.227555276732246,0.0847097025858048,0.0415938945483009,0.19919329896956,-0.0888421490141161,0,-0.174153602995486,0.0478709260658403,0,0,0,-0.137275700753387,0.169192516842543,-0.153780981546487,0,0.0762479787933858
"38",0,0,0.133770591735148,0,0.122950171155902,0,0.0530440892701907,0.231139391608252,0.0783023755413888,0.0427068210284325,0.192467868090549,-0.0799139483568218,0,-0.17765049261473,0.0460088841436078,0,0,0,-0.135932330799726,0.145959740506757,-0.168584475964173,0,0
"39",0,-0.0230472697425798,0.142326834324679,0,0.134736272633876,0,0.0710242867103751,0.209387003099067,0.0806995781507687,0.0540640400563422,0.189199163368805,-0.0906762137719229,0,-0.179785390635432,0.0225278143083246,0,0,0,-0.103022901208571,0.145648038746381,-0.18090403343703,0,6.93889390390723e-18
"40",0,-0.0206516387841769,0.143500246416291,0,0.134490100155073,0,0.0682169257626181,0.209293555885524,0.0794804825720557,0.0551232641519605,0.188676066380757,-0.0869639412156214,0,-0.180513720165422,0.0221054920093273,0,0,0,-0.10105991297399,0.139852017632656,-0.184207891988185,0,6.93889390390723e-18
"41",0,0,0.046368133868845,0,0.0543610291291222,0.101087115715005,0.137720724415004,0,0.0585708987876224,0.0359651070283806,0.129122913681808,0,0,-0.212593988724328,0,0.0513618311877336,0,-0.0332970413805398,-0.180917341729303,0.321302459774182,-0.154017243091313,0,0
"42",-0.0316505023434629,-0.073973591861864,2.16840434497101e-19,0,0,0.181495726788507,0.20467433106366,0,0.0754844422082718,0.0701488188740609,0.152206197181932,0,-0.0190578416043286,-0.16222671132746,0,0.016859441184078,0.105648676322197,-0.0633128450881992,-0.203815734183199,0.377787675101235,-0.10630050387228,0,0.104950422480381
"43",0,0,0.0317254908045831,0,0.0227468520355566,0.116773117924606,0.141023748335903,0,0.039655321879644,0.033333668471496,0.121772654663015,0.0182746029819584,0,-0.223120296709326,0,0.0664323441592988,0,0,-0.201396198553091,0.36612194772553,-0.148791992701293,0,0
"44",0,-0.0153676734669728,0.0261045582801108,0,0,0.116053458483986,0.166427072364102,0,0.0388283862943278,0.0361916206945793,0.114824010476871,0.0149790014043499,0,-0.210245374559553,0,0.06468403867829,0,-3.46944695195361e-18,-0.21203405027126,0.397498830399333,-0.14159207369385,0,0
"45",0,0,0.0310835437532689,0,0.0124397769684751,0.116158144097656,0.139014664066437,0,0.0380188846494068,0.0432502046356546,0.125270858412109,0.0221664872735564,0,-0.215155151548929,0,0.0587025167326118,0,0,-0.20646657415193,0.368469420276666,-0.14794950474904,0,0
"46",0,0,0.0470266457013383,0,0.00620516188616885,0.0788006469470832,0.149337662097727,0,0.0280397045999273,0.0360824575997282,0.096486459271941,0,0,-0.186782197477865,-0.0110809804562705,0.0591750417225742,0,0,-0.211284737364218,0.425951394537161,-0.145066722457782,0,0
"47",0,-0.0158554968901304,0.03597471816423,0,0.0347143698332398,0.113542722943595,0.1552320746734,0,0.0610715895391247,0.0426484032014281,0.13012447875151,0,0,-0.211821358941228,0,0.0504591153055737,0,-0.03334017233644,-0.183031878042132,0.328545907028406,-0.157470331877315,0,0
"48",0,-0.0158454004930218,0.0359823022870477,0,0.034743907926705,0.113528880179884,0.155211069065227,0,0.0610831654853076,0.0426523846552982,0.130130089766414,0,0,-0.211810543004808,0,0.0504443920581855,0,-0.0333595731986942,-0.18301540537946,0.328499773702314,-0.157478409594258,0,0
"49",0,-0.0279671928747087,0.0414952011846178,0,0,0.107805073277582,0.190213278622825,0.0203555812482474,0.0495476808482835,0.0354110563172884,0.10703635369647,0,0,-0.210832084992887,0,0.0642133699549889,0,-0.0238288872805075,-0.201433974804102,0.377095446823186,-0.148574742704001,0,0
"50",0,-0.0279751534740763,0.0414721046113936,0,0,0.107821404322157,0.190213612627099,0.0203325489990589,0.0495465859605824,0.0354061634643401,0.107042251885932,0,0,-0.210842521985366,0,0.064223448565411,0,-0.0238110803927782,-0.201435315266456,0.377119462730077,-0.148572747535886,0,0
"51",0,-0.0187359723375415,0.0337507031692825,0,0.0305917409243587,0.11524417670558,0.160486796236043,0,0.0598995902318878,0.0406086089182602,0.12760508237343,0,0,-0.212637787709839,0,0.05331071586477,0,-0.0306472759171267,-0.185133770865199,0.336674931017276,-0.156252281375611,0,0
"52",0,0,0.0998864810834185,0,0.00966187359323664,0,0.183673932963165,0,0.0213988279809694,0.0258865700567929,0.0747342844315661,0,0,-0.169106838442133,0,0.0655412820515221,0.000205355202520371,0,-0.201127699011278,0.419577696662957,-0.153310698298777,0,0
"53",0,0,0.105887810771948,0,0,0,0.183222047851082,0.0110191781710819,0.0214644963122601,0.0331761939586119,0.0791537830980362,-0.00695318317533229,0,-0.177653522197345,0,0.0648742428840026,0,0,-0.212421806390532,0.428319024685385,-0.148634505297983,0,0
"54",0.0931994663819099,0,0.0148882619041649,0,0.0677538921287157,0,0.102825667646532,0,0.0335305045592197,0,0.0999043620749353,0.141991187740222,0.130455235089219,0,0,0,0,0,-0.07552717250011,0.024478291598116,-0.143393513554727,0,0
"55",0,-0.0654022736315914,0.0211579358099755,0,0.0176633205339868,0.0194453799233598,0.189559435906396,0.0267929779168297,0.0586390655147507,0.0295325539861441,0.0204805966492109,0.0254052366991095,0.110511691799445,-0.0516429486825387,-0.0596150855958985,0,0,-0.0772895690071105,-0.185801457691339,0.420729684944535,-0.104118858148916,0,0
"56",0.000177751789259668,3.46944695195361e-18,-0.0376420846607321,0,0.0272788214750627,0.153297996895921,0.113026007538155,0.107790632408648,0.0235828295214583,0,0.0218207266556769,0.178935099268024,0.0747423826683417,0,-0.0739331461792464,0,0,-0.0924132095140541,-0.127000479867242,0.218450675088972,-0.125734537730502,0,-0.0219122321041224
"57",0.110033824559503,0.0661775635447133,0,0,0.0824927044026226,0,0,0,-1.73472347597681e-18,0,0.0654347449413713,0.196536318743403,0.0494305347689957,0.0441894237383393,0,0,0,0,-0.017402744721316,0,-0.192015265878161,0,0
"58",0.10785480873195,0,-0.0361461327508317,0,0.00921112775688783,0.101394557935619,0,0.0433172141611301,0,0,0.0646643371389758,0.166061778506955,0.06540299540554,0.0320723969895301,0.0388036784511861,0,-0.0124760713387925,-0.149191861760109,-0.00894833121460844,0.209535515271821,-0.0822026339919965,0,0
"59",0.116891557374353,0.0364571438399889,-0.0401920579129084,0,0.0521852160329097,0.175578643529546,0.0994654534013402,0.156229031770518,0.0357403732268727,0.0270288494137183,0,0.164089246533033,0.0657107117123705,-0.0378431927511097,0,0.140704063983924,0,-0.142322765028035,-0.020288607892594,0,-0.103665086466816,0,0
"60",-0.0395278112246794,0.0393437795184617,-0.071275887038143,0,-0.0821750220044726,0.31680633620757,0.167395444039388,0.248847731868574,-0.0271829472049923,0.0281569453577152,0,0.199052308059032,4.33680868994202e-19,-0.127651430301842,-0.035069758690712,0.123454230302553,-0.0333030787570893,-0.205021313419097,-0.0610365257087857,0.356142035578453,-0.0666541100226961,0.552072075321331,-0.00956676598250431
"61",0.0263953567960246,0.0495629883268962,-0.0684151265848036,-0.0803814945395203,0,0.280983855853549,0.154512222034118,0.211461588514094,-3.46944695195361e-18,0.0108737505095703,-0.0101991729723977,0.214795751113719,0.0215388014544254,-0.077433030494675,-0.0296728222479045,0.130898398570324,-0.0415939722331416,-0.163403503448664,-0.0444000857601347,0.196534018312496,-0.0995929927956288,0,0
