"","V1"
"1",0.592183199789852
"2",0.228736987315585
"3",0.734681508018677
"4",0.730132298717522
"5",0.584252220540845
"6",0.704754791793109
"7",0.302860399682767
"8",0.366506698941167
"9",0.424818205106378
"10",0.320005627646071
"11",0.311959263684242
"12",0.350394730046551
"13",0.286465545101733
"14",0.678016861758387
"15",0.501062783617485
"16",0.494128096543564
"17",0.207237813129187
"18",0.292322949329468
"19",0.172361717294471
"20",0.190781768748395
"21",0.504551784078085
"22",0.297986989071678
"23",0.448419644537655
"24",0.253559652828664
"25",0.0812888989430327
"26",0.247147277560081
"27",0.24286045132312
"28",0.251192115514701
"29",0.475892765672224
"30",0.429205800890572
"31",0.551849856133854
"32",0.203734461791876
"33",0.566015048606948
"34",0.426812578632822
"35",0.608817668714538
"36",0.385211690527025
"37",0.410773520099268
"38",0.472814361366516
"39",0.12937177095955
"40",0.308940816184772
"41",1.00196217322944
"42",0.18884112477011
"43",0.508566942781606
"44",0.50092317898931
"45",0.274510428889889
"46",0.297479426007348
"47",0.334320789764571
"48",0.44721497191201
"49",0.607547106581065
"50",0.412273747683913
"51",0.431287608911203
"52",0.395003533913825
"53",0.349430418671574
"54",0.344143250065288
"55",0.429318705980032
"56",0.461908305652343
"57",0.589344252024971
"58",0.480560440099112
"59",0.565036127691983
"60",0.779239056754415
"61",0.50856120009908
"62",0.493708847964858
"63",0.473034587385802
"64",0.731879288347616
"65",0.2753692308493
"66",0.331259629832367
"67",0.282866744311296
"68",0.301435038098921
"69",0.318997287635894
"70",0.335555643330421
"71",0.394512663898572
"72",0.241029506830264
"73",0.775548017340418
"74",0.446124132933056
"75",0.794505746812287
"76",0.712874753695661
"77",0.7983599363521
"78",0.750014703685852
"79",0.598192040704192
"80",0.539316468345845
"81",0.594081729265859
"82",0.44252539259914
"83",0.524600723404345
"84",0.708178897210457
"85",0.637892855847323
"86",0.590498941128512
"87",0.638261401945163
"88",0.996613969325043
"89",0.948134923725083
"90",0.969235808428963
"91",0.987647780722559
"92",0.914214860786238
"93",0.845088280776339
"94",0.807655912894877
"95",0.688918368699132
"96",0.791478465392625
"97",0.555668150476409
"98",0.771127395813908
"99",0.73673108950754
"100",0.700754598538462
"101",0.758361225493687
"102",0.84674637634495
"103",0.950911520094774
"104",0.855847190306651
"105",0.921804439700003
"106",0.503404399127041
"107",0.763043626719004
"108",0.487159288010851
"109",0.590563358921375
"110",0.471172780149398
"111",0.689365156666028
"112",0.582845758671558
"113",0.655443158171238
"114",0.495088589301205
"115",0.289691918069324
"116",0.629277249535108
"117",0.672068060422584
"118",1.1264407999717
"119",0.68499257674935
"120",0.885491634459121
"121",1.21902092051219
"122",0.52931366438528
"123",0.672746709112499
"124",0.378787003812944
"125",0.44400813568796
"126",0.704140338601936
"127",0.6027429572083
"128",0.703628440551878
"129",0.738320078208349
"130",0.59715781635815
"131",0.598688091526432
"132",0.690833609429379
"133",0.8120135212489
"134",0.622081919987268
"135",0.772647356014846
"136",0.484936869219104
"137",0.779595781007626
"138",0.409785445638858
"139",0.756694532709273
"140",0.722027786654358
"141",0.660014447126216
"142",0.709932200950544
"143",0.565984580078969
"144",0.687346288717231
"145",1.16860582226374
"146",0.739951878163499
"147",0.728954763040394
"148",0.741262792610839
"149",0.665570371239809
"150",1.06941354249845
"151",0.727616972132929
"152",0.680791485863809
"153",0.493060493110633
"154",0.747545877419018
"155",0.606693214588986
"156",0.890634669223978
"157",0.522988712594535
"158",1.26085819065064
"159",0.544247534507418
"160",0.579496932380009
"161",0.917233237529797
"162",0.644079460074706
"163",0.90770785967927
"164",0.686101093732944
"165",0.661493433634046
"166",0.668586933885331
"167",0.651524782155834
"168",0.95480237640747
"169",0.730159090867319
"170",1.04123157022115
"171",1.08642280871959
"172",0.688622689676534
"173",0.58235235160207
"174",0.960331293173371
"175",0.509351866378676
"176",0.639107497655621
"177",0.634582288463105
"178",0.35729982261596
"179",0.413578985825163
"180",0.422061449529168
"181",0.299570480048167
"182",0.466101386769956
"183",0.450369359595889
"184",0.441545916536111
"185",0.31776374678196
"186",0.320232660486241
"187",0.284300475251921
"188",0.313551742192988
"189",0.306915463424218
"190",0.403062652643641
"191",0.323389360988771
"192",0.325143200199651
"193",0.381954262437081
"194",0.291426272230576
"195",0.356197504562192
"196",0.344787784561496
"197",0.37062448967653
"198",0.269068231295711
"199",0.242165320208569
"200",0.242552744201508
"201",0.252692166379193
"202",0.928103816536085
"203",0.386623160644041
"204",0.370646420591226
"205",0.382821837055901
"206",0.607615519630434
"207",0.423047082302484
"208",0.300977922296237
"209",0.398436985392133
"210",1.0789070369936
"211",0.415296781635757
"212",0.508144339452534
"213",1.03602632492034
"214",1.06479616287772
"215",0.468716215969524
"216",1.12954493459501
"217",0.437220185026265
"218",0.438007408761424
"219",0.55119863604282
"220",0.468986137256705
"221",0.505307207393872
"222",0.450874138996465
"223",0.488575525200047
"224",0.421842366554275
"225",0.55236475475329
"226",0.249065896867268
"227",0.577705423201665
"228",0.646024344551688
"229",0.762628228028449
"230",0.828194605913719
"231",0.867949155187605
"232",0.424632000664806
"233",0.302982803179008
"234",0.739897762197929
"235",0.350084754083114
"236",0.461550704348443
"237",0.357545085522633
"238",0.834032873968709
"239",0.708844721005631
"240",0.766840870411153
"241",0.698129966340241
"242",0.700935201585748
"243",0.73734658415233
"244",0.524038120336334
"245",0.5649867015404
