"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.0813150487306965,0.391892786609083,0.0642342771051435,-0.296393302747419,-0.184923395117213,-0.182935774181628,-0.430728508074437,0,-0.122352055459079,0.115729245797784,0.0530573699559615,0.203389654487665,-0.272312912770316,-0.0480924006403074,0.00883746848465314,0.465718509984343,0,0.260868756737408,0,1.30583965049743,0,0,0.0964970761946112
"2",-0.0967491142472264,0.385023387382233,0.0537049648185394,-0.271509522160468,-0.182312830144121,-0.217060115598771,-0.418396944175726,0,-0.129023600145735,0.10849591070302,0.0585339866838008,0.200559127813679,-0.253497302670276,-0.0504207181739873,0,0.459861325234125,0,0.254253041250693,0,1.32419316238766,0,0,0.0944841920395285
"3",-0.0813151063727128,0.391892924774925,0.0642343816505623,-0.296393293056444,-0.184923473586179,-0.182935744776164,-0.430728497681695,0,-0.122352077160342,0.115729251889355,0.0530573144508226,0.203389776862118,-0.272312909724929,-0.0480922807437027,0.00883757864764594,0.465718460935559,0,0.260868710021064,-6.93889390390723e-18,1.30583936507881,0,0,0.0964970837341169
"4",-0.0879666469444659,0.364737875742276,0.047083341666824,-0.247051369446186,-0.166927580461107,-0.194485588497671,-0.415838263455554,0,-0.158974753748931,0.144215777420348,0.0459456554910274,0.211888109999635,-0.249423615533684,-0.0196218108758724,0,0.418364143222823,0,0.24547448789566,0.0476880598396305,1.24203412926236,0,0,0.0854378807927926
"5",-0.090359873773696,0.396661717586235,0.0448985776810054,-0.289040547310806,-0.17126927959525,-0.117794552449383,-0.382232914861243,0,-0.133424626745566,0.17610085913369,0.0517417683686381,0.235651733873231,-0.219110764727337,0,0,0.403718990211645,0,0.226400586414995,0.102209418892348,1.14086886935435,0.0558311000872731,0,0.0946084374687456
"6",-0.20905101949853,0.219077305197535,0,-0.158185217320756,-0.0706160662660715,-0.298702088095184,-0.209882051879207,0,-0.161755835629713,0.0729433944062354,0.0649911083713199,0.0454562017048235,-0.127532042781316,-0.0629354734864451,0,0.349439917563528,-0.191965395875768,0.18798233461821,0.062446428182985,1.44703428960029,0,0,0.0683828349027664
"7",-0.206658264885589,0.246344894190595,0.0572132999688977,-0.125050834024901,-0.0469311799102334,-0.229106211784106,-0.168543405663185,0,-0.182775249906978,0.0865974975738955,0.0638260507200906,0.092838423701476,-0.135386613654945,0,0,0.347166880102462,-0.053496359643312,0.315441527314933,0.054903699436577,1.18051957904521,0.0379661906740385,0,0.0716440648964624
"8",-0.238948620319498,0.208943087937078,0,-0.27082349516546,-0.0900673455329136,-0.245620723294687,0,0,-0.233506816995258,0,0.0542808969838764,0.0637186556194321,-0.15117663381903,-0.197134511132381,-0.0306462714459532,0.40039542480386,0,0.247487305808755,0.0412585147870647,1.33886071433635,0,0,0.0331852891084602
"9",-0.240674935966315,0.196164818622065,0,-0.254901259339769,-0.0762158075815563,-0.23381928815559,0,0,-0.222648126653596,0.00419694788663692,0.0520617940425425,0.0675060274963464,-0.150127251263446,-0.184263639967271,-0.0310429494917258,0.394111439136791,0,0.246327104119206,0.0372572670303882,1.33861073251513,0.0262180189378142,0,0.0346075581643929
"10",-0.291232201351734,0.239374595294878,0,-0.265534360316686,-0.0335123738047802,0,0,0,-0.192757887668593,0.0712206953317089,0.0742024559859864,0.1563263313048,-0.0722478555075043,0,-4.33680868994202e-19,0.32410236866226,0,0.157731982035659,0.268949745103411,1.01015482927095,0.0888079937555598,0,0.0496266464021832
"11",-0.27259203726977,0.200555900056156,0,-0.257521866126313,-0.078674253608091,-0.190728067676237,0,0,-0.22770917457539,0,0.0533951412054914,0.0727422057219369,-0.166031233708402,-0.188454783231752,0,0.389400836719302,0,0.230183784959444,0.0555728373351553,1.33075937811808,0.00944615769127524,0,0.0348470604022201
"12",-0.277944868485042,0.197510275121344,-0.00673701920417562,-0.263549968101149,-0.0763837154479451,-0.17967928922573,0,0,-0.228247181650132,0,0.0539932714730763,0.0760883174993596,-0.167161072584879,-0.192847896404865,0,0.386554914110295,0,0.213143950236034,0.0643343641617214,1.3407302764585,0.00918309361192686,0,0.0335466911566432
"13",-0.273942304156627,0.200719416682209,0,-0.263106524128012,-0.0864063930679856,-0.195881690740133,0,-0.00722821404621122,-0.232193840975373,0,0.0525603076331917,0.0690782843126655,-0.164195932078077,-0.191949582801726,0,0.390872988878432,0,0.225758865949176,0.0558356717681509,1.34730687463947,0,0,0.033973474139839
"14",-0.273942344086682,0.200719391116314,0,-0.263106309319447,-0.0864063333765835,-0.195881543461437,0,-0.00722825890622173,-0.23219372294152,0,0.0525603043042694,0.0690782995264671,-0.164195968841761,-0.191949417464923,0,0.390873043111516,0,0.2257589359768,0.0558356385382706,1.34730681308039,0,0,0.0339735150360968
"15",-0.281925734987381,0.193917479071457,0,-0.255677671118121,-0.0803014918501802,-0.200533213810813,0,-0.0168180695825378,-0.226306833081011,0,0.0528131343055451,0.063365333281947,-0.161331773451599,-0.188810496170039,0,0.395580680957027,0,0.231893484595837,0.0507130381204549,1.37649051939166,0,0,0.0363197033004941
"16",-0.318080594119095,0.262427638292681,0,-0.284485410981963,-0.0589746552321057,0,0,0,-0.2152740030805,0.0737486765878065,0.0576407174229185,0.119802697265095,-0.128158102703856,-0.0745861301579563,0.0592962584922905,0.328967385693587,0,0.166081983514294,0.230079047413372,1.07845290678609,0,0,0.0456735014793684
"17",-0.201799292470537,0.128292118639079,0,-0.510944215521509,-0.143352480683661,0,0.226898685437048,-0.0462973388620152,-0.198452647503792,-3.46944695195361e-18,0.00671043352666572,0.0672914617331365,-0.0819066933419419,-0.14569704233837,0,0.425968761374253,0,0.0638338935662642,0.197977758720875,1.12912165832282,0,0,1.0842021724855e-19
"18",-0.161173705174063,0.176554542545806,0,-0.40935229382201,-0.0932360756089161,0,0.0516873618898597,0,-0.169333080967145,0,0.0628353862833245,0.0832715128683458,-0.0559411700324636,0,0,0.404499915234216,0,0.0265604165689209,0.264722962492978,0.948653794004072,0,0,0
"19",-0.161173747767035,0.176554475816978,0,-0.409352125278557,-0.0932361098200327,0,0.05168713088562,0,-0.169333082280414,0,0.0628354328155745,0.0832716674838502,-0.0559412687624756,0,-1.0842021724855e-19,0.404499954060599,0,0.0265603748570099,0.264722860028253,0.948653907856541,0,0,0
"20",-0.186699026840409,0.215607257293066,0,-0.38832045323277,-0.182183860937925,-0.193532109576895,0.155153538113829,0,-0.190841297235772,0,0,0.0584611138784944,-0.0414272365611211,-0.120699686184671,0,0.390144901181289,-0.0910510712116205,0.081692669231718,0.126444196829417,1.17543588093729,0,0,-1.0842021724855e-19
"21",-0.161174019224665,0.176554768819428,0,-0.409352395890716,-0.0932363251317002,0,0.0516877636573795,0,-0.169333193889364,0,0.0628352925938116,0.0832716285876087,-0.055940909038602,0,0,0.404499924686603,0,0.0265605052443673,0.26472327724439,0.948653609382882,0,0,1.0842021724855e-19
"22",-0.0238407106383707,0.210859415007705,0,-0.354178686031022,-0.21376861773424,-0.345341000092131,0.0967488589876208,0,-0.0450606604252584,0.2476812627649,-6.93889390390723e-18,0.130716754781187,-0.069249861589653,-0.257570749336294,0,0.356640273679889,-0.536704955669226,0.128291978638016,0.136899951856057,1.09465052917191,-0.0836964179317482,0,0.109718102912132
"23",-0.0788201363527936,0.298724569130657,0.119174298665934,-0.229564126530382,-0.190939590393107,-0.262486117992732,0.149318891255507,0,-0.121745498630761,0.162338919011619,0,0.180868990875233,1.73472347597681e-18,0,0,0.346883932439482,-0.119557200082536,0.294323367290283,0.0862056494075137,0.656015451146107,0,0,0.0410048670896938
"24",-0.137186736801113,0.315939629722295,0.129872967850451,-0.318882683110902,-0.183203665866724,-0.167740825341275,0.381582233630539,0,-0.137447612675581,0.11673457987392,0,0.212178705554374,0,-0.0982794365374166,0,0.396011797698179,0,0.373509120313161,0.094311428069331,0.458310207739099,0,0,0.0273488022753309
"25",-0.256176968751594,0.300279498144704,0.161835761130787,-0.404103861615127,-0.196633800542165,0,0.364829196157152,-0.182179778236849,-0.154271306683799,0.263758240702664,0.0710542741907257,0.300030446532465,-0.0409981465103062,-0.224335879009612,0,0.380724178412952,0,0.361222168896093,0.159939637903056,0.553112181971382,-0.161745943843619,0,0.106744977092373
"26",-0.185358807108421,0.279833857685555,0.143598559029152,-0.347186050374442,-0.18942048811989,-0.0836148496127424,0.409824891247992,-0.0936393545141092,-0.126099705661446,0.183673772824584,0,0.244063349823503,0,-0.11534787590627,0,0.38399476354378,0,0.358410319186778,0.111249041992415,0.536955990966364,0,0,0.112094544553083
"27",-0.194493209099327,0.244034672577167,0.158510606388411,-0.336851820090257,-0.203506026219071,-0.0750174436853808,0.369204413401919,-0.205692310200883,-0.127284074717439,0.284743374767083,0,0.270525541582048,6.93889390390723e-18,-0.109506621615075,0,0.381726829860244,0,0.374435634693933,0.158335202567543,0.607766369696046,-0.0853625159810432,0,0.133781101020968
"28",-0.248259797602128,0.236405644962033,0.160516928158413,-0.332106330652124,-0.193077842659706,0,0.412069418853319,-0.184231003636613,-0.11827230869431,0.236639499232732,0,0.260946444053873,0,-0.103798295103229,0.0263005602365755,0.360157881282368,0,0.329996302403276,0.127219856536007,0.622086694817562,0,0,0.135622689667998
"29",-0.16962657134852,0.305470560955233,0.177270707431721,-0.316516207905408,-0.227792781818396,-0.173079995612161,0.3620359447206,-0.150608619586686,-0.156848988589926,0.2323456339985,0,0.226640918363387,0,-0.0963935911260064,0.0133011412983309,0.411728992697439,0,0.485921420389654,0.139497821030922,0.528452489516076,-0.104686706722616,0,0.11856853117507
"30",0,0.333644614212307,0.223940417965233,-0.171096565823276,-0.239823927473848,-0.332647798174558,0.417523756695126,0.0936048363747503,-0.190346115576039,0.100973465986176,0.146987607900161,0.156182562736738,-0.141867274048403,-0.112728187635282,0.160276796007618,0.494243224903412,0,0.574766411686119,0.119993828537441,0.189315122935942,-0.110808177521964,0,0.0589588559256297
"31",0,0.247699506614089,0.228800794969797,-0.247996979550336,-0.222613789989308,-0.173012121803735,0.498484397329898,0,-0.196232290640723,0.197470416589257,0.0528081754066047,0.161456376989348,-0.172445687980553,-0.104962126225765,0.165455842329162,0.492280072365448,0,0.434655337831945,0.0982294361505351,0.388052092052136,-0.0451103782113784,0,0.0216221039217202
"32",-0.157915315351226,0.384326995571607,0.23477111556648,-0.197023145508272,-0.264427088953444,-0.267227053318192,0.377429044108861,0,-0.207100411992149,0.1088612901092,0.137851179517814,0.186575898227163,-0.0779412091375607,-0.12770773828121,0.137492697997691,0.446931269967306,0.0157669430575109,0.618449667529454,0.136728513827466,0.233230779210019,-0.153892922046055,0,0.0702771885361314
"33",-0.146875984353023,0.374620651450709,0.241512119430136,-0.189120742674543,-0.258765168684758,-0.253135921491365,0.378641265715124,0,-0.209541295850448,0.109399283925293,0.146855409429909,0.190240353497275,-0.0877477257405323,-0.118197523283064,0.140071359118099,0.444714160849148,0.0398225162861753,0.62287475516271,0.13379399178052,0.205835933144083,-0.145398362222248,0,0.0698470149257742
"34",0,0.335096621222339,0.26333518855454,-0.300500592113489,-0.118132540454304,-0.0671710477064127,0.248321375025178,0,-0.218930309996277,0.133291060963148,0.201788601382753,0.17230275854783,-0.20893724692195,-0.0729105474287376,0.0373490137226757,0.447155723461804,0.181355841605254,0.593399546560253,0,0.266642556490212,-0.0889380056260579,0,0.0775732364229128
"35",0,0.335096463015029,0.263335239649851,-0.300500398591187,-0.118132468793223,-0.0671709400745864,0.248321273204177,0,-0.218930276871639,0.133291072773566,0.201788710165642,0.172302797682396,-0.208937389784704,-0.0729105633571219,0.0373490708440337,0.447155717745211,0.181355878141762,0.593399392586524,0,0.266642644550665,-0.0889379018448232,0,0.0775732532274152
"36",0,0,0.153706808074515,0,0,-0.130249436041982,0.292357608392192,0,-0.0784015759916817,0.106112057507409,0.179825486419657,0.0234440220867948,-0.145264590030715,0,0.150650463721115,0.370556097600228,0,0.272112566928239,0.063693128770598,0.652989533792437,0,0,0.0340664571263867
"37",0,0,0.136213465098012,0,0,-0.210357775448626,0.434194977271774,0,-0.0783304737705325,0.115631111531967,0.180174188850498,0,-0.088381147744562,0,0.153107053954737,0.374681852536274,0,0.315998225088329,0.10779566176024,0.464497419394881,0,0,0.0206545665011112
"38",0,0,0.106672970756392,-0.183132007609822,0,0,0.213507343785665,0,-0.00774415834708382,0.206339667725533,0.157139193852137,0.0271414664166302,-0.143569784659427,0,0.15708108796677,0.331694365155705,0,0.0850300801524422,0.089397406187683,0.734439103136774,0,0,0.028311756314878
"39",0,0,0.12275431576373,-0.18612171057354,0,0,0.263739794056169,0,-0.0309072425682796,0.166435188763552,0.126250373812834,0.0245378166614765,-0.18718872012559,0,0.173370947412582,0.371155170939249,0,0.163474155837291,0.0515470613617206,0.745308625875908,0,0,0.0231608043149555
"40",0,0,0.0530552354176483,-0.099051263704776,0,-0.013464126117841,0.198384672725223,0,-0.0151924667993078,0.179813355615749,0.0945585286634552,0.090889504008343,-0.153663873132677,0,0.160398052106387,0.327882126092208,0,0,0.119615842973369,0.64604767366904,0,0,0
"41",0,0,0.0513977626611032,-0.0896318816313856,0,0,0.198413626529973,0,-0.0137439117037337,0.183946375102454,0.102033567737058,0.0899348541334551,-0.152573352810479,0,0.148452760902656,0.328784411331196,0,0,0.118965720667458,0.635475046803585,0,0,0.00297277506216672
"42",0,0,0.149373911076174,0,0,-0.181078498307835,0.356083952963933,0,-0.0781135782146117,0.109794267542707,0.193003660260769,-1.38777878078145e-17,-0.109546559660313,0,0.146951358550895,0.372191993651257,0,0.300421380108985,0.0826957261976018,0.583906624452417,0,0,0.0317668140685413
"43",0,0,0.0455190883538652,0,0,-0.0326540160828013,0.186093004675866,0,-0.0191914524057967,0.153063330628873,0.095949479406865,0.120069216641074,-0.151893798363178,0,0.150259919892484,0.335745552418508,0,0,0.129830485057843,0.607737095258328,0,0,-8.67361737988404e-19
"44",0,0.0307870471484744,0.121288300687928,0,0,-0.234556270726691,0.413820083043168,0,-0.0859257479404355,0.0993480485281124,0.173178410098656,0.000454137361128815,-0.0865735511014679,0,0.137824429974487,0.384503235025772,0,0.314605738856103,0.0987423477792555,0.457848625291395,0,0,0.0195732874886845
"45",0,0.271220955868373,0.0616058570275597,0,0,-0.256677284532737,0.187211264947665,0,-0.0516890321792665,0.101511944999423,0.20320936363634,0.0863369859021773,-0.0483775990394258,0,0.0456464430194978,0.401123710379632,0,0.252474950613882,0.101322830709562,0.270479820755758,0,0,0.0551916123558286
"46",0,0.262487566057539,0.0784787874845773,-0.0433563467403806,0,-0.334364782744844,0.313065398360668,0,-0.0995466320369071,0.0721492398201405,0.1615640083621,0.0581367367256934,-0.0152192624195773,0,0,0.420994697640818,0,0.372005898872786,0.0732726723648012,0.274816969502202,0,0,0.0411581177684122
"47",0,0.294965424709078,0.0685141852937546,-0.0468242880213519,0,-0.367091875792059,0.332583830121789,0.0251825760057077,-0.0979951849797892,0.0490929571236947,0.163524044828994,0.0521800619710908,-0.00539393617323461,0,0,0.434059341989684,0,0.386755285594565,0.0726258004687131,0.209326953336694,0,0,0.0386711926227518
"48",0,0.250279326836741,0.0729327244344835,-0.034502486864352,0,-0.418795111166578,0.460216280854522,0.0760771313401178,-0.106207486436716,0,0.156989604634147,0.00878920651287169,-0.00681688004776842,0,0.0473785691264161,0.451514124773288,0,0.43125763813561,0.0749363691963865,0.159229948669993,0,0,0.0182284968507586
"49",0,0.292851759227268,0,0,0,-0.218648756333881,0.156420801005642,0,-0.0200356514491499,0.093571756883144,0.123321967024214,0.155703350706721,-0.0722580718672294,0,0.0535186558010605,0.422010267026746,0,0.146892822922024,0.118966982961595,0.239483396042255,0,0,0.0320229861400313
"50",0,0.22340163618475,0.131800619332919,0,-0.0856043371140926,-0.217481569792726,0.423205009474631,0.16034069486033,-0.136403366521805,0,0.21887972701904,0.0134215742121969,-0.0635591586262245,-0.0954287287319144,-0.0130149801798678,0.441502352409758,0,0.47591608420108,0.049464727696143,0.218835184828439,0,0,0.0461009055509836
"51",0,0.195666818757277,-0.0169737472838719,-0.152847960600974,-0.0845942426737487,0,0.236687528415897,0.316362728156651,1.0842021724855e-19,0.00321535167127206,6.93889390390723e-18,0.0891170658294301,-0.115738136179501,0,0.0646141632318545,0.366080430960668,0,-4.33680868994202e-19,0,0.455234499816753,0.172814514200227,0,0.0512413942494755
"52",0,0.24403160492991,-0.0322662863530622,-0.18281229299167,-0.0713828739824205,0,0.159676813424314,0.336108947515998,0,0,0,0,-0.0533551655397141,0,0,0.354011061105787,0,0,0,0.478677215735335,0.13205306241778,0,0
"53",0,0.193968572473966,-0.016102986251958,-0.151495531029833,-0.0840964785581208,0,0.237955441301579,0.318229248479568,0.000719085060312859,0,0,0.0883576042478377,-0.117025811511154,0,0.0675068813092744,0.367115389649032,0,0,0,0.45738590045041,0.172659662899078,0,0.0512125345312264
"54",-0.233737142058514,0.312300323297336,-0.0525957020369652,-6.93889390390723e-18,-0.168238944846043,0,0.217248296892714,0.212355653989314,0.00906328548962841,0.059920848045197,-3.46944695195361e-18,0.0657482062705952,0,0,0.0536726946048906,0.336970758465364,-0.137814242937843,0.0466859119287628,0,0.505692745734423,0.187827883879931,0,0.059130258977891
"55",-0.0815448320887994,0.267507425003434,-0.0564733618582866,-0.161556097330772,-0.103722206725816,0,0.201842082862005,0.290113282538633,0.0197061039674084,0.0426989134141302,0,0,-0.0187790141975623,0,0,0.347424721625226,-0.0838891790240615,0,0,0.506754928894649,0.159740506715705,0,0.0512113143368933
"56",-0.190678392297191,0.302485892545439,-0.0381581270486774,-0.0418969458945865,-0.153064813076633,0,0.217214175515931,0.247936418784863,0.0114457185968178,0.0459340503273131,0.0289668875527827,0,0,0,0.0468272192772598,0.343055561310876,-0.128267140312396,0.0662924210554055,0,0.495239379202217,0.16957456144378,0,0.0524292567300231
"57",-0.368442306514647,0.365942301632025,-0.10691634824668,0,-0.0921242388190686,-0.0886467660398032,0.10597386992004,0.144017762201923,0,0.225374690601875,0.00621095403423678,0.158287191571374,0,0.0529950274702442,0.241397391669414,0,-1.38777878078145e-17,-0.0494098678519881,0.100201144044014,0.39069009307189,0.136945743894147,0,0.0688940949357323
"58",-0.332558663156461,0.326274863545953,-0.022432502375425,0,-0.0690118151454059,0,0,0.232298330254264,0,0.155555475088358,0.135289270709395,0,0,0,0.195982333378843,0,0.0484905530652856,0,0.11781490988135,0.360809214170514,0.0345601385534843,0,0.0470007094698516
"59",-0.218319341269629,0.300551670847853,-0.0275794396460471,0,-0.12433872414497,3.46944695195361e-18,0.179597664062205,0.258716720047532,0,0.130948557864405,0.0935487101080686,0,0,0.0340331984742199,0.293652457022996,0,0.0985978714815293,-0.0297085152913435,0.051523885668233,0.363391493823683,0.155573325947383,0,0.04233258686096
