"","V1"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0.462073587545435
"58",0.404440305658896
"59",0.629697218206581
"60",0.442791219074558
"61",0.397993407314207
"62",0.385897384097309
"63",0.426033270997528
"64",0.359457987920615
"65",0.479721629385254
"66",0.701431566224944
"67",0.715202159671029
"68",0.396894102666184
"69",0.357372445924243
"70",0.257747853400402
"71",0.545310389183356
"72",0.535066907806421
"73",0.584642107924789
"74",0.66697732512701
"75",0.769477553987085
"76",0.573486710412942
"77",0.574034860216752
"78",0.467760508464291
"79",0.475369923022303
"80",0.963233864187911
"81",0.932948999012979
"82",0.268120555226031
"83",0.327458027732592
"84",0.325488317165718
"85",0.24940613327227
"86",0.34160308372396
"87",0.350057105368118
"88",0.306611916698371
"89",0.536682399529375
"90",0.480001935908494
"91",0.374220440684419
"92",0.577733011830913
"93",0.574986256756338
"94",0.619540087587557
"95",0.647412221478933
"96",0.653112118045112
"97",0.572225883978865
"98",0.61355562972841
"99",0.624856234462026
"100",0.928465268406415
"101",0.742817784594873
"102",0.532690875138337
"103",0.607114193207107
"104",0.3977316058381
"105",0.589146507900634
"106",0.600050407651957
"107",0.391668040149112
"108",0.295917575353451
"109",0.272377023502347
"110",0.245743296120243
"111",0.289312168621948
"112",0.886723731011098
"113",0.923497398916126
"114",0.768656034806692
"115",0.901493425414482
"116",0.875146821246895
"117",0.79704799418394
"118",0.80206729914154
"119",0.535569371454129
"120",0.738949726440093
"121",0.622419413921094
"122",0.625640608429997
"123",0.656657978343842
"124",0.650837841618481
"125",0.602998445651803
"126",0.604348394223561
"127",0.309774930079496
"128",0.605146431179774
"129",0.557393576587882
"130",0.399496224159585
"131",0.841367663951656
"132",0.69057602487464
