"","V1"
"1",0.513202758148165
"2",0.524453967010257
"3",0.542141453178088
"4",0.578424821764802
"5",0.443894414272348
"6",0.411379805622856
"7",0.521965498937477
"8",0.479631653081674
"9",0.50392824811966
"10",0.408670117175254
"11",0.355589328232856
"12",0.413430515134939
"13",0.260560757249703
"14",0.247695817845559
"15",0.303393663482919
"16",0.32185820919612
"17",0.263711127456098
"18",0.284754085942071
"19",0.27453607074882
"20",0.472664906511448
"21",0.482235676627145
"22",0.157604803999388
"23",0.339558740889587
"24",0.813807744814056
"25",0.4035400289488
"26",0.387556845361639
"27",0.452381138900592
"28",0.355699284050792
"29",0.443489038581959
"30",0.556358450150784
"31",0.49011680441365
"32",0.462271292721834
"33",0.864369256948797
"34",0.95881122666
"35",0.888897704231942
"36",0.982700997100738
"37",0.854417327818684
"38",0.837441105116029
"39",0.618159003514053
"40",0.91788460304084
"41",0.829628297797716
"42",1.00088004014264
"43",0.65160397856756
"44",0.79567880595961
"45",0.562332591002823
"46",0.59080736712481
"47",0.569293959186826
"48",0.539206889458985
"49",0.459618836613029
"50",0.450910067791846
"51",0.456788356563257
"52",1.29285534270656
"53",1.30295720046532
"54",0.576811806722276
"55",0.668894600985697
"56",0.56383180661111
"57",0.557275819181516
"58",0.660559925066147
"59",0.29055535968039
"60",0.691988908886462
"61",0.658239816163809
"62",1.1484606664004
"63",0.595195057136818
"64",0.61259459403637
"65",0.209326485250762
"66",0.359258993767539
"67",0.356653149174748
"68",0.272876820613005
"69",0.266299974213717
"70",0.387562686304971
"71",0.740450721242633
"72",0.86319611880668
"73",0.691276219273583
"74",0.334571534514958
"75",0.326668637689538
"76",0.33429773244119
"77",0.298273482931572
"78",0.314327772835517
"79",0.137723055497856
"80",0.319075228201407
"81",0.162205552479709
"82",0.408068044549874
"83",0.393875106114785
"84",0.40400669106361
"85",0.35258826495152
"86",0.325712465903896
"87",0.364870355146859
"88",0.416429050492199
"89",0.410125546836311
"90",0.404752997474055
"91",0.335548478458158
"92",0.247774260455593
"93",0.709809455827889
"94",0.698018068311711
"95",0.734947028604105
"96",0.762272709926694
"97",0.706107122113017
"98",1.30008412236071
"99",1.12906435534329
"100",0.929734399468594
"101",0.804672642009851
"102",0.979554216340219
"103",1.05210416965262
"104",0.835631230857709
"105",1.18902089525305
"106",1.47566198390401
"107",0.882556154385831
"108",1.33478743167102
"109",1.30740086200046
"110",1.30522649473669
"111",0.82973664660147
"112",0.742579911409197
"113",0.806574925403423
"114",0.763444804792029
"115",1.19705735065369
"116",1.03613517792296
"117",1.04759313765984
"118",0.989219924167015
"119",0.959675157529413
"120",1.0741756551234
"121",1.07219916706299
"122",1.20834834457048
"123",1.08777964025737
"124",1.03340438347004
"125",0.96446034627087
"126",0.84409234181077
"127",0.995387127724933
"128",0.771605518967519
"129",0.681119824718195
"130",0.702095249885445
"131",0.981822548359693
"132",1.2156348164079
"133",1.00477397121489
"134",0.85973984177974
"135",0.922946814359466
"136",1.20535681910735
"137",1.17005841274198
"138",1.05876303223296
"139",1.17861045206626
"140",1.1993196901312
"141",1.11782411925893
"142",1.30871752087561
"143",1.05143676158646
"144",0.941443240068209
"145",0.821324129393398
"146",0.967298371489354
"147",1.24039290494015
"148",1.28141411917857
"149",1.24561140061629
"150",1.15717918321133
"151",1.09750443988134
"152",1.55605189423113
"153",1.61584914585828
"154",1.63382078312478
"155",2.02678603353147
"156",1.79747323574768
"157",0.712843466310322
"158",0.614685515727997
"159",0.987372025613436
"160",0.450504251407088
"161",0.42741171343232
"162",0.484289496214394
"163",0.470593559190321
"164",0.641744100897818
"165",0.323622592848221
"166",0.38952976608914
"167",0.619346839451632
"168",0.323566072002732
"169",0.643237996223323
"170",0.752989364375963
"171",0.591099899302242
"172",0.761957920620441
"173",0.967111240257776
"174",2.45642834675789
"175",0.900993032262964
"176",0.808203914214718
"177",1.04307792378117
"178",1.46976855076366
"179",0.913837503537253
"180",1.41442272356157
"181",2.66581945652663
"182",2.13983640604157
"183",2.23407204482822
"184",2.85722205603913
"185",1.202971222076
"186",1.11915046646249
"187",1.13331690755616
"188",1.14009287782039
"189",1.19159150376151
