"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.140786842804217,0,0.0591114837407128,0.552295044835655,0.190725626142628,0,0.0514044835168113,0,-0.145438882946214,0,-0.156830118605226,0,0.112445501052841,0.157241674730657,-0.123913386378017,-0.317553978068209,0.274036727380896,0.224252907482464,-0.0457727128332147,0,-0.0565164233241626,-0.182885266949866,-0.129814089760817
"2",-0.153669662195545,0,0.064981729661213,0.544809593086691,0.168677464369101,0,0.0743091166708191,0,-0.156366414559179,0,-0.155677338429258,0,0.139365599136166,0.142185433521606,-0.117318277226137,-0.31046659964175,0.297544369332364,0.219524065193649,-0.0438415960094934,0,-0.0608198101264671,-0.167088160146802,-0.126371564613948
"3",-0.097011492754933,0,0.0522110691830499,0.572119536931088,0.185897580554078,0,0.0204818450584703,0,-0.134081491171963,0,-0.181701954413794,0,0.0769356186388501,0.155495914276753,-0.139981675619122,-0.276295157029639,0.260200486289683,0.239668337373609,-0.00213465007626596,0,-0.04607822890478,-0.348375412284779,-0.143674659256358
"4",-0.0929071959504833,0,0.0522378881728017,0.571103728237763,0.185149624444368,-0.00129925894616047,0.0186233669390052,0,-0.132688692172057,0,-0.183411157408296,0,0.0743429164991325,0.155364741143614,-0.13965646941702,-0.273305438374935,0.257541010269514,0.240461008360206,0,0,-0.0455090102936207,-0.362752605711673,-0.144216506711709
"5",-0.0812115961103394,6.93889390390723e-18,0.221202180131375,0.311875256791947,0.0349534670460406,-0.108666428079109,0.135032402106388,0,-0.108216111431254,0,-0.221894270093254,-0.00207165825573697,0.139606361822663,0.222583970977318,0,-0.295108412375731,0.163535638742484,0.225542904659237,0,0,-0.0520293923923093,-0.313740321696543,-0.108276917454906
"6",-0.0828587734616679,0,0.210018677605843,0.316012773000347,0.0465355761935086,-0.102908450848619,0.138505232177394,0,-0.103761875343883,0,-0.215996095357661,0,0.129256953373728,0.223974298003052,-0.0108156785379449,-0.297076245278678,0.164682119160492,0.232283218710971,0,-3.46944695195361e-18,-0.0496731151040123,-0.329608976578531,-0.110706617630342
"7",0,-0.00818065365084584,0.215797395740186,0.236559705864597,0.0743956877882898,-0.159023460808057,0.204158870237154,0,-0.0823465727585112,0,-0.206662595300092,-0.0453456045737206,0,0.283168611780572,0,-0.338569790105145,0.0727159127270762,0.267015515400201,-0.0414245712845305,0,-0.0219843621303864,-0.609303929154779,-0.107951032973621
"8",-0.143093343763777,0,0.232077089663419,0.380792193724766,0.0367981621156855,-0.0331257344133048,0.048733869722347,0.13172341594815,-0.0388375617188669,0,-0.250599800127464,0,0.17134611723477,0.229420170684744,0,-0.31293164218755,0,0.165865292811387,0.0283138520797943,0,-0.049962260173292,0,-0.110409569187183
"9",0,0,0.24379908695096,0.192408366965544,0.0544100369553222,-0.14310454515673,0.146048043012867,0.0577485062633735,-0.00620974797547921,0,-0.246079438245036,0,0.0498795874548536,0.286733599422306,0,-0.29168830179248,0,0.181357451021374,0.0432301730699179,0,0,0,-0.126300745650465
"10",-0.0643497820132975,0,0.149485493280322,0.323302713745712,0.130787965296034,-0.0628517638228644,0.148961984884379,0.0514908165912345,-0.0343552394145629,0,-0.205468851542092,0,0.0261292172381312,0.274398966010206,-0.0743463761878582,-0.329078331086393,0,0.25620171464198,0,0,3.46944695195361e-18,-0.44978515838328,-0.133822719011546
"11",-0.00618695496874259,0.034108659233839,0.207997684279972,0.262078077926448,0.100329854357192,-0.123915817348367,0.10945013724678,0,-4.37999916762247e-05,0.103572469082403,-0.271806708178679,-0.00155259802272515,0,0.296137086951101,-0.0553291913650138,-0.290982529492617,0,0.118127261852586,0.135357850542364,0,0,-0.570912389655285,-0.141708155501354
"12",-3.46944695195361e-18,0.0802169614323451,0.185650471328043,0.367377922976573,0.119416812020072,-0.114090717805585,0.100402490348777,0.0476817499520421,-0.042299320648163,0.104941103294222,-0.217540639883769,-0.0850903047540797,-0.136616739432879,0.317875095314344,-0.0755543588231558,-0.372164411146241,0,0.115894156032361,0.110945144420202,0,0,-0.456999919185464,-0.140292386532917
"13",-0.137435165799707,0,0.113667715907247,0.539129652805727,0.200137200398036,0,0,0.181976387623607,0,0,-0.226468772345214,-0.0634147352769739,0,0.237905161748156,-0.177222545386459,-0.36323049949892,0,0.0683488537780547,0,0.131629333486152,0.04113761211684,0,-0.155829836304842
"14",-0.137435000113116,0,0.113667648034803,0.539129793247563,0.200137406119669,0,0,0.181976289952966,0,0,-0.22646875592571,-0.0634147659486425,0,0.237905213157788,-0.177222586054443,-0.363230583683136,0,0.0683487705120438,0,0.131629034972023,0.0411376765486412,0,-0.155829859672158
"15",-0.147086202620237,0,0.0550754267965725,0.504713288667787,0.214038023411735,0,0.0673180430454181,0.166435749968417,0,-0.101584141101812,-0.205691327195621,0,0,0.255683364151881,-0.221099632120861,-0.348688850435177,0,0.15394352024872,0,0.158674085231507,0.0280247236857809,0,-0.16665247888669
"16",-0.137395413977762,0,0.111407206758404,0.540843432779439,0.203447753568182,0,0,0.179729447150308,0,0,-0.226166033972207,-0.0627973264234231,0,0.23757873626447,-0.179994432886392,-0.363549888539973,0.00404051684297339,0.0655128302087031,0,0.131909758421648,0.041804718916623,0,-0.156331909837533
