"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.13633335358323,-0.162992524165165,-0.151674064459896,0.0172644161581277,-0.0458420055131179,0,0.0332360573498445,0.0299046635880314,-0.126851121962389,0,0,0,0.041348875362515,0,0,0.00571390761829527,0,-0.322933588658029,0.0591007719785708,0.455527310116542,-0.0703668632199077,0,0
"2",0.156633485364618,-0.116370899952305,-0.121365384692084,0.0194393193804968,-0.0256594798784917,0,0.0352821996788506,0.0344858454487596,-0.115875654808799,0,0,0,0.0881656375232597,-0.0132916269541758,0.0430360488125225,0,0,-0.291063689802255,0.0452019406183285,0.297146979120191,-0.0797875592416514,0,0
"3",0.0344029000407459,-0.102958173075734,-0.173926903358808,0.0858106956934609,-0.06538405108582,0,0.00479496703702138,0.0905349848983787,-0.0981510691493615,-0.0312151388756746,0.0367719029699195,0,0.00972745956064601,0.012635373859959,0.0406318127552338,0.0320717259145049,0,-0.316014044110962,-8.67361737988404e-19,0.507986911992721,-0.0858669325809892,0,0
"4",0.0597224966699638,-0.128158304955948,-0.201126260950141,0.0884991058101939,-0.0485437072031857,-0.011198789759747,0.000769872250190775,0.0849530187410093,-0.101498989224947,-0.0528045780739487,0,0.032759751958833,0,0,0.0497292287118157,0.04270808353336,0.0435199506780484,-0.330243086249565,0,0.566962100068917,-0.0756460959647858,0,0
"5",0.137451006640645,-0.124376017901323,-0.14046198078532,0,-0.00417715641313763,0,0.0385369667507102,0.0635653547848851,-0.0862911026947963,4.33680868994202e-19,0,0,0.0858517936355477,0,0.028805708001712,0,0,-0.312040457214228,0.0452322649877531,0.320414111584326,-0.0828617941275339,0,0
"6",0.0926700351531005,-0.0713022986764789,-0.128788784751146,6.93889390390723e-18,-0.047166497494295,1.0842021724855e-19,0.0113408395946615,0.0547377469323473,-0.0859546786707547,-0.0240343333225436,0,0,0.126181375410445,-0.0149620153963555,0.020144055431791,0,0,-0.3038761517683,0,0.367140642159695,-0.094763342059533,0,0
"7",0.175020280075438,-0.162603933056329,-0.1751110827914,0,0,0,0.0250419417119032,0.0562295722822878,-0.115963967534137,-0.0217558555994921,0.0146749075983971,0.0524014907307067,0.038673231350714,0,0.051716921214509,0.0200317801035248,0.0363514756106512,-0.34637593602223,0.060830568475396,0.399517995497083,-0.0669671918215846,0,0
"8",0.130036206883462,-0.137890579864845,-0.185326171317132,0,-0.0509013972284749,-0.0829894366455838,0.0192947497299121,0.0825079857270939,-0.1140805854429,-0.0110945888264744,0,0.102988564377089,0.00805531893987516,0,0.037848070494051,0.048912338430263,0.0122630281041068,-0.324297185871498,0,0.566636631219624,-0.0738124468514688,0,0
"9",0.061612551156229,-0.0758467690956491,-0.142542808969673,0.0649529035816281,-0.0585853755295483,-0.0119737501809714,0,0.0605340666903713,-0.10094560888822,-0.0423845824429447,0,0,0.0884292855465312,0,0.040199233207255,0.00266195019256417,0,-0.303322282863757,0,0.416971147542311,-0.0900881412138691,0,0
"10",0.10605170978845,-0.151465537861808,-0.164781861419049,0,-0.0273221613358173,-0.058480969159144,0.0404638273281879,0.0839137578758132,-0.0968813964681852,-0.0532735971549104,-5.42101086242752e-20,0.0865569278948233,0.0461838908522004,0.0387447856665237,0.0283391650084357,0,0,-0.305787898038672,0,0.511741239598237,-0.074242926852908,0,0
