"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,0.0682720454291956,0.0350559832619023,0.140019599514258,-0.069711378997764,-0.351001872966743,-0.0537584533737638,0.126946137728951,-0.0426324445075918,-0.00512967504053444,0.00946235311724384,-0.217394314893271,-0.320386578185486,-0.0681163354010778,-0.265305477571782,0.0736169222643968,0,-0.0104119727574604,0.148890258430764,0.767802330908557,0.0581750551055945,0,1.21698940267543
"2",0,0.119585788955057,0.0915051837650931,0.191559017949872,0,-0.071013050235181,0,0.191505858037068,0,0.216785517239641,-0.0471256011607527,-0.233961236639707,-0.144191202606212,0,-0.0546555609059957,-0.00961076360536998,0,0,0.14920350771572,0.156096209557444,0.0306602510949802,0,0
"3",0,0.176930537405404,0.141503867766942,0.45958375491028,0.12342280155211,-0.0873596349512391,-0.0575330259497233,0.217273039067227,0.132496914485894,0,0.0954314731089199,-0.309203859226876,-0.206616174717267,0,0.055104035813424,0.0705112051787349,0.30770118134322,0.10363213241305,0.105654732284048,-0.390030955105423,-0.0039328336860553,1.94903739081382,0.443726821845885
"4",0,0.122889728042015,0.0613074955908406,0,0.0665238868277248,0,0.0357984477963196,0.230566013575158,0.0356374515190637,0.277451904364112,0.011723038621098,-0.215678562046564,-0.174771289914641,0,-0.0760274363539193,0,0,0,0.100196028914842,0.115329386071173,0,0,0
"5",0,0.111647978382571,0.0755035415657074,0,0.0893301832070824,0,0.0347210438415896,0.261764083479797,0.0697813666318719,0.220776862796331,0.0276321222303121,-0.189470966094004,-0.19002516243473,-0.0153000114919988,-0.0832423034234528,0,0,0,0.11496573067517,0.0726192873024347,0,0,0
"6",0,0.0794070443468611,0.10587413871614,0,0.12922459607584,0,0.0408607265885115,0.30383125579583,0.120589839134372,0.225315436685522,0,-0.144754772236476,-0.16718449031269,-0.0279965310123985,-0.0366733963821317,0,0,0.01550863703226,0.109553916797411,0,0,0,0
"7",0,0.100760301215869,0.10637865732482,0.0322398502534902,0.103925068079869,0,0,0.244736392772746,0.13737260518067,0.152828118980645,0.0881753859449236,-0.172730274185412,-0.189327373756443,-0.0422447315844004,-0.0807294741560636,0.0094716849548917,0,0.11360237295654,0.10693855055102,0,0,0,0
"8",0,0.101101943187326,0.0971341455097098,0,0.11805246518028,0,0,0.301684504844538,0.127121238114526,0.194745261057708,0.0577952930970459,-0.17295517121559,-0.190443096508038,-0.0340065047509903,-0.0549235114066562,0,0,0.0573879621441531,0.112523803299325,0,0.00395807974692208,0,0
"9",-0.188536144761204,0.150150234168163,0.0946670542117642,0.212069066296551,0.161079719542273,-0.0757421340418409,-8.67361737988404e-19,0.285068991284604,0.16425300793,0.0321705075716117,0.191205862608169,-0.0893667902852885,-0.273860892930417,-0.0683460906627017,-0.0459791775330597,0.0443239199132851,0,0.150147993764531,0.011044006136457,0,0.0118215004253861,0,0
"10",0,0.101736075014332,0.0903312570145232,0,0.0886857686144716,0,0,0.257099079499891,0.107348332097285,0.193963793324188,0.0623071082101583,-0.183625072345254,-0.195767049753167,-0.0282672057602416,-0.0797035632678766,0,0,0.0591379911239673,0.114662355561602,0.0646859294669933,0,0,0
"11",0,0.119182806019083,0.0646627533781506,0,0,0,0.00311528829198175,0.0986231891284627,0,0.392014908443994,0,-0.204305600510748,-0.0983835806025626,0,-0.082476640829629,0,0,0.119260049600947,0.0850938290699235,0.214278079180882,0,0,0
"12",-0.0842034926173032,0.103078360861355,0.113700178308645,0.19315988578784,0.126112678434744,-0.0193962891778946,-0.00405846263247607,0.278215524144202,0.148371115295414,0,0.118004585883106,-0.159242526290783,-0.235602676056615,-0.0150327355125931,-0.0372072548166457,0.0195267586479636,-3.46944695195361e-18,0.0767621113278285,0.0124113415897728,0,0.0167075130900348,0.793093349576459,1.32961424485304
"13",-0.136433030440932,0.16158662528658,0.0731887845356051,0.0560341914853668,0.166316831759306,0,0,0.288817893035191,0.144240027039734,0.133022510344578,0.188779417696092,-0.121255380557622,-0.254050000642376,-0.0599084531392091,-0.055477212521496,0.0371959455655419,0,0.126282248092561,0.0068337242864091,0,0.0100632972420632,0,0
"14",-0.136442540521681,0.161586337887818,0.0731887824174737,0.0560498171122803,0.166313897025282,0,0,0.288813572920498,0.144239471707703,0.133019607586357,0.18878478861519,-0.121254444217613,-0.254051248971494,-0.0599049038827908,-0.0554726099076053,0.0371964498624674,0,0.126292313213075,0.0068274821394679,8.67361737988404e-19,0.0100651839704751,0,0
"15",-0.0811592071272977,0.136086162892878,0.0846080962326952,-6.93889390390723e-18,0.169162995051464,0,0,0.338536075286059,0.152637767846626,0.126271791039976,0.137397125959432,-0.11639382450659,-0.251321720249373,-0.0666799724270421,-0.06542184021398,0.0260631467742793,0,0.0552061071526025,0.068971765634517,0,0.0184061590440322,0,0
"16",-0.0638859466168131,0.120262340603031,0.0950206377507861,0,0.17025966041089,0,0,0.36352033726301,0.161936415879027,0.099397273115409,0.107737528847433,-0.109602536252822,-0.266082021776892,-0.0663354419416176,-0.0672863314958727,0.0240977306680712,0.0293500124558808,0,0.102524648721843,0,0.0223618783361993,0,0
"17",-0.0638789792389276,0.120255952608743,0.095021770677749,-1.73472347597681e-18,0.170251085014695,0,0,0.363519967622877,0.16193615322692,0.0993963947713557,0.107732544996828,-0.1096036638824,-0.266078253239544,-0.0663305320683152,-0.0672895465921126,0.0240906214323865,0.0293422097634315,0,0.102533805217994,0,0.0223603083041918,0,0
"18",-0.156735724813951,0.161413440554031,0.0775119407259155,0.0997819806842203,0.163725408045106,0,0,0.277902008714918,0.148900850292884,0.106060616928399,0.192690479019007,-0.117659320314678,-0.271886356630393,-0.0540198265818985,-0.0508760554923924,0.0425937157044647,0.0327976432907155,0.117950328814933,0,0,0.00785613025407939,0,0
"19",0,0.0434056101178257,0.124932261393474,0,0.0671916615205418,0,0.0309096230777319,0.224268944112114,0.12976902712664,0.13873760603814,0,-0.0964179111024241,-0.195213306865902,-0.0470215473374307,-0.119674334143164,0,0,0,0.166393888885655,0.160773165403127,0,0,0
