"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.225260548421093,-0.138594397886749,0.503550753185363,0,-0.165530311555627,0.108836699088419,0,0.0467513745812779,0,-0.182147344404452,0.109323288857984,0.459561160154995,-0.298729420126077,0.0581710547414871,0.0172726699632197,-0.13236279886338,-0.106942035551365,0,0,0.476335239958337,-0.0640697448609784,0,0
"2",0.242736446867091,-0.0945706636181898,0.58844789307593,0,-0.227396202647569,0.0925690140491158,-6.93889390390723e-18,0.0981006646001688,-0.0721618056743054,-0.216025291442255,0.121596823039175,0.450291105972991,-0.354707933164187,0.049264531998166,0.0324685905828306,-0.0933450037041257,-0.138639876863223,-0.0251453654197981,0,0.463378232944379,-0.0648859799524522,0,0
"3",0.279080266658636,-0.0804112561575429,0.538532991503464,0,-0.163848298027888,0,-0.0482066570136543,0.152282451489608,-0.0598974615105491,-0.178194116807148,0.0917377865794916,0.281277819615539,-0.43136800592686,0.0494950071017163,0,-0.0216825454606773,-0.11956661765036,0.0143099795367339,0,0.559985350386525,-0.0613647565069636,0,0
"4",0.240153340877957,-0.141088604029042,0.44045687532885,0,-0.146757556905176,0,0,0.00685439883444571,0,-0.217156746110596,0.125272051841939,0.48498155764097,-0.297978281748206,0.0156935722554944,1.73472347597681e-18,-0.10226011341832,-0.0904745280894309,-0.00898275319745517,0,0.596513385957656,-0.052176318488692,0,0
"5",0.22734892764937,-0.134709921874927,0.441029262600274,0,-0.162287298458805,0,0.00469506693503571,0,0,-0.225167963274887,0.145776458386403,0.518434748489522,-0.28579761124554,0.00615771949963106,0,-0.116134575515516,-0.0831006600736952,-0.00956719520817242,0,0.601925570110858,-0.0525054697888392,0,0
"6",0.233318496088242,-0.124221244644953,0.421688364068124,0,-0.129340754700807,0,0,0,0,-0.224048059527249,0.138061445517723,0.388855953816081,-0.332189496641917,0.0059428827559496,-0.014750952347212,-0.0780195302272617,-0.0126050989697285,0,0,0.670066992229535,-0.0409325785316342,0,0
"7",0.207415290834299,-0.130901241631859,0.419191965351937,0,-0.164431228990075,0,0.0124752549926334,0,0,-0.219924626114363,0.159548103587729,0.49836186883451,-0.292423203596862,0,-0.012376608759728,-0.118224918172202,-0.0469558211639112,0,0,0.645812533983811,-0.0472074279899503,0,0
"8",0.252063922977499,-0.0993316348768717,0.476902037926222,0,-0.208182311421874,0.128511988376741,0,0.0733026326807293,-0.05155576424851,-0.206456578164069,0.200040569480256,0.403216257096025,-0.328850331783462,-8.67361737988404e-19,-0.0039242409516473,-0.0917171711058817,0,-0.0122227654165208,-0.0298669433028473,0.511335203597751,-0.0599343929519833,0,0
"9",0.257039848265603,-0.136409244327808,0.422199542382724,0,-0.161892041515123,0.121281003667768,0,0.0157757497555348,0,-0.203919216622961,0.184015574326421,0.447237382824465,-0.277593924973204,0,-0.00547619695375466,-0.116008983260154,0,-0.00893827198996066,-0.0265793106159515,0.511890801751235,-0.0588743103003001,0,0
"10",0.0831469084766133,-0.215977212033109,0.262693709143869,0,-0.0379025308959833,0,0,0,0,0,0.052124875878817,0.453122583856882,-0.275969841289256,0.0157094741869034,-0.00996153204048132,-0.0926705938607168,0,-0.109281379631976,0,0.881382547855242,-0.0434902477454353,0,0
