"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.113720943509971,0.0489617452443574,0,-0.136582467147096,0.20557092548558,0,0,0.0496865220772742,0.0128588456584218,0,0,0,0.0258560468351473,0,0.000143301644944116,0,0,-0.102648397974528,0.149334818654899,0.376078021848813,0,0,0
"2",0.0910732524167399,0.0560421094532995,0,-0.125665068394576,0.209229932570547,0,0.00129248223278615,0.0541257474740484,0,0,0,0,0.0258022891127386,0,0,0,0,-0.0778944618283283,0.145055296855966,0.3788982127544,0,0,0
"3",0.0882461675256145,0.0576394451930102,0,-0.127411156732251,0.209899714558464,0,0.00236596175807367,0.0556897378379924,0,-0.00708555733991261,0,0,0.0268600183303004,1.73472347597681e-18,0,0,0,-0.0807743545209181,0.142962470334928,0.386569776341355,0,0,0
"4",0.113640061702277,0.0489740316403956,0,-0.136558667816723,0.205530547786263,0,0,0.0496905344024316,0.0129248934507443,-6.1727404163746e-05,0,0,0.0258713753648651,0,0,0,0,-0.102568524442993,0.149318050325206,0.376205516934318,0,0,0
"5",0.129591570967297,0.0659615932276744,0,-0.158243130039202,0.193549716872771,0,-0.0233772977537198,0.0396195819009366,0,-0.000158733232529394,0,0,0.0340913090907613,-0.0155235380951008,0,0,0,-0.105011910684639,0.153983692782301,0.400341773180808,0,0,0
"6",0.160569345417013,0.0661560440074766,0,-0.14725266888305,0.202369286243748,0,-0.0252026085596581,0.0431359948647356,0,0,0.0196783084230402,0,0.0294734027377784,-0.02560535982084,0.0178478318004273,0,0,-0.116746331171481,0.162593462287993,0.362069836649279,0,0,0
"7",0.16057138286886,0.0661567957384168,0,-0.147252451580825,0.202369570511972,0,-0.0252030066820505,0.0431358259591528,0,0,0.0196784541156456,0,0.0294731840806301,-0.0256066473227582,0.0178488770332942,0,0,-0.116745321723424,0.162594915105511,0.36206721735031,0,0,0
"8",0.146057365024037,0.14202876883604,0.0210570631739396,-0.153002960409514,0.170820957849345,0,0.00389968196304495,0,-0.00371367693845608,0,0,-0.0695478656877068,-0.0236586445682373,-0.0378376003049215,0,0,0.0204935137863192,-0.149474123927243,0.146441212805656,0.316062115795866,0,0,0
"9",0.300650793880911,0.0650515634330458,0.0682726012462101,-0.121544438152377,0.143995433136707,0,0.093175979427363,0.000806440732884278,0,0,0.0387126754489453,0,0,8.67361737988404e-19,0,0,0,0,0.0952526666934982,0,-0.0156672391711214,0,0
"10",0.309324740770257,0.0646583820018512,0.0677525765969179,-0.123846244714336,0.134412842936104,0,0.0925046490023761,1.73472347597681e-18,-0.000861848217240791,0,0.0400623455877672,0,0,0,0,0,0,0,0.0925355486654585,0,-0.0151603598376055,0,0
"11",0.429339611138796,0,0.0559812614541972,-0.137383517316118,0.0653594697334714,-0.0864307162793056,0.132868145346389,0.00845465947913764,-0.0238302313477774,0.10690180557084,0,0.0248373900804,0,0.0261461441226932,0,0,-0.0133521351656687,0,0.111078415238334,0,-0.00583769627184899,0,0
