"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.0468095132569427,0.133517193355618,-0.228522032566425,0.49009947677814,0.0477185493236971,0,0,0,0.204814493273845,-0.133062790093296,0.331482755263708,-0.923572265395016,-0.0373489069775912,0.0841013081463291,-0.134114416018938,-0.0872423161117882,0,0.584884229614812,0.280845017688994,0,0.0604251834610863,0,0
"2",-0.056674081260162,0.159344501016141,-0.240146023436895,0.426283569384895,-3.46944695195361e-18,0,0,0,0.187393238392623,-0.106695226597198,0.371490162588672,-0.894531099978412,0,0.0516617622555522,-0.0737437711915312,-0.0842616380917968,0,0.525048714473987,0.295556350692678,0,0,0,0
"3",0,0.116574995646073,-0.241228638807988,0.337477280306982,6.93889390390723e-18,0,0,0,0.182975995733145,-0.0957468407107079,0.391983861591847,-0.917195756248754,0,0.0248716044981898,-0.0924178045577324,0,0,0.568469169371087,0.254108120266259,0,0,0,0
"4",0,0,-0.19112829621783,0.610557513315909,0.048105510220404,0,0.0731079279630413,1.73472347597681e-18,0.0191291462281845,-0.214795368647455,0.416938600874154,-0.807159630228846,0,0,-0.0696165027746303,-0.127346275977208,0,0.449184874801922,0.335040778041829,0,0.0145625878340015,0,0
"5",0,-0.0202001232315151,-0.207429414738143,0.735813224867704,0.0622070385025897,-0.204937382802031,0,0.26440931570888,0.0280961038059108,-0.281735309291059,0.375940142384805,-0.915485296515153,-0.0813046265926791,0.0776096944805722,-0.0793729775648037,-0.204593873615159,0,0.407951060726811,0.450162200510689,0,0.0884124051916086,0,0
"6",-0.0428322247769087,-0.0425602399620269,-0.217967032887999,0.851115523701144,0.0637208586228643,-0.274434534549769,0,0.323514667103212,0.0247971707627084,-0.317268614085098,0.352058889444168,-0.882001039805514,-0.10090814685787,0.119680838099995,-0.060215241074067,-0.24105554816671,0,0.362764092550461,0.485368923140264,0,0.101111016671351,0,0
"7",0,0,-0.200464927721209,0.647513388960028,0.0452641055319815,0,0.0822903948061237,0,0.0174493323263193,-0.23125964701626,0.400821407551871,-0.85442730638092,0,0,-0.061079016480427,-0.128602266574865,0,0.451485703738861,0.337644260147239,0,0.0192475929128462,0,0
"8",-0.0399186040093944,-0.0455831177310649,-0.213629002599624,0.848379067701317,0.0586897631752729,-0.289068172067602,0,0.334635065274162,0.030874681962493,-0.320485243974642,0.351050717610305,-0.857683174283495,-0.0874959085457582,0.127039370086305,-0.066317420041027,-0.250132834307276,0,0.366526098835631,0.48916593138496,0,0.116501688623304,0,0
"9",-0.131485033649008,-0.0501312643704933,-0.242954917064162,0.974252958592936,0.0907829775272757,-0.32591463559678,0,0.345007138035202,0.073072994435648,-0.341244861772534,0.304048136339053,-0.820206049948285,-0.130520498805467,0.196872999901785,-0.0543573181075469,-0.266612626457235,0.0389772515940275,0.319563239208041,0.473464562119314,0,0.0979129851007865,0,0
"10",0,0.164307149401629,-0.0998570283398121,0.896355330519746,-0.10849051170662,-0.156050903968812,-0.35642325547887,0,0.092071532873794,-0.103152540302098,0.480865470566496,-0.846719112303425,0.251734776852943,0,0.0818582773741305,-0.299173183924466,-0.580142408072895,0.461520851912869,0.416067698782436,0,0.101741388070701,0,0
