"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0,6.93889390390723e-18,0,0,0,0,0.110188940246094,0,0,0.0598616807341484,0,-1.73472347597681e-18,0,0.0138222695389478,0,0.049960049889172,0,0,0.0619127512071889,0.486190813574338,-0.0303979598117154,0,0
"2",0,6.93889390390723e-18,0,0,0,0,0.110197256376307,0,0,0.0598641507862751,0,1.73472347597681e-18,0,0.0138280041450847,0,0.0499604521332933,0,0,0.0619163677507847,0.48616212023467,-0.0303930451423605,0,0
"3",0.18473279771116,0,0.0218102916402769,0.0959699060775015,-0.0573911800278889,0.113477683286336,0.211881751387543,-0.242690016394599,0,0.142926748595961,-0.116092937271795,0,0,0.00616304377418166,-0.0775822662330839,-0.0655182870214612,0,0,0.137292283535905,0.152480031451547,-0.0385745329148181,0,0
"4",0.0554863153721008,-0.152751580666131,0,0.0710879530968867,0,0.309663393917177,0.190741660461097,-0.25809353315666,-0.0452816666854724,0.163384975554155,-0.115492357927191,0,0.0462759947233478,0.0597253984662834,-0.147048225501831,-0.154380638231336,-0.115881238275562,0,0,0.354481270364424,-0.0486972745015587,0,0.272522646154483
"5",0.0886065579359599,-0.0678794044222912,0,0.0647559989151332,-0.0321314964075129,0.358302180616422,0.181282010160353,-0.256246966132774,0,0.154952193227825,-0.106422897229689,0,0,0.0105773263091015,-0.168809230454309,-0.0886099232021097,0,-0.0244793732192649,0.0295732859651539,0.262091890169513,-0.0640945359090433,0,0
"6",0.0269796966238166,-0.0327872625535096,0,0.0509092538331088,-0.0163821013101301,0.193502387443839,0.0265338790531941,-0.314035390205326,0.0570509220332168,0.229768424370675,-0.107237358481087,0.11142677981283,-0.113437505600162,-0.0898857844103193,-0.128602880019862,0,0,-0.103910711723237,0,0.606592457541157,-0.0197161671334493,0,0
"7",0.00138745195399751,-0.037149143247287,0,0.0620900666471283,-0.0222248702557585,0.199947314179257,0,-0.325607915644727,0.0463610150454906,0.22716263248113,-0.109373067367512,0.12290832334141,-0.126976326655349,-0.100014313523785,-0.136397760094032,0,-0.0194348264489834,-0.0901866826845297,-0.00131351549265978,0.6733796867527,-0.0290704965553546,0,0
"8",0.0612255743074284,0.113411083782863,-0.049965421168921,0,-0.158755325576886,0.0278838829734667,0,-0.288363254489699,0,0.0744970706349542,0,0.229854589683617,-0.189855216886515,-0.167951401428945,-0.00923339966936718,0,-0.059818143146676,0,0.196827610907714,0.656977211628995,0.014387275227146,0,0
"9",0.273992835226726,-6.93889390390723e-18,0.0447362381276558,0.164754605058995,0,0,0.269892676727755,-0.383430870062237,0.0415362961467236,0.377723047999414,-0.366411366136064,-0.109153644212642,0,-0.104488302960877,-0.0865635889085115,-0.0342347389764056,0.0773152280706578,0,0.330808462395277,0,0,0,0
"10",0,0.0370048316804838,0.0362908429075963,0.210866828236251,0,0,0.144447789460957,-0.370548633971037,0.262210838012085,0.262425323635641,-0.215214288083836,-0.178582147662114,-0.21229175934607,-0.240188721166488,-0.079309667150635,-0.0560994810530516,0.204740447392113,0,0.347506846836304,0.505373042618869,0.0208705102776684,0,-0.0744760794697443
"11",0,0.0407535282048989,0.0359511662630735,0.206181316345461,0,0,0.147200133514343,-0.370448943920007,0.26641388323261,0.266390819403818,-0.219457544934748,-0.173562823670488,-0.206086909180703,-0.24193340072273,-0.0784158568623616,-0.0487349346865669,0.202339035838668,0,0.349075774036341,0.495268127670862,0.0197938505245771,0,0
