"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.236674703006937,0,0,0,0.103018742611409,0,-0.092082359481858,0,-0.0452200072908276,-0.0550917159473022,0.0248644143879003,-0.01791457463139,0,0.0113105828887525,-0.0754186632465378,0,-0.0226286618570528,0,-0.0353806434745221,0.666425376921313,-0.13338334532828,0,0
"2",-0.227599471003373,0,0,0,0.0857380740109941,0,-0.0712622965109489,0,-0.0164607082886145,-0.0578922605287851,0,-0.0168917280989733,0,0,-0.0574510127739689,0,0,0.0244183791087404,-0.0235247215831171,0.641579041183183,-0.141755622330526,0,0
"3",-0.247124194607144,0,0,0,0.139739870250921,0,-0.0778735593336677,-0.0204182303403959,-0.0355467525428332,-0.0664506736728807,0,-0.00839348384907077,0,0,-0.0650049551733557,0,-0.0248610189966058,0.0067989778599358,-0.0262247016648794,0.665338109875713,-0.126793777810667,0,0
"4",-0.244495051849278,0,0,0,0.120068240059713,0,-0.0717742217273076,0,-0.0262236554976013,-0.0605445189891756,0,-0.00770929042360693,0,3.46944695195361e-18,-0.069303595324995,0,-0.0254394337843576,0.0297260860042705,-0.0267232316782358,0.641784790510063,-0.132420589313101,0,0
"5",-0.270560486294334,-0.060167075169169,-0.0534709492874966,0.0416945943950969,0.144733306587128,0,-0.0239175250592931,0,-0.0810189031553674,-0.0818010449641119,0,0,-0.0485574810299468,0,-0.0793556523857227,-0.0144231578574,-0.054781341066866,0,-0.05646375677924,0.795800448155882,-0.107529968901208,0,0
"6",-0.31198711518827,-0.0504236880923497,-0.101985838820796,0.0296373623782854,0.149207312085294,0,-0.000724606124173068,0,-0.0838933313492359,-0.0830755014453308,-0.0413784047024846,0.0419419071435767,-0.0372870518075031,0,-0.126377503689109,-0.0489667707807426,-0.0533795217113903,0.0412158715733444,-0.0787832937414392,0.878098563229051,-0.102502090150586,0,0
"7",-0.290287522857363,-0.0501889317320474,-0.0939990197310313,0.0245231719233477,0.14522158171905,0.0728343104187907,-0.0212738686724537,0.00895382603518028,-0.0853527881156083,-0.0417086684921298,0,0.00958769515735974,-0.0818892908668494,0,-0.116261921704159,-0.0739417511727621,-0.0395331603514614,0.0808480095544292,-0.0835909248071838,0.834950442954144,-0.112014993220812,0,0
"8",-0.161638776793598,0,0,0,0.140251391511077,0,-0.131035358111308,0,-0.0323505463638157,-0.0360675983318511,0.00285544884629697,0,0,0.0380604286271501,-0.0444938581217127,0,0,0.0306860383365123,-0.00449417176684777,0.57466541359367,-0.113137503750322,0,0
"9",-0.164813721488036,0,0,0.00130443708284197,0.139930491454618,0,-0.126465424938993,-4.33680868994202e-19,-0.0276510038715105,-0.0368338520411471,0,-4.33680868994202e-19,0,0.034599786790843,-0.0421840811875422,0,0,0.0321936921432713,-0.00480538204076688,0.571995504962437,-0.118369630165058,0,0
"10",-0.241303926698402,0,0,0.0298049517390452,0.126369697720721,0,-0.0720346676101683,0,0,-0.0443633167259267,0.00370586890508365,-0.0057218306891103,0,0.0148332936163222,-0.0793393262890858,0.00942212704161219,0,0.088541462230881,-0.0254030219576689,0.594273215034555,-0.137546234139718,0,0
"11",-0.253493387047367,0,0,0.0489908971176399,0.130663645504213,0,-0.0562461536985963,0,0,-0.0503800457868823,0.00595417097322429,-0.0198587373741884,0,0,-0.0712720727604471,0,-0.000424385786056636,0.0746872728306577,-0.0215759031454973,0.611466431995361,-0.134364649121336,0,0
"12",-0.233151451147755,0,0,0,0.163075243684211,0,-0.055113297900432,0,0,-0.0595418507160557,0,-0.0144916510059659,0,8.67361737988404e-19,-0.0600347703095587,0,-0.0192908704974741,0.0812581903753936,0,0.605275184439403,-0.110535701226479,0,0
"13",-0.242976831255604,0,0,0,0.0903685384237993,0,-0.0517412049087094,0,-0.0159391177721359,-0.063706823824313,0,-0.0191149699613263,0,0,-0.0684090753043511,0,0,0.0328469231275136,0,0.644834501919923,-0.13287923630623,0,0
"14",-0.207543591239698,0,0,0,0.0967020078119242,0,-0.0835415103962165,8.67361737988404e-19,-0.0195008006767004,-0.0644781049702455,0,-0.0166831702817816,0,0,-0.046383361200677,0,0,0,0,0.633292153480788,-0.134954381101231,0,0
"15",-0.206174445327123,0,0,0,0.0984756896463979,0,-0.0834283313331443,0,-0.0207172612552966,-0.0632871509814356,0,-0.0154635401289826,0,0,-0.0480261175712068,0,0,0.00602694764954087,0,0.630450816398917,-0.134599584811858,0,0
"16",-0.183520298754372,0,0,0,0.0146179481980203,-0.138682400861035,-0.0607276652581017,0.0658942429690177,-0.0203206381915301,-0.0496240956285902,0,-0.0203498318606908,0,0.0579057692435162,-0.0787855329912772,0,0,0,0.0440428052700841,0.608444523996554,-0.12088971640035,0,0
"17",-0.191596748486268,0,0,0,0.0420319102614028,-0.127011565635169,-0.0781542063777099,0.05369402174511,-0.0198862835972781,-0.0504670942740645,0.0274779132871055,-0.0399130336823069,0,0.0153827879646886,-0.0836076660623976,-0.0502756166575208,0,0,0,0.674280119654095,-0.12588995414848,0,0.0778759864473934
"18",-0.187293717054718,0,0.0997311371351307,0,0.0615038858268828,0,-0.0920295315420857,0.0109637966817054,0,-0.0497614937463304,0.0510886838782111,0,0,0,0,0,0,0.0153321936060201,0.06681212258828,0.39762972805784,-0.167197171225999,0,0
"19",-0.137412230569947,0,0,0,0.071649555714035,0,-0.15716595276145,0,0,-0.0103894460176507,0.0220376753022998,0,0,0,0.022189469868392,0,0,0,0,0.438955797147939,-0.182684060128898,0,0
"20",-0.149697565845162,0,-0.117112944489471,-0.15677032689391,0.111222164600889,-0.31072847909744,-0.123181295508373,0.107058899693015,-0.012987068335933,-0.077493857958075,0,-1.73472347597681e-18,-0.118597925430341,0.0350197015445901,-0.131074813199322,-0.131717193426618,-0.10269350613475,-0.106461749754011,0,0.896347939945854,-0.0509434395203029,0,0
"21",-0.114150739543471,0,-0.0685156217047054,-0.256867261803502,0.1644668042552,-0.123778069345933,-0.207087473105335,0.0611007748677704,-0.111642313281846,-0.0559114607590288,0.00875269529577321,0.034668275171173,0,0,-0.143154757423972,-0.208366479566057,-0.111529813686738,0,0,0.824357166946539,0,0,0
"22",-0.133861856541347,0.0646953691770527,-0.0410424970627014,-0.276736701505508,0.171319865924524,0,-0.265919539916926,0,-0.12345423417801,-0.00538848087405012,0,0.0451943291562559,0,0,-0.135911361159034,-0.219276574937889,-0.0770505058429286,3.46944695195361e-18,0,0.735649174697853,-0.0475957599226353,0,0
"23",-0.104493270441008,0,-0.0523260561114477,-0.26039635259373,0.0972706029608414,-0.107650993483199,-0.258650443984047,0.169486283245568,-0.138670421966324,-0.0439652330176072,0.102338384923874,0.0322290976638201,0,0,-0.157726970120881,-0.247548764308026,-0.180586266867558,-0.112757326236386,0,0.787138921376693,-0.0750270604294397,0,0
"24",-0.0848939784506536,0,-0.0860922847271363,-0.269795211495355,0.0851252661469743,-0.175107189800207,-0.224384147098054,0.204303705516596,-0.107801033822971,-0.0637767040788635,0.064945955678588,0.0328030996890038,0,-6.93889390390723e-18,-0.160291849385876,-0.2422933907022,-0.180063996891322,-0.11807106515687,-0.00325568155433808,0.85052671072932,-0.083622204799496,0,0
"25",-0.104027586554948,0,-0.0502815932629032,-0.258772422810865,0.0964210506799882,-0.100858432818292,-0.261737984912267,0.170931132559073,-0.143490501980931,-0.0411668336524938,0.106586868104362,0.0357993908522023,0,0,-0.159322496314306,-0.251199563395624,-0.181607769022479,-0.108387859632726,0,0.779748258837249,-0.0750354443176912,0,0
"26",-0.104345052506446,0,-0.0512500788718022,-0.259455752108339,0.0956741318362957,-0.105384405627349,-0.260488858209819,0.171806771004749,-0.140355205703506,-0.0430838883198946,0.105385927800007,0.033027774817525,0,0,-0.1582147346095,-0.249192194799103,-0.181948778685648,-0.113941750643271,0,0.78431002877155,-0.0761751344423482,0,0
"27",-0.124548419675523,0,-0.0348625072494261,-0.219824936876207,0.132248175550171,0,-0.261864706158273,0.134655457544242,-0.164507873297306,-0.0302967163837774,0.0793329220235226,0.0791423874236586,0,0,-0.158338114990604,-0.271387954463159,-0.155386616104038,0,0,0.722983308978574,0,0,0
"28",-0.117471382983906,0,-0.0713274670364897,-0.265026257783655,0.16413528464053,-0.102974189125657,-0.211475859882386,0.0807381185456731,-0.114960989321637,-0.0551674883923065,0.00690796192315955,0.0432533517657812,0,0,-0.148301551618951,-0.219349074307089,-0.126834929906714,0,0,0.819758950734153,0,0,0
"29",-0.141691504198198,0.0152104608957939,-0.138147367922944,-0.0366631579861715,0.0245097081035221,-0.353065368018145,0,0.0188719994979537,-0.107562405543025,0,0.0145395123170222,-0.0032089720336692,0.0108483381495486,0,-0.160909522023684,-0.142980495842635,-0.122487195430882,-0.113666667567563,0.0161921038304683,0.72430138579194,-0.145306032648853,0,0
"30",-0.137067192450303,0,-0.13349858831659,-0.0486614991061841,0.0619671422949162,-0.325134362796895,0,0,-0.12493132165034,0,0,0.0334708071117092,0.0141028234358477,0.00821243899798754,-0.157532700883937,-0.140838651540371,-0.116157760844958,-0.0425252762984731,0.0247451321754114,0.679509444639875,-0.123586700172752,0,0
"31",-0.144592450154247,0.0310756810610894,-0.142408905367614,-0.0175163011185734,0.0439235519343876,-0.349382956828075,0.00522241831208621,0,-0.103242428429132,0,0,0,0,0.00368395323980014,-0.158077449998323,-0.165793416419382,-0.0790148974792847,-0.0669205606540656,-3.46944695195361e-18,0.705780135984407,-0.119151862401716,0,0
"32",-0.132479832884797,0.052449609465907,-0.136796261473802,0,0.0684282751409748,-0.360328532440401,0,0.000598550586428379,-0.0946009525243496,-0.0180163473897585,0,0.000983948486243006,0,0.0186582163515751,-0.138041902042129,-0.173370548541984,-0.0409988373486257,-0.0582522851714805,0,0.619008701424084,-0.0978372581355066,0,0
"33",-0.144687390206364,0.0420352457426219,-0.127373734808687,0,0.0506482554331427,-0.308291032260928,0.0120135139234692,3.46944695195361e-18,-0.117749972191544,0,0,0.0192206070837782,0,0,-0.13997903306149,-0.155405690592139,-0.0870569213767955,-0.0708869609303003,0.031161966369111,0.587543759662243,-0.131573802810571,0,0
"34",-0.0957334718163254,0,-0.102627951513053,-0.0722429396731607,0.00349414256520553,-0.239604477367187,0,0.106498257903547,-0.140606660529627,0,-0.00370354875593196,0,0,3.46944695195361e-18,-0.149332616812957,-0.225624769250694,-0.133028429920196,-0.0330317624276333,0.0378351637514591,0.665877241012319,-0.0579373818330762,0,0
"35",-0.102604176317245,0,-0.0993726876517054,-0.0666381055724039,0.00995414159830055,-0.210277866416692,-0.00599178573648709,0.106400190638321,-0.137195452662862,0,-0.0163971619767915,0,0,0,-0.1453831009045,-0.252595597738724,-0.111209796923667,0,0.0226834634663279,0.68040006392345,-0.0289996021476247,0,0
"36",-0.102044528158889,0.0961990997546931,-0.0628406282660974,0,0,-0.208291513956211,0,0.201149150812914,-0.150237338761046,-0.02376067807183,0.0316817133889128,0,0,0,-0.0750812008573025,-0.150399016293943,-0.217307574114519,-0.251576837787167,0.120466642281946,0.246700987749864,-0.183088294926124,0,0
"37",-0.187328081148694,0.0124352607583236,-0.11001933483381,-0.0245705747592286,0,-0.265070546415105,-0.0586561487726655,0.0396420505355421,-0.106880783728989,0,0,0.0426642658070327,0,-1.0842021724855e-19,-0.11788810416584,-0.114652762418513,-0.176386737108545,-0.0642652909689486,0.0407655246366579,0.695685776455562,-0.141789893237819,0,0
"38",-0.147594633537653,0.00756803135087518,-0.101395926658111,0,0,-0.296729562339332,-0.0587659099378409,0.11152242185101,-0.0786647514530395,0,0,0.0854491292147734,0,0.135580799480158,-0.0922677088178434,-0.190052341419964,-0.127199798157948,-0.0277214017392169,0,0.590040465225775,-0.0910823293886794,0,0
"39",-0.160598166512537,0,-0.103537635524818,0,0.00562233518525981,-0.297823717947449,-0.0600968188729905,0.0902924052069935,-0.077192267828045,0,0,0.0909668216161032,0,0.122779604724182,-0.0923819787409926,-0.174326538330987,-0.133482133803735,-0.0204700334872074,1.38777878078145e-17,0.613533412492041,-0.100970123755086,0,0
"40",-0.157456380806017,0.00435109412903691,-0.0969123540678076,0,0,-0.296077145913254,-0.0635039119366876,0.10209161991942,-0.0747869655256337,0,0,0.0840816589033091,0,0.140401885342651,-0.0833046011618502,-0.183228110452095,-0.127973351053431,-0.0310570079822557,1.73472347597681e-18,0.589034591369201,-0.0965499562523078,0,0
"41",-0.0690675941945541,0.0011177545596475,-0.0387322574513873,-0.0150384032411879,-0.174710974120533,-0.259053205723646,-0.119103497654314,0,-0.0757897845184366,-0.0145737295786259,-0.0732187602553092,-0.112176866528055,-0.0647978832650421,0,-0.0805489390054918,-0.121324584725973,-0.168409605064765,-0.300532552337484,-0.0585394523479866,0.878378064189487,-0.182763818509192,0,0
"42",-0.078904211615201,0,-0.0382980990773542,-0.00290498387822332,-0.167901642722674,-0.259028968101846,-0.0876634129054791,0.000155638200219835,-0.0735462313744151,-0.0211751165251102,-0.0817443016443209,-0.115046159793018,-0.0732452033621935,0,-0.0726797797432749,-0.131758225198731,-0.167071222351971,-0.287072058069912,-0.0494688073847682,0.870139787664636,-0.15896532491582,0,0
