"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",-0.817855134428797,0.265835628730643,-0.250017816535759,0.400495416990741,0,-0.513437442308426,-0.0401349274939612,0,0.014169542182915,0,0.275528663222754,0.181604982698333,0,-0.00872287449952346,-0.35466774620854,0.148359213374194,0,-0.214177095044217,-0.0235662080220053,1.17500629512599,0,0,0
"2",-0.793382307944178,0.380814631585792,-0.249829556944983,0.389556322139112,0,-0.425494689338522,-0.174259418533619,0,0.039688306172808,0,0.317524264754784,0.263519482481997,0,-0.0347483627923751,-0.17385924673119,0.110768815021932,0,-0.105937845366822,-0.000275382916807163,0.848692186457913,-0.110039909705148,0,0
"3",-0.991106230481158,0.388891462569375,-0.363281828741124,0.539135473389337,0,-0.638667496828285,-0.0202694405928032,-0.131199184198973,-0.00695835213805465,0.162966489228504,0.304602585569735,0.19814330933016,0.0344214269030525,-0.0359169587241634,-0.212768922978723,0.164727495571757,-0.194115290688658,-0.385566951909718,-0.10404305636969,1.24777613510907,-0.1550186074975,0,0
"4",-0.779685705115407,0.280805416767503,-0.252291087258743,0.372624563099891,0,-0.476441627332333,-0.147109948653342,0.0179769332284381,0,0,0.336109438083821,0.320872333553005,0.0629584757340935,-0.0241105800661632,-0.222431249269166,0.0814098050974349,0,-0.111406008183598,-0.0161107928797677,0.920595108792652,-0.101872236817886,0,0
"5",-0.708672989786483,0.302398817714008,-0.216057793303705,0.268879559687212,0,-0.37316358565544,-0.122389947024078,0.0737672783880513,0,0,0.325528156643269,0.209389778724908,0.0399933618976978,-0.0420014977016742,-0.19633705967024,0.117753698252168,0,0,0.000867851681464215,0.774530420533941,-0.0980355679539322,0,0
"6",-0.793647218766774,0.231287520413065,-0.266319189224103,0.40055002508102,0.0234333774720147,-0.533309758050394,-0.130093776865624,0.0232859928700676,0,0,0.348831045159261,0.363062590098049,0.0796608676236377,-0.0150579746624168,-0.237664669566401,0.0700667825734261,0,-0.170136290135222,-0.0159552585736465,0.99130105126975,-0.075186750403073,0,0
"7",-0.351181130132082,0.0535565328169764,-0.237236879922044,0.13673586230298,0.263984188304159,-0.237035623358981,0.527408308547001,0.264693703665855,0.0932812240099666,0,0.359092296891019,0.288213531976127,0,0.0573446910934286,-0.395428270603814,0.058000045075531,0.38608596771893,0,0.108496019418833,0,-0.0807318576297343,0,0
"8",-0.334022756816325,0.0656655359762496,-0.230775787118688,0.16496819073713,0.33400212268338,-0.228791171242333,0.39049699210725,0.282776162295294,0.165542378638575,0,0.42700762031724,0.374731724922057,-0.159807242069928,0.0447528658953393,-0.334506551671371,0.0959057785940731,0.459734502875802,0,0.112640084988662,0,-0.0602305179228104,0,0
"9",-0.369693943964563,0.176053295040322,-0.198460522810269,0.186158248633507,0.274470276341566,-0.194979109019018,0.280295530297444,0.22658577987138,0.151343218899315,0,0.397137018376386,0.278880460147507,-0.111873756356583,0,-0.294819237751039,0.118267698632344,0.450188728624269,0,0.11168041605689,0,-0.0738736333545371,0,0
"10",-0.635153324062708,0.030825713812497,-0.322499886857481,0.406926880949822,0.266997987886088,-0.370654672755922,0.354070854012715,0.207118500244592,0.16405917827133,-0.120112908708342,0.322754506602341,0.405368552354157,-0.234974593969274,0.153664100521128,-0.334959367908653,0,0.200118068924535,-0.190981489827148,0.163015722341217,0.638006642561635,-0.0329668240584512,0,0
"11",-0.443762066718834,0.334976397893704,-0.212361376820578,0.261554106908501,0.143136498423996,-0.232904799007227,0.385158484220967,0.0458288288682635,0.143519609565264,0,0.343198859512132,0.317183312843801,-0.148079869767065,0,-0.192756596239934,0.194253715726041,0.24205679453665,0,6.93889390390723e-18,0,-0.123603276811074,0,0
"12",-0.458010819057184,0.126149589092886,-0.302070988496755,0.243284968506203,0.277917907054933,-0.431706002377275,0.363529585535704,0.192766837018792,0.15560539954576,0,0.431026652357057,0.544332414766435,-0.204444698600761,0.0686518671419108,-0.255869867521316,0.0908391229746504,0.214588090819911,0,0,0.281025452675748,-0.0679251461221175,0,0
"13",-0.458016178450502,0.126131957794328,-0.302063698694728,0.243288951798652,0.27793131445984,-0.431706698251357,0.363558472958123,0.19275621609874,0.155606041954182,0,0.431023820800157,0.544354667058107,-0.20444983149779,0.068656470854842,-0.255879577023376,0.090843332555894,0.214603905146478,0,0,0.281014248560563,-0.0679286565770927,0,0
"14",-0.45465611751609,0.135486753126133,-0.298879127787226,0.243936126170344,0.27389811880634,-0.425140879866995,0.361568428881592,0.187608403434892,0.1576063685378,0,0.430636090526383,0.539766176973476,-0.20927676228412,0.0660191238168321,-0.249721561296453,0.0964699735192754,0.215194907281675,0,0,0.267819983014745,-0.0694990806575619,0,0
"15",-0.487089410861002,0.312006177675923,-0.188833763185906,0.307323815917263,0.212670578267381,-0.15055505733747,0.332044190230313,0.0413145207980583,0.187756208470679,0,0.347771357030154,0.322861318592154,-0.20003308193826,-0.01249321315585,-0.214700839594776,0.223349323952486,0.379477436257182,0,0,0,-0.118604037600769,0,0
"16",-0.393422793501233,0.0920759100100199,-0.177944688062028,0.132644605091969,0.249777052127692,-0.195389902882204,0.353835701521489,0.212091621611681,0.0921695518090129,0,0.380774154438869,0.378680960981148,0,0.00218530681108899,-0.348348816568672,0.118962826026599,0.445218582900278,0.153141791861517,0,0,-0.0952191307726502,0,0
"17",-0.315679821428857,0,-0.215398185402315,0.143407024147665,0.306203107003109,-0.182719482435939,0.399240707911787,0.292061835726684,0.151587020755317,0,0.441742179077551,0.397501815587728,-0.18337480957131,0.0592132263858133,-0.348006744616164,0.117522330680115,0.462134855300455,0,0.115324685960509,0,-0.0695360003665168,0,0
"18",-0.356789654295007,0.2308106491327,-0.200870540673745,0.183817961672561,0.0723138423549864,-0.124052065902534,0.464107683796569,-6.93889390390723e-18,0.0975235128886937,0.0676682389681311,0.383907436147848,0.326656818113288,-0.158097553926822,-8.67361737988404e-19,-0.257820121077153,0.223938898017477,0.26813101009546,0,0,0,-0.15788019721555,0,0
"19",-0.457867713992846,0.365254945908637,-0.172134642653095,0.225898642049274,0,-0.172062773853775,0.379177146087021,0,0.0559807342682623,0,0.284426988571262,0.179496606515139,0,-0.0194282429333148,-0.210365138116033,0.201361597436381,0.169188676472088,0,0.00722784422732227,0,-0.158582220862763,0,0
"20",-0.448049834224558,0.359676970855825,-0.19284033942058,0.216066757483768,0.0158274638062176,-0.174990969597147,0.425649783413919,0,0.0857357985871056,0,0.302552629386906,0.230307346214165,-0.0795051416296018,0,-0.186880040943222,0.22014164719177,0.106865991401393,0,0,0,-0.153146481596129,0,0
"21",-0.4443377897413,0.0289469581779277,-0.280537751320968,0.450206041741763,0.0535878760507942,-0.440833328543135,0.46238756161385,0.0634239545931239,0.194172471386672,-0.161323352783762,0.267345482710348,0.171491227252021,0,0.163301536838933,-0.216279471970888,0.120062816813658,0.228346893494131,0,-0.106879245048848,0.426548862147548,-0.118325609844692,0,0
