"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1",0.122085572035453,-0.0833489046833361,0.00541423924229071,0.0458655849486722,0,0,0.0443372428734199,0,0.0847038554551794,0,0,0.45362358147718,0.170171223358825,-0.289421454480114,0,-0.24554089033845,-0.552783505345989,-0.314884252054762,0.327458078875925,0,0,0,0
"2",0,-0.0153133150705759,0.0286543349889801,0.110340873920358,0,0,0.154839871472364,0,0.0428536101240861,0,0,0.314305045257339,0.256768880238742,-0.316945966194442,0,-0.239417324220864,-0.47809304932776,-0.255292447208616,0.24567320792,0,0,0,0
"3",0.172333474336102,-0.27223208242026,0.093154812344706,0,0,0.205101055637231,0.0137349995591436,0,0,0,0,0,0.44682967735956,-0.241705085047463,-0.0686299694399984,-0.313236508804739,-0.198839878861275,-0.185541771569512,0.128534096739578,0,0,0,0
"4",0.228371367440756,-0.158385984878361,0.0522589272659778,0.032390890517183,0,0.130696987305055,0,0,0,0,0,0,0.379309596567273,-0.265821838983344,-0.162422120117562,-0.215933178242772,-0.326919731182647,-0.221387727233292,0.14010325866322,0,-0.0267450536584946,0,0
"5",0.164756602259221,-0.212829118397852,0.0407326607635544,0,0,0.196227972261808,0.0910079520008771,0,0,0,0,0,0.40271911452326,-0.212870140528935,-0.12362836795262,-0.252642361904167,-0.363866798435099,-0.2727062963159,0.071910428091277,0,-0.0563407426206487,0,0
"6",-0.279635168928972,-0.256289987738309,-0.182281114530585,0.147926772202844,-0.0657844250556009,0.0618724321773514,-0.0542629923001453,0,0.154686167837803,0.0696374784598873,-0.112010798953377,0.210051470167042,-6.93889390390723e-18,-0.0852031867297369,-0.309370551633102,-0.151425756780357,-0.699037206700459,-0.679073700718855,0,1.11618230862646,-0.0716923971428078,0,4.41895267904021
"7",0.130925545071656,0,0.0559726706322488,0,0,0.0764510314174642,0,0,0.0687332240827775,0,0,0,0.29036419825544,-0.31264860385275,0,-0.235232925162748,-0.405085142054611,-0.218764130604333,0.150007051316481,0,0,0,0
"8",0.130927457485267,0,0.0559723902584019,0,0,0.0764510765869607,0,0,0.0687333306898653,0,0,0,0.290363375058066,-0.312648623742852,0,-0.235231785160917,-0.405084988640716,-0.21876387142136,0.150005171939315,0,0,0,0
"9",0.130925181900643,0,0.055973072676044,0,0,0.0764507566766283,0,0,0.0687331014237447,0,0,0,0.290365849733403,-0.312648378233816,0,-0.235235790264378,-0.405085356227004,-0.218764159614139,0.150008269203234,0,0,0,0
"10",0,-0.213828191727676,-0.119801808347937,-0.0417660707571054,-0.0579389578702358,0.0780289483857118,-0.405404515308564,0.0267200847068786,0.196192766644449,0.0455782572405577,0,0,0.0899123720211953,-0.225532283458337,-0.39432513981514,-0.116923149286281,-0.648678848862813,-0.552813294074466,0.0204012728068479,1.27712260787453,-0.0276457284992384,0,1.43806195184736
"11",0.0808429349763078,-0.102165387232561,-0.0909597464393076,0,-0.0689658984011274,0.107582024102099,-0.483473010932621,0,0.153669577748207,0.102520013502796,-0.0717419862242945,0.00164431443148212,0.164630603858624,-0.271553210486156,-0.359595837484608,-0.0929698509180807,-0.653678613529415,-0.502240190983227,0.0562511716492892,1.06694810420271,-0.000460114083957185,0,0
"12",-0.0678580137173015,-0.122470627852096,-0.144121646508365,-0.00197922166930626,-0.180650999335013,0.074741224080099,-0.484737429480789,-0.0898120721958657,0.235230948000225,0.067121098022358,6.93889390390723e-18,0.155572927128315,0,-0.250543357820906,-0.376466155757133,-0.0511386346428573,-0.761607941408671,-0.579857406281995,0.0525609611574824,1.48229949127683,-0.0112516669076831,0,1.58124019045956
"13",0,-0.0668559399493672,-0.113820109458499,0,-0.221628160088184,0,-0.1261757827532,-0.00462484419331148,0.102070009290801,0.0581091589258589,-0.193405353169214,0,0.346535038425993,-0.205552359813614,-0.416520170311752,-0.157048148670594,-0.810542451329777,-0.502949075433708,0.273004711954723,0.852707270993407,-0.0388979095949413,0,0
"14",-8.67361737988404e-19,-0.0717868986109183,-0.114889153441876,0,-0.216342463601412,0,-0.126040613956894,0,0.0969233822307968,0.0598151516862645,-0.194250630448035,0,0.343549891322254,-0.202180275516838,-0.418669562192366,-0.158180342304526,-0.809645801030951,-0.504708653317252,0.266700067975695,0.854386635221093,-0.041271616191711,0,0.103369257098725
"15",0,-0.0454469645243663,-0.111747730046524,0,-0.227449831886355,0,-0.114900566094096,0.00243928930198625,0.116862887396486,0.0449834045652312,-0.182587928683068,0,0.352949875755142,-0.210828626140991,-0.405305900382487,-0.162781174476401,-0.810962043502456,-0.498101145247475,0.293060329366029,0.810588302169897,-0.0312381476299087,0,0
"16",-0.00424346069577297,-0.0476164584457614,-0.131306249945875,-0.0609942197855108,-0.197550061999472,0,-0.33636612093135,0,0.221067810489374,0.0491861701893723,-0.0818776575585029,0,0.217133000723104,-0.2600799263122,-0.437159354452315,-0.118523166796214,-0.806212582242027,-0.555822414456253,0.258778042466736,1.16267482244898,0,0,0
"17",-0.00425103772160813,-0.0476134550714947,-0.131309723994045,-0.0610005041223294,-0.197565224849053,0,-0.336360141051415,0,0.221071051200696,0.0491836328878381,-0.08187961835233,0,0.217139775428199,-0.26007725010393,-0.437169779847282,-0.118522691426338,-0.806221005955779,-0.555827371599472,0.258789449561631,1.16268747221506,0,0,0
"18",0.0967996348100362,-0.193125264896936,0.0841167450050338,0,-0.304465843299165,0.453162434377814,-0.355999449544156,-0.401988559015802,0.195206277788367,0,0.325990290232049,0,0,-0.316960328511358,-0.301263869320989,-0.18129578157391,0,-0.137898945761431,0.182382108787287,0.764367891565579,0,0,2.68528470034323
"19",0,0,0.0484630691547811,0,-0.244082147713471,0.392956929259045,-0.264533810652954,-0.725911279572453,0.421301722120468,-1.73472347597681e-18,0.251330391797823,0,0,-0.475136276894302,-0.336460022562751,-0.0503818924841818,0,-0.342890635313812,0,1.09481105413554,0.0238315177699673,0,1.69038975839778
"20",0.0278990898670738,0,0.0324172146853346,0,-0.198407225626972,0.428571640339177,-0.25868771115124,-0.685019058787477,0.435760291777088,0,0.255202330300623,0,0,-0.463251693584173,-0.378051458641593,-0.0554624639200913,0,-0.381719991218399,0,0.989624075736529,0,0,1.63440444328262
"21",0,-0.313439967386099,0,-0.0545213652211118,0,0.372105619635096,-0.289620799670928,-0.729216265011376,0.129152188787018,0.329712974089284,0.147384549380304,0.138871711311189,0,-0.314538891165727,-0.427951085323407,-0.104403414488551,3.46944695195361e-18,-0.692307653600314,-0.277264583216148,1.19494641060338,0,0,1.65269138092806
"22",0.356120194969027,0,0.0669045452240236,0,0,0.107799965660102,0,-0.115109919100454,0,0,0,0,0,-0.298327684284784,0,-0.177536655973525,-0.372301761789308,-0.0766628872552,0,0,0,0,0
"23",0.357395555086515,0,0.0817376828435534,0,0,0.180104905398902,0,-0.276667353753199,0,0.0638664454011734,0,0,0,-0.31421860982512,0,-0.121380624344533,-0.323275109305547,-0.118210655729056,0,0,0,0,0
"24",0.109841508204923,-0.335969531346437,0.0361678010508767,0,-0.201293705874323,0.657439689324346,-0.154991165444065,-0.683007164558218,0,0.240400753876935,0.21984091356361,0.276331655344615,0,-0.164222366850858,-0.390759689446027,-0.113182528502408,0,-0.39487195109138,0,0.546982954753779,0,0,2.43245735497451
"25",-0.279204626730299,-0.324244213222451,-0.0580264399745885,0,0,0.894806406346644,0.443951031650219,-0.180452316875168,0,0.0651227231196089,0.70136459229516,0,0,0,-0.377775193975855,0,0,-0.385104287841068,-0.596973541853026,0.283145818927457,0,0,0
"26",-0.254213169902527,-0.420950748077222,-0.0558680507023851,0,0,0.846359598436598,0.472120508469591,-0.215888406481118,0.0418770245319765,0.0283318771560579,0.696473748227884,0,-0.0403074340518399,0,-0.341380718257314,0,0,-0.397481456082069,-0.629772985512958,0.447724578297023,0,0,0
"27",-0.258532347462918,-0.381684461207599,-0.0557864847838361,0,0,0.853667380269586,0.483390700706261,-0.187438086426941,0.0119272001740156,0.0359267018250792,0.683635285114082,0,0,0,-0.35940775495471,-1.73472347597681e-18,0,-0.377482162451662,-0.624672374519817,0.363632426515344,0,0,0
"28",-0.138380450366964,-0.559788145964223,-0.102834149415592,-0.260310703886739,0,0.894688653158173,0.186684574811121,0,0.0756353174711004,0,0.816570004937252,0,0,0.051237510867923,-0.60407389769633,-0.11461597702039,0,-0.465929518114906,-0.54550983866625,0.689116236912173,0,0,0
"29",0,-1.4097848429904,-0.0468396714206219,-0.884916161147843,0.389842422125966,0.311549284568475,0,0,0.142725839806629,0,0.56750590719983,0.335719114760374,-0.171749568118904,-0.157985527657444,-0.656663960207125,-0.254598630808155,0.308710987281109,-0.351830723205069,-0.478472453466824,2.28194850701368,-0.0579075877571773,0,0
"30",-0.281811188391854,-0.848971636715218,0.0206535972652193,0,0,0.417455990515693,0,-0.610351240139088,0.2105800207571,0,0.47800372919263,-1.73472347597681e-18,-0.270503678685469,0,-0.496674711176696,-0.20337519463981,0,-0.40223474230053,-0.285812495387856,2.05806637091609,0,0,0
"31",-0.154937039571733,-1.2355009273427,-0.00182382783377602,-0.389798155053256,0,0.073788669311498,0,-0.0992466843475892,0.0687850382757057,0,0.541245673729705,0,-0.238151685184339,0,-0.573585524250198,-0.40057498044614,0,-0.337801639871161,-0.191851849855904,2.45392388426177,0,0,0
"32",-0.179975218386261,-0.96348103107847,-0.040789936045574,-0.372420318457544,-0.27026712615035,0.437709952039915,0,-0.221654438394193,0.143816959653556,0.0699641728267024,0.778534566522578,0,-0.271880147736898,0,-0.612309664282523,-0.257668746540719,0,-0.41510788721796,-0.090275935653632,1.93640495653683,0,0,0
"33",-0.184756021179117,-1.02346490472146,-0.0284661379326929,-0.442916898780033,-0.348776188513259,0.455065122611288,0,-0.236912815437661,0.126117700020566,0.104356828350478,0.82054984575658,0,-0.244735613545931,0,-0.595769462856458,-0.267319991153409,0.0351871780531466,-0.410046039789274,-0.0749617874791905,2.00290293397107,0,0,0
"34",-0.198212988933799,-0.369537191477606,-0.0881857425622294,0,0,0.70166296615628,0.218706255802897,-0.297723408364325,0.210959541235384,0,0.737347679620807,-3.46944695195361e-18,-0.222369621714285,-8.67361737988404e-19,-0.614103628855916,0,0,-0.456600122858906,-0.174387240442811,0.751019745893553,0.139614250015104,0,0
"35",-0.247347476748295,-0.456153712872964,-0.0582787525737773,0,0,0.743248556014688,0,-0.452283978145168,0.294935238694258,0,0.744904799393089,-0.0731990433137231,-0.234124732132615,-0.0295377345590959,-0.632915896889942,0,0.0948159824735089,-0.476277093942516,-0.239902502502709,1.1776649624057,0.122980837058091,0,0
"36",-0.281073852068902,-0.29857296885992,-0.0568156621976695,0,0,0.775961833250456,0,-0.47419265266287,0.272169177445958,0,0.751298158790366,-0.0444846141901011,-0.185585396438926,0,-0.587251753057435,0,0,-0.486255811482967,-0.268770209767976,1.02546183147882,0.168626506834543,0,0
"37",-0.364564639411885,-0.465010670339901,-0.0189386348146698,0,0.134110051082346,0.721811647739338,-0.37577160691675,-0.619808977145673,0.446010813960878,0.0565865110509988,0.712948778478777,-0.153689454690972,-0.357236860316292,-0.128364542497772,-0.649657847068374,0,0.19547374440527,-0.513042107620057,-0.170385581671461,1.59904134518793,0,0,0
"38",-0.437165431036657,-0.344565692228058,0,0,0.264985733252251,0.966560120706097,-0.5606964676615,-0.902594013916838,0.790194781122319,0.202533338846624,0.823797852577812,-0.465110139124282,-0.145165260818118,-0.525352935143874,-0.862684673810436,0.37709843105057,0.911749893431103,-0.684035971233518,-0.531350865676729,2.00496387276352,0.0924130210940349,0,-0.722359836486476
"39",-0.438767778425543,-0.386618092932784,-0.0263742824818863,0,0.267491195698883,0.860144845855136,-0.44163926627965,-0.920495079766251,0.766357488560096,0.20723855358451,0.729615130689673,-0.404397262953391,-0.221254136630373,-0.535137477647005,-0.857851761527212,0.368447368902042,0.809907610850823,-0.706633441701712,-0.527671951559951,2.0443513884779,0,0,-0.895008251742709
"40",-0.267867238784958,-0.459907589772047,-0.0767909060347165,0,0,0.63051620867558,0,-0.439789762693568,0.286518499665199,0.0261180153687626,0.675839066811681,-0.0573417871274831,-0.353659675768709,-0.0686939639513969,-0.62293673465681,0,0,-0.475780171423976,-0.190559096021795,1.25145082029881,0,0,0
"41",-0.483759061814082,-0.492980868191422,-0.125206091638819,0,0,0.218221545705437,-0.130094575517263,-0.956893198226191,0.45914142048554,0.425194846027079,0.364821540777075,0,-0.708295619695376,-0.445875938533747,-0.677995578502778,0.193872095201022,1.38777878078145e-17,-0.847694575953691,-0.182130128666823,2.16290549419566,-0.461567416331477,0,-0.512736888834245
"42",-0.290847741612795,-0.57811745639472,-0.0885798055026733,0,0,0.476777148591399,0,-0.494487463223458,0.288278567092393,0.142954290995549,0.576979786912271,0,-0.529432455885465,-0.146168086834103,-0.648039798817597,0,1.6940658945086e-21,-0.522340795859105,-0.0345834583225396,1.4211700939733,-0.17771994462742,0,0
"43",-0.420622275635868,-0.603222484296893,-0.095853878305826,-0.20646779746712,0,0,-0.058479657059311,-0.938779248308977,0.231458770931481,0.236490936732709,0.26312644313832,-0.257289858324857,-0.334309116121217,-0.355218595474476,-0.493995907810925,0.200961888125393,-0.151486913984118,-0.752642951032443,-1.10892833342593,3.26589291657511,0,0,-0.662050284437199
